country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,1999,Middle east,-0.3681480522360573,0.2941388121863426,-0.5931657833946551,-0.423256308333773,-0.4105203480469687,-0.1036200183965133,-0.1646646759381123,-0.3523961213897808,-0.3633893736809706,-0.3133853798336902,-0.3613045947306278,-0.7513186105700818,-0.3835536070840966,-0.3742835972872266,-0.3079734939724619,-0.493324730497191,-0.2698766457628104,-0.3207971568983234
France,1999,Europe,-0.1322465778730354,-1.232505827325164,-0.6558891189963951,-0.256169797762471,0.0584174331797773,-0.3479783881399133,0.2924029975276741,0.1499395885109479,0.0620927754580648,-0.4304391870429422,-0.1760262616247875,-0.3708061408437707,0.164433923534377,0.0901613669247524,-0.2531008140674421,-0.479158722311445,-0.602970465639858,-0.2949083080828061
Germany,1999,Europe,0.229304691628297,-0.5430770112584994,-0.5522522589784947,-0.2314112836110194,0.2448953286378307,-0.7158077002889355,-0.0777438528959232,0.4311403313092394,0.2830139129982133,-0.268324802888695,0.2506596914169064,-0.4782759757353905,0.2009743342366773,0.2124936513663716,0.2498829505096308,-0.2991220897044504,-0.5875133073275814,0.1776396692698732
India,1999,Asia & Pacific,0.2665579779964286,-0.3756391978583921,-0.0256751645783297,0.2857149044985912,0.4601353335738946,-0.3367229811601835,-1.052643024004776,0.2226093558107726,0.0746860604128505,-0.2343424926643178,-0.2675362108392465,0.1751980081625745,0.1782824683788213,0.0346282568051351,0.5443475285247863,-0.443739996320857,-0.3152616714401222,0.4650151180612916
Indonesia,1999,Asia & Pacific,-0.2306055803728787,-0.6308651691321021,-0.4279813985027535,0.02025387284233,-0.1850006250029136,-0.3906258324324271,-1.6850726494151709,-0.141518948320012,-0.2082430749046673,0.1258366793544501,-0.2097876861901632,-0.2684108737459231,-0.3626795349901084,-0.359910594744284,-0.2633248988528014,0.1392419906200881,0.0040469380221367,-0.1417119800516096
Iran,1999,Middle east,-0.2015889001169947,0.3309348154505847,0.5258632001083084,0.0362245594781864,-0.2241403081687239,-0.7706013519958702,-1.2560170885204125,-0.0460887261756644,0.0213707726042712,-0.0119232113140496,-0.0063163088583983,0.4985016086696227,-0.3306350782772824,-0.3342879090446891,-0.3067482921987677,-0.4941247172484396,0.9793275855848392,-0.3182718893342512
Italy,1999,Europe,-0.1013340828047114,0.5299127360268776,-0.5759709561653833,-0.4997704451867826,-0.1288831947052348,-0.0921418620076458,-0.065194107980194,0.1479285620212607,0.1276818725559102,-0.3128741070572041,0.0685095209371832,-0.7791287723081307,-0.147285952496506,-0.0924231338945286,-0.2696228804010219,-0.0848620035333965,-0.5760939031877383,-0.3201488430140857
Japan,1999,Asia & Pacific,0.4737993295163662,-0.0557459325208158,-0.3540400527009755,-0.3105470236487915,0.6373322738501154,-0.5345591000335976,0.6871060063143478,1.3127338120713077,0.9741958005166264,-0.4275933249168427,0.2139245159580631,-0.3773600139511126,0.790445188725517,0.833930462615213,0.0183468828932619,-0.0404926511682323,-0.6148412957120228,-0.3118373133296441
Kazakhstan,1999,Asia & Pacific,-0.3606611238969765,1.6202926267549,1.7751800378520854,-0.4083938894140085,-0.4269903169476313,-0.4382385672002186,-0.8605437185501196,-0.483144021924722,-0.5214109534469508,-0.3703252473425726,-0.4361704717122417,1.088981645100806,-0.4087139338210351,-0.4051946305840634,-0.2012742160805095,-0.5003830688187187,-0.3678193535976577,-0.1756088408155021
Kuwait,1999,Middle east,-0.4182033033770398,0.3269382977646641,0.5376035525150611,-0.3047457888383509,-0.4675703272013021,-0.9448812351085067,0.682533296648836,-0.4705634143497014,-0.222582331519851,-0.3799233927782379,-0.4356187942562542,0.5136827786933474,-0.4277929795087778,-0.4252245542532246,-0.3110027286960728,-0.5003830688187187,0.2077654295915626,-0.3207971568983234
Malaysia,1999,Asia & Pacific,-0.3643033540657814,0.5920422989452487,-0.0778318969069343,-0.3912651872686269,-0.4127569531239144,-0.4921774854170788,0.0503891274928108,-0.3904029631096075,-0.432470414099612,-0.1149004813617867,-0.3140027133512087,-0.2629219152099145,-0.3874624029033038,-0.3808455711901543,-0.3037036251373015,-0.5003830688187187,-0.3431832013281719,-0.3201269897370888
Mexico,1999,South/Latin America,-0.1696930022243936,0.1076562599544685,-0.4966119926233972,-0.012587852508639,-0.1709055453047265,-0.1243831882732032,-0.7136731540461309,0.1181451038154653,-0.0260750785587146,-0.1735266835428836,-0.178744084135276,-0.5965494934693699,-0.2361469492975323,-0.2699731933254184,-0.2802027414984492,0.0936032339510805,0.7750907901671922,-0.2957241637573525
Netherlands,1999,Europe,-0.3066888069457857,0.3044536373883508,-0.3244603692317516,-0.424009159195779,-0.3412499476475141,-0.8314297974070772,-0.6102436700126465,-0.3544383265847345,-0.139117456486186,0.12988043006775,-0.0915456046105716,-0.4496641022095274,-0.3617149179960981,-0.3265464998490364,-0.2827932024842322,-0.3080468090218653,-0.5966170636294036,-0.3207971568983234
New Zealand,1999,Asia & Pacific,-0.4299914708843502,-0.8991010893866566,-0.329591892088486,-0.5383642052456773,-0.4701898877070646,1.7834682822230272,0.7442378072185053,-0.4962078994313729,-0.5336030364031769,-0.4003021399556974,-0.4589330206878866,0.0048773779648212,-0.4203133033887622,-0.4109716793789853,-0.3055189384141068,1.0438034501427154,-0.6024521617916367,-0.3122816632952452
Nigeria,1999,Africa,-0.4213309659319885,-3.1429231351435005,-0.9071692537965612,-0.1165552631264546,-0.3219279132790326,0.5547336624375974,-2.2820007149317543,-0.4679288137546847,-0.5074060318305668,-0.3931836931139232,-0.4530703978349111,1.040900281884327,-0.4463507725351611,-0.4455820988370315,-0.310964774306427,-0.5003830688187187,0.2753455636080277,-0.3207583066281069
Norway,1999,Europe,-0.4227606750614112,-1.4433598385743738,-0.7343698109764454,-0.0490277520210966,-0.4484082944680153,2.9623609401275783,4.063921928642604,-0.467983376488901,-0.4527311150268689,-0.0571742878852234,-0.4628613610299406,-0.4154668516241953,-0.3185803615571033,-0.3068237207873557,-0.3073164086017177,-0.4869226298911576,0.6288287880949416,-0.3198161875753569
Poland,1999,Europe,-0.1991208384404046,1.9454598863436752,0.8146498153099683,-0.3645927991855624,-0.2991927065007431,-0.8212078190983603,-0.5861899530684594,-0.3894831913042466,-0.4407990704030425,-0.4082598836670664,-0.4045928792554825,0.1536926650585661,-0.2953205100406622,-0.3111892694750117,0.0359796279115089,-0.4998161374075492,-0.6145570645694499,0.0945680789794513
Portugal,1999,Europe,-0.4042216162536191,0.404440674579752,-0.525809128635343,-0.5649520677732044,-0.452825011870186,-0.1293912748876845,-0.1118283278432991,-0.4194926951232238,-0.471089821294288,-0.4462096351927572,-0.4904959098643407,-0.6991684475624331,-0.4137598992393925,-0.4071344194161957,-0.2965729441825836,-0.4054488505477669,-0.6196983043542255,-0.3207971568983234
Romania,1999,Europe,-0.3845853238385698,0.1393443466491679,0.0504897322314934,-0.5035988020362072,-0.4262125953256312,0.4705703985712858,-0.7612258137235987,-0.4623478255119866,-0.4935571332136225,-0.3391888315710455,-0.3636392695981967,0.0386869537968201,-0.4048650521008348,-0.404056147905669,-0.2446845492379734,-0.5003830688187187,-0.565903380752549,-0.2652097046441837
Russia,1999,Europe,0.7848804156659867,0.4088461211719637,1.9237817915707416,1.8262809788676384,0.8599825785968547,-0.1962369539330499,-0.6801432874132021,0.4090969866858452,0.676823393250965,3.98446252937224,2.7774890827934566,2.003627135198645,0.5483874356099039,0.4561903734642601,0.2359366311463851,-0.4996689261875495,1.9153007380775988,0.2580718693274619
Saudi Arabia,1999,Middle east,-0.2601240865831366,0.4846943041051969,-0.1973397647664933,0.5302529740505835,-0.2974071132218858,-0.9448812351085067,-0.5621047994308448,-0.14394309265448,0.1432990318331724,-0.1858787746930189,-0.2188965053403425,-0.3596060842479677,-0.3230164014475707,-0.3062940669753449,-0.3110027286960728,-0.5003830688187187,2.7731103263627945,-0.3207971568983234
South Africa,1999,Africa,-0.2149374001098896,0.747729945058391,1.3862948465926743,-0.2122129294581425,-0.2627465327966855,-0.8769716027812378,1.1724483825893222,-0.406202772003391,-0.4417500677329615,-0.4320261609342965,-0.4938107260143257,1.1924377038639624,-0.2223643099619954,-0.2075641392596711,0.0493860617382279,-0.5003830688187187,-0.5518840976321121,0.2219265491747898
South Korea,1999,Asia & Pacific,-0.1281841261136236,0.0444369081658512,0.3331362261766335,-0.4929388411531817,-0.1156701878338053,-0.8430294912051233,-0.3955232540248738,0.1391283724597995,0.322896363521688,-0.4462096351927572,-0.3654202141447651,0.4182365757459783,-0.181034366185087,-0.1648669435584497,-0.1706829780259383,-0.4994500860075127,-0.6159698605428272,-0.3106062453921589
Spain,1999,Europe,-0.2309190975852854,0.1559770600152298,-0.5001062891451875,-0.4968654822280844,-0.2465432545875761,-0.3828478987358499,0.1709221840742204,-0.0755837813577449,-0.1202535328872474,-0.4450575610347722,-0.3788583147905633,-0.6127827451049256,-0.2160913037959777,-0.2093182762401709,-0.2080561910803559,-0.2325314342609608,-0.6171987422474808,-0.2564756782711378
Sweden,1999,Europe,-0.4089697605578586,-2.055734183273295,-0.7069073035051867,-0.4905066301315984,-0.3951004623109484,0.949892065133418,1.6900175869626002,-0.4097649390800853,-0.4020607885421267,-0.4462096351927572,-0.5021871420145174,0.0399579141890666,-0.2800639838695566,-0.2761611333507921,-0.3010705393556192,-0.4536843148983173,-0.6196983043542255,-0.3193766938935328
Taiwan,1999,Asia & Pacific,-0.2934064921331791,0.4261825143905879,1.301036850616991,-0.5441634049380509,-0.3312260515004995,-0.7210960444953389,1.160614578237696,-0.2631081041829278,-0.3044498282259177,-0.4396786710566844,-0.4608248021953016,1.3046813002100852,-0.2625534892938134,-0.2536371954688893,-0.2188969136229576,-0.5002082135068951,-0.619347195295753,-0.3207971568983234
Thailand,1999,Asia & Pacific,-0.3262844659632425,-0.0844907621608811,-0.2837088017018369,-0.4697016476712699,-0.3490576947000294,-0.7530168728835983,-0.4696747208870011,-0.2914495472701489,-0.2924434869356914,-0.3013456973157587,-0.3475171286019373,-0.2806594748760028,-0.3577378201040231,-0.3461027382791054,-0.2588913517122932,-0.4999356136853674,-0.5679180779690219,-0.2764447171624166
Turkey,1999,Europe,-0.3038169756731591,0.6603309476577042,-0.5596759376634102,-0.5056364783640337,-0.3509759591306181,0.2317692309852028,-0.4350837928427303,-0.3156442225569295,-0.380663348618951,-0.4406323757452046,-0.4028971555768505,-0.7862188000525205,-0.3261019775464238,-0.3327904084473287,-0.1309613371121823,-0.4827369957882846,-0.5951123105216644,-0.1580193809749837
Ukraine,1999,Europe,-0.1941950611758505,0.1652516476972335,2.882127519761956,-0.3848812150340465,-0.2042049714953635,-0.6142061693225513,-0.7864357124470733,-0.4407877508202227,-0.4846861112454725,-0.3081743026033146,0.1459852794047476,3.336674844560974,-0.2593816368923904,-0.2964558839259586,-0.1547777166149658,-0.5000319613960049,-0.5879480137809283,-0.1666975600845934
United Arab Emirates,1999,Middle east,-0.3864648618483815,0.5319810213062451,-0.2161924748544889,-0.2182656211088972,-0.4352996418569766,-0.9448812351085067,-0.7033054836428023,-0.4820917406219787,-0.4378792114135258,-0.159793251647516,-0.2462757536577712,-0.3932185785399806,-0.4211425145190171,-0.4084653793819445,-0.3110027286960728,-0.5003830688187187,0.2907107647859425,-0.3207971568983234
United Kingdom,1999,Europe,-0.0225025703266722,0.2096034699016715,-0.3439931902923651,0.1291054029175512,-0.0088610630587004,-0.8114422524644765,0.0821700464754258,0.0103603197092791,0.0815362130549227,0.3557781174665087,0.3258442034525178,-0.4454025869584782,-0.0244800237621561,-0.0040064395544776,-0.1769555636990094,-0.4538188314427506,0.5274920260281937,-0.2307689400972603
United States,1999,North America,4.208305689469664,0.5785127924223388,0.3593543992651403,3.581026228506769,4.44874152047932,-0.5671040302758038,0.2634871405522376,6.25664757005963,5.622574163493975,3.6321785443696366,4.896197679369641,0.2057922257504517,4.204695655346371,4.265395065263035,1.9359256041316704,-0.3907701647296526,2.3411207883493312,2.0978798345511613
Uzbekistan,1999,Asia & Pacific,-0.3595567833800321,0.1154698108708719,5.356133529851203,-0.4353494117233368,-0.3961332991439037,-0.3343051788371677,-1.1351072964366795,-0.4853343259696915,-0.5182384857916744,-0.0221469626891775,-0.0874047569672774,6.322545385758053,-0.4112626795927868,-0.4019634693133686,-0.3041116348259945,-0.5003830688187187,-0.5498526809366641,-0.3136219976177143
Venezuela,1999,South/Latin America,-0.3585609719786745,-0.4227200060723702,-0.0862763528183266,-0.0498022951007266,-0.3779675469492233,2.0048918520474364,-0.3084925705087138,-0.355467223858528,-0.1068281252687827,-0.2787163113304812,-0.3210585695787053,0.1166560586265156,-0.369020843228994,-0.3749129024607755,-0.3108841212284294,-0.5003830688187187,0.8190212211736895,-0.3038511546582657
