country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2001,Middle east,-0.3617681539780335,0.2785826557954667,-0.6122964840286019,-0.4290100709848417,-0.4029079339969751,-0.2215112833232689,-0.0352620008319349,-0.3632073374409292,-0.3506772140599451,-0.2690877293855442,-0.3118299517673122,-0.7698446179831552,-0.3658346114438094,-0.3628605480632411,-0.3076817196020592,-0.4469277127727322,-0.3286790533174635,-0.3207971568983234
France,2001,Europe,-0.1321558327517601,-1.320744478137391,-0.6964122554044047,-0.2440116853020111,0.0772644768246744,-0.3594147463683392,0.3345099523866288,0.1598700061383186,0.1013065559839402,-0.4319879835682964,-0.1541605394646285,-0.4025994608827025,0.1928619652311492,0.1179927636239181,-0.262518441965279,-0.4775823217572565,-0.6060552095107233,-0.2967682647694208
Germany,2001,Europe,0.2464109932192208,-0.5859720830104774,-0.5713968104406654,-0.2375614327618564,0.2712280613086959,-0.661026590306294,0.0070294692785146,0.4222076322503958,0.2778651540166992,-0.276587826439874,0.2722703213034844,-0.4909612733030344,0.2370498115306846,0.2425050922350765,0.2799803281810644,-0.137214003743061,-0.5833585168023238,0.1798322813952167
India,2001,Asia & Pacific,0.3103581162386908,-0.3035787327716834,-0.0600668116406408,0.3203511688055296,0.4989329641987521,-0.4200620593798486,-1.0433219326632457,0.2899787432152973,0.2430943141415388,-0.2322976916369805,-0.2547199715005753,0.0944837884962518,0.2304089327967649,0.0540602723050676,0.6094199742246574,-0.4225964470049325,-0.3172847283960827,0.5281395227374316
Indonesia,2001,Asia & Pacific,-0.2143090665894894,-0.7385804449757059,-0.4405796743751294,0.0297916839130307,-0.1499919309857852,-0.2590949853386692,-1.606808145102496,-0.1218062119152864,-0.1935917722906039,0.0696449047356759,-0.2259780496912501,-0.2418598895105172,-0.3442990876967856,-0.3419119207459272,-0.2437262008994152,0.6994677119223989,-0.0626387038691723,-0.0935133635642697
Iran,2001,Middle east,-0.1772519475308896,0.4901336872300291,0.5787316409918781,0.0462631667108334,-0.2078232053702658,-0.7908271669384341,-1.214666305213665,-0.0053693370976548,0.0203454786079523,0.0251336489313498,0.0539463753620779,0.4799046275847462,-0.3096148157817175,-0.3168025078126108,-0.3065411900129174,-0.4951226373167419,0.9784581726781456,-0.3180922068344999
Italy,2001,Europe,-0.0998818493881404,0.4484828525950092,-0.6168457648179178,-0.5057483671979937,-0.1203514251022399,-0.0803703202696549,0.0412457331954212,0.1239911110529284,0.1426006431690132,-0.3299188346983048,0.0948405440491779,-0.8080743801546219,-0.1312984743175168,-0.0675689922572072,-0.2639031838179141,-0.0292116311363993,-0.5843951244987663,-0.3204645014595947
Japan,2001,Asia & Pacific,0.4738885476045062,-0.0688445325218499,-0.3856339136271973,-0.3108943917614792,0.6412632365209708,-0.5432294751590437,0.7658553579723772,1.229564615772999,0.9215194640390864,-0.4263496903000774,0.2337027730713556,-0.4122638731515141,0.7928441492497514,0.8668618248856991,0.050990928233808,-0.0329681608709295,-0.6149165333674098,-0.313944940488889
Kazakhstan,2001,Asia & Pacific,-0.3606005875105371,1.8493123025485747,1.154042117632789,-0.3637969539877385,-0.4301029723777305,-0.3871100109421553,-0.3409209038495693,-0.4797845164322599,-0.5106899444854429,-0.3830439346326778,-0.4584643383888887,0.4654630604776532,-0.3974992127689321,-0.3990967863102173,-0.1972273292845186,-0.5003830688187187,-0.2806774291805828,-0.1287869807789592
Kuwait,2001,Middle east,-0.4122465745177418,0.5545827647707186,0.7525679317328064,-0.2941551603517408,-0.4632125060086989,-0.9448812351085067,0.6585404116053297,-0.4688018175021459,-0.3154085865199053,-0.3737281316317612,-0.4286995032738751,0.6356044713770702,-0.4245300576768646,-0.4224793640059211,-0.3110027286960728,-0.5003830688187187,0.2372418710242761,-0.3207971568983234
Malaysia,2001,Asia & Pacific,-0.3519463485976695,0.3491826658559937,-0.0259145408170587,-0.3781003077855218,-0.3936181537640525,-0.5552222142392407,0.0748190688137016,-0.3821484008903096,-0.3970457635601323,-0.0716559021662821,-0.264511254806547,-0.1278696179478122,-0.3804512550375217,-0.3684819769237062,-0.299701809179015,-0.5003830688187187,-0.3400900977178191,-0.3194713914271855
Mexico,2001,South/Latin America,-0.1481738563307869,0.2655121059843791,-0.4708893123189476,0.0097297032084337,-0.1588270310653704,-0.2735852249019932,-0.578395460135817,0.1392141138992824,-0.0280736588848724,-0.1691012437059051,-0.1490901157545112,-0.6058470444755828,-0.2092119669480107,-0.250747305984284,-0.2757502171631181,0.0261255663801731,0.8478790418843324,-0.2932498871729395
Netherlands,2001,Europe,-0.3018988760069567,0.2899269509848037,-0.357683786388803,-0.4204600891150168,-0.3352503519523092,-0.8065297122111055,-0.5517992757604612,-0.3538926992425713,-0.1389465741534662,0.1455676523153235,-0.0819088392977896,-0.4833182676964785,-0.3533952462080063,-0.3199067159788803,-0.2791233385592538,-0.2683213633301733,-0.5993924971392337,-0.3207971568983234
New Zealand,2001,Asia & Pacific,-0.4275617674439081,-0.7022878943509108,-0.2932033963229173,-0.537086913735699,-0.4688443766301987,1.5493453447429295,0.7111783269696917,-0.4949607512207141,-0.532644609406618,-0.3976394133655333,-0.4552859713217372,-0.0397010515489934,-0.4182127150775818,-0.408997763368244,-0.3046911764301105,1.0410651639633393,-0.6047845291086325,-0.3112982658303902
Nigeria,2001,Africa,-0.4129214088154249,-3.018224674701217,-0.8454763946534855,-0.0549835050736137,-0.3037799215712872,0.554883923190376,-2.287646793469286,-0.4430014388941421,-0.4891884892293075,-0.3325281190813003,-0.4482814015947907,1.0056800974168858,-0.447102095336707,-0.4449568889249157,-0.3109956122480142,-0.5003830688187187,0.3894894465695337,-0.3207898724726579
Norway,2001,Europe,-0.4255395697878544,-1.7137878618116893,-0.8214458123653203,-0.0074244418669158,-0.4473015938099138,2.960795588658589,4.053866268347002,-0.4690044790863779,-0.4582587870070226,-0.0062546900391409,-0.4706668486239266,-0.4558976376774787,-0.3195713407546766,-0.3019626454662978,-0.3076793474527063,-0.4848481181795508,0.7395284583876225,-0.31645563920163
Poland,2001,Europe,-0.2101943373863107,1.8942914040182373,0.6032719686596828,-0.3735095101692669,-0.3065230588325978,-0.818807082015957,-0.4564997574623886,-0.3949472594021955,-0.4345804394253696,-0.4045366278895447,-0.3934639252985364,-0.0051843807537611,-0.291140902493944,-0.3083048403389838,0.0225692162275402,-0.4984463390269231,-0.6112048090349864,0.0763108801195869
Portugal,2001,Europe,-0.405010274885398,0.2724864638842427,-0.5854951882310928,-0.5631327528507681,-0.4520265991617143,0.4121129762980204,-0.0021379512134591,-0.4193757749784746,-0.4742177109497245,-0.4462096351927572,-0.4879821524213477,-0.7380749853104709,-0.4098990346993907,-0.4019470882676363,-0.2987695544833383,-0.3435918748232678,-0.6196983043542255,-0.3207971568983234
Romania,2001,Europe,-0.3766577710407862,0.5350808822555,0.0985935003808369,-0.5040929787569184,-0.4248231385117748,0.1423360572637996,-0.6927920574333631,-0.4495957350580005,-0.4815582215900361,-0.3426908601808061,-0.3684966313815908,-0.056309045498074,-0.4010832741715222,-0.3995472650678554,-0.2293466268173044,-0.5003830688187187,-0.5672576585495143,-0.2399327475845762
Russia,2001,Europe,0.8062950427924094,0.3632064635147456,1.527470478556216,1.9413175692110805,0.8981974156858784,-0.1700804383955247,-0.6614622410853294,0.3974985083267185,0.779635120215168,3.9057873134800536,2.8637721471086537,1.5997714016042053,0.6023796250709209,0.4983934076192242,0.2260020696565786,-0.4982585438845772,2.2714423597215188,0.2878166074619664
Saudi Arabia,2001,Middle east,-0.2492158336184542,0.4137857740758376,-0.1828316045617968,0.5842301103988987,-0.2819944856486122,-0.9448812351085067,-0.479583856220183,-0.1046189506371449,0.1684335940762638,-0.1478373458454752,-0.1764092381601173,-0.323024401256254,-0.3054519841827212,-0.2894611773982696,-0.3110027286960728,-0.5003830688187187,2.9172155156472854,-0.3207971568983234
South Africa,2001,Africa,-0.1811582152285628,1.6005187043289375,1.5702366618347925,-0.2183042725605879,-0.270729876425996,-0.8660753933957863,1.3189476351712517,-0.4060312891244255,-0.4142603011649927,-0.4292489636417805,-0.4907089623068633,0.920596183193185,-0.2138708872867837,-0.2098178981350058,0.0583053433050074,-0.5003830688187187,-0.5746476682564112,0.2220382437016622
South Korea,2001,Asia & Pacific,-0.0711538607789135,0.2880797855722764,0.388060823118768,-0.4804116035246266,-0.0732313678884487,-0.8681618085314368,-0.0036907914258362,0.1591918692987729,0.3144191138854576,-0.4462096351927572,-0.3317273211515615,0.3635068110245147,-0.0930145633341169,-0.0729187687759452,-0.1263569952182677,-0.4991522277721745,-0.6149165333674098,-0.3022607217212779
Spain,2001,Europe,-0.2174082631752363,0.1136291480916015,-0.5267604934487111,-0.4900136174723765,-0.2278622758531704,-0.0758057459345208,0.2070386822435431,-0.0455586881861345,-0.1429214458058616,-0.442059114807155,-0.3482412616312828,-0.6337333970748276,-0.1827922458499481,-0.1743106164231165,-0.2122904776752233,0.0779063553412051,-0.6168727124074708,-0.2617957371489092
Sweden,2001,Europe,-0.4111115220633105,-2.1622050542591262,-0.7773156573128295,-0.4888698545749592,-0.3942404141973477,1.0788695362749263,1.9357714020867656,-0.4210750144154971,-0.4115707618413158,-0.4462096351927572,-0.5021360217644194,-0.049213115255515,-0.2719671925297703,-0.2682108658220526,-0.3001975883937642,-0.4400565286049969,-0.6196983043542255,-0.3192504305153292
Taiwan,2001,Asia & Pacific,-0.2718444486238469,0.5594043317105023,1.5645944642577612,-0.5453242180519884,-0.3133694443830734,-0.7291462404944486,1.0506124163515276,-0.2384379536408335,-0.2853778739610594,-0.4397320726055443,-0.4509230653270784,1.499838935287305,-0.2388670493924434,-0.2299665843857261,-0.1937118039435699,-0.4991056938564579,-0.6193889939931901,-0.3207971568983234
Thailand,2001,Asia & Pacific,-0.3188572489327527,-0.0674986890835371,-0.3062922260816216,-0.4657604233589639,-0.3405492331537334,-0.6844413845346345,-0.3390540243826961,-0.3027050598713445,-0.2843748689646606,-0.2980267978025243,-0.2886263308411302,-0.3144887367552657,-0.3429018909079457,-0.3313051936342674,-0.2520097464396263,-0.4999897040946787,-0.5522184872116096,-0.2731642974710112
Turkey,2001,Europe,-0.3024808744583626,0.6690470155324022,-0.5547170164987903,-0.5121153506610178,-0.349876010838071,-0.1663616975656603,-0.3077428693297145,-0.3196506861836708,-0.3827362256115086,-0.4438291911371013,-0.3737882229848596,-0.7826454121863187,-0.3185707753012621,-0.3247828072585262,-0.1382889064631881,-0.468539716144001,-0.5986317608458767,-0.1700168300462152
Ukraine,2001,Europe,-0.2044492367893315,0.0297681827668719,2.1604729175872857,-0.3829600556456912,-0.2063754287606197,-0.667700076408202,-0.7636250837188403,-0.4368358499276977,-0.4463713203830362,-0.3063052521317371,0.1231224389278632,2.632644018453224,-0.2583607006453137,-0.2905218501094355,-0.1594366179439963,-0.4985197195254495,-0.5887421890322351,-0.1700168300462152
United Arab Emirates,2001,Middle east,-0.3764668368771903,0.1928838150441416,-0.1911220455942198,-0.1862553364248379,-0.4178287526406656,-0.9448812351085067,-0.7469982866252632,-0.4755987752502363,-0.3616805503537726,-0.1201191654878129,-0.2057824440386082,-0.2632014880304902,-0.4138977016671081,-0.40486154932084,-0.3109315642154868,-0.5003830688187187,0.3602805168004183,-0.3207971568983234
United Kingdom,2001,Europe,-0.0052114962419789,0.3441091468601782,-0.3682910046894406,0.0811791814801164,-0.0049501248968868,-0.8227908136780868,0.155153823005575,-0.0128600210379242,0.0534223544891947,0.4027928312252968,0.3538696524500204,-0.5096386013152333,-0.0045430081766351,0.0102600861912051,-0.1595281138557494,-0.449759495653633,0.3567610664762061,-0.2432665863975292
United States,2001,North America,4.32562129945379,0.6516387257457426,0.3155934887062834,3.627347718048364,4.493491071032779,-0.6535919420350297,0.2789664044191081,6.324718478332651,5.700778834546524,3.7994677558926977,4.858390542213989,0.1309733306176724,4.166097794484175,4.39477119936954,1.9704071671249437,-0.3865786620159911,2.3051989877718015,2.159348246459323
Uzbekistan,2001,Asia & Pacific,-0.353315192661965,0.2529099152930812,5.260206682838804,-0.4347696368545225,-0.3925991838895661,-0.5884361004378804,-1.2642642746370736,-0.4850147442407102,-0.5202073474512722,-0.008161955429767,-0.052220208422082,5.9551475927077595,-0.4081615258281919,-0.40502126451673,-0.3045077837679233,-0.5003830688187187,-0.5577024763153703,-0.3142144642385159
Venezuela,2001,South/Latin America,-0.3484724677088902,0.1775867557541825,-0.0456093674629917,-0.0057286327184367,-0.3848780658176939,1.6871450144647593,-0.230363452239532,-0.323618176428829,-0.0886700200006435,-0.2829659444576087,-0.3254894773937114,-0.0886435605095684,-0.3576419575456121,-0.3675892099312963,-0.3108437946894307,-0.5003830688187187,0.9423190188739424,-0.302379700673816
