country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
New Zealand,2006,Asia & Pacific,-0.4265712503539275,-0.5468967372643894,-0.4475689045649247,-0.5397820428919873,-0.4691989283292711,1.5950573188782975,1.11283384794754,-0.488849724988486,-0.5325480237402981,-0.4159352272941877,-0.4764272681721557,-0.3294152814085407,-0.4135765620964314,-0.4036998601609916,-0.3006423693673577,1.385121792762786,-0.6113134856483231,-0.3070198798227986
Nigeria,2006,Africa,-0.4100640270020972,-3.0995520524354516,-1.0045575681285088,0.0084450551671285,-0.2697309184335961,0.1186675239722403,-2.226766684511942,-0.4559795749613102,-0.5259133314307857,-0.2303826009906374,-0.4111115380067793,0.3821953029377451,-0.4379376347526185,-0.4364469356669895,-0.3109837515012499,-0.5003830688187187,0.4028148713125131,-0.3207777317632151
Norway,2006,Europe,-0.4231564257254268,-1.574527070042887,-0.8385193707844592,-0.0353880423241467,-0.4459896781636094,2.952775471064371,3.7649423666744166,-0.4649122740201538,-0.4342906824264099,0.2349334169455755,-0.463866888756385,-0.5582930926825715,-0.3199404116045588,-0.3054640939915754,-0.3085997414016186,-0.3875522011519848,0.4148779753928892,-0.3149817570752917
Poland,2006,Europe,-0.1926553427881872,1.8314923643130647,0.3617176882070358,-0.3798335636602595,-0.289718633830316,-0.81703724151982,-0.4329471588785562,-0.3652651319885162,-0.414884393162752,-0.4004700539638848,-0.3717348006792005,-0.1890809557007316,-0.2718174072822532,-0.2917326824064808,0.0216628262623325,-0.4371140642040581,-0.6110710532031874,0.0581556632190408
Portugal,2006,Europe,-0.4061425556720179,0.1122321294292092,-0.6341196062943382,-0.5624691828556044,-0.4511945115762139,0.3504534310486517,0.4418267222436787,-0.4346299565300949,-0.4648786199832551,-0.4462096351927572,-0.4743821544181761,-0.7604472882298053,-0.4068649847256836,-0.3910209307641969,-0.2980507932294197,0.7380658489097833,-0.6196983043542255,-0.3207971568983234
Romania,2006,Europe,-0.374473933657562,0.3038047623855645,-0.2536372616460619,-0.5035490884204435,-0.4178938291832486,0.2043326250036534,-0.6282335423353628,-0.4579828067746808,-0.4642173796522958,-0.355096487008731,-0.3551778929363117,-0.3694032032452746,-0.3905012460049314,-0.3924488119171951,-0.2127340886525687,-0.5003830688187187,-0.5721815451076164,-0.2359773044481593
Russia,2006,Europe,0.8730165071889113,0.2880912222837312,0.8288191435925832,2.4871743989838144,0.9985985277103148,-0.2520786777950464,-0.490645855403476,0.4059557321302485,1.0376228646222343,4.436047133298144,3.2098218418525155,0.863705429886474,0.7276120748150484,0.6317951837144402,0.2095773075373284,-0.4909157621585506,3.358091456735897,0.3734620281542311
Saudi Arabia,2006,Middle east,-0.182485849272644,0.4671406062310124,-0.1266899853007682,0.8369171981326797,-0.2119809652373416,-0.9448812351085067,-0.4872535250924759,0.0463327509104687,0.3071454702449059,0.0045491844452982,-0.006213548269525,-0.2776099503023471,-0.2482208385293936,-0.2345737534979334,-0.3110027286960728,-0.5003830688187187,3.612394731943823,-0.3207971568983234
South Africa,2006,Africa,-0.1414296229920857,1.6207574775934106,1.343945149967519,-0.1940020133339816,-0.2371870755541386,-0.8496616185633497,1.397518175125462,-0.381711899016579,-0.4285326907804165,-0.4316904455846966,-0.4817274821919374,0.7155051963659758,-0.1615083613187531,-0.1699750996526363,0.1181380664323687,-0.4994306166348871,-0.5740875657107527,0.2735488457249583
South Korea,2006,Asia & Pacific,-0.0449598137353911,0.0679151723314053,0.1103703121607985,-0.4540623898305788,-0.018338462212927,-0.888844665802342,0.4524645831366549,0.137896813601774,0.3411213357895872,-0.4428678528492187,-0.2352321260623853,0.1398325824480542,0.0185011525833812,0.0496414852187816,-0.1069600038523276,-0.4865720431961026,-0.6149332528463847,-0.3139400842051119
Spain,2006,Europe,-0.1811269282435651,0.1816045872303395,-0.5439383409342712,-0.4950975563756375,-0.1901800432974081,-0.210648932810273,0.4904278873013303,-0.0202649635387108,-0.1161077789021321,-0.4456526722508714,-0.2021352254310324,-0.6700950848960229,-0.1067924095417332,-0.1105023480344026,-0.218925379415192,1.097309363909056,-0.6185363005654714,-0.2710518140279893
Sweden,2006,Europe,-0.4115057502051111,-2.1683389378881475,-0.8705798702935453,-0.491923110824637,-0.3949088155481181,1.0034528431929317,1.9780995051516264,-0.4312158883034165,-0.4217494051381041,-0.4462096351927572,-0.502340525243986,-0.292077846530486,-0.2937771228502456,-0.2725149855882126,-0.2993815690163779,-0.3618895632802748,-0.6196983043542255,-0.3192892807855457
Taiwan,2006,Asia & Pacific,-0.2407951061683284,0.5995170633827573,1.2644761833344589,-0.5417208539240583,-0.2822080506043218,-0.7753657499349825,1.2633609404139807,-0.2170103884464521,-0.1890596756402091,-0.4430357046987947,-0.4299436799367752,1.154921370235225,-0.1833913868400166,-0.1706521828762378,-0.1623828285314457,-0.47669265905555,-0.6195227498249892,-0.3207971568983234
Thailand,2006,Asia & Pacific,-0.2808716468868879,-0.2903055324280605,-0.3396960814234044,-0.4302789939302656,-0.2806407108809461,-0.6734233362664356,-0.3121064356603419,-0.2213676125074413,-0.199706387935317,-0.2605119199931577,-0.2188112805526107,-0.2786227924600589,-0.2993778928254063,-0.282815933179536,-0.2398192709152435,-0.4999474933264626,-0.5022188853372309,-0.2746600328743463
Turkey,2006,Europe,-0.2519132244666235,0.702295937639115,-0.6146699794847026,-0.5079949740897594,-0.2986506976941274,0.0461783256516797,-0.1626584585273087,-0.3045523981583828,-0.3763392826344759,-0.4393048268426548,-0.2439320190353014,-0.8507494971830293,-0.2543740164973976,-0.2619860684437813,-0.1113602670094433,-0.4658760696773081,-0.601641267061355,-0.1647768998507654
Ukraine,2006,Europe,-0.2017891261003282,-0.0068782974064718,1.1232268899636242,-0.3678728991145412,-0.2003631578264229,-0.6796629300077529,-0.5824505934154212,-0.4277862307241048,-0.4584965363395024,-0.287971134086007,0.0824420918408745,1.4076910461060763,-0.2339049637126957,-0.2612584769958386,-0.1458086199117761,-0.4967371722581383,-0.5818955623920217,-0.1640921638381996
United Arab Emirates,2006,Middle east,-0.3576903432357257,0.5091853658918554,-0.3292080419309853,-0.1113838022714482,-0.4038716267001195,-0.9448812351085067,0.0322597088273067,-0.457858091953615,-0.3916964035793384,-0.0739598921673891,-0.1426056351477885,-0.5088727134910251,-0.3856230400637933,-0.3777591091567615,-0.3099186564418127,-0.5003830688187187,0.5650857745032114,-0.3207971568983234
United Kingdom,2006,Europe,-0.0058866950912999,0.4307602522124809,-0.4992498794091063,-0.1071467683828011,-0.0155360125692793,-0.7279672685708153,0.3347753428473308,-0.0059695271740344,0.0540390168203141,0.1938320623266495,0.2976474881134915,-0.6755911396938752,0.0104271286012175,0.0257647459768203,-0.1491557396332607,-0.2855970201145694,0.0204738261149564,-0.2758352535483953
United States,2006,North America,4.244311355295235,0.4301454660689449,0.0616082583403863,3.5554996256163256,4.65449809722693,-0.5607013943148956,0.4337386529048725,6.253794718527748,5.851890824337314,3.553967887611558,4.72276902192034,-0.0593898621547188,4.687978355601402,4.754012992627301,2.081679948969223,-0.2861369955599045,1.924822481353793,2.272220422147686
Uzbekistan,2006,Asia & Pacific,-0.3547028259053686,0.3549222639948893,3.514390094056924,-0.4270951067356746,-0.3968497955121492,-0.5713015252998433,-1.194653240570584,-0.4969328043288183,-0.5321542514083785,0.0367461279087751,-0.0428806776143332,3.826192329264467,-0.4064671551082781,-0.4033817948563563,-0.3035541797280708,-0.5003830688187187,-0.5734438657702199,-0.3132164979223297
Venezuela,2006,South/Latin America,-0.3382545883461485,-0.1256821225858219,-0.1654180900836246,-0.0159565390861387,-0.3624105248374851,1.9551954965630167,-0.1159355635793403,-0.3018476454765166,-0.1048741229424649,-0.2863916038085498,-0.3116168848130254,-0.1175909147881019,-0.3333132385028887,-0.351676389089518,-0.310198570065451,-0.5003830688187187,0.8861582889973203,-0.3038414420907116
