country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2016,Middle east,-0.274241331852918,0.4168801477591032,-0.5697250321129003,-0.3968832855520464,-0.30973261028376,-0.5988183502506331,0.3645074734683408,-0.2405892843042199,-0.3854406242684655,-0.1213549650524137,-0.0771282007772168,-0.7502037789917616,-0.2532380451802276,-0.2737517545410007,-0.3031248206952019,-0.1844347844220897,-0.3544521301572411,-0.3207073156484478
France,2016,Europe,-0.1891278409105829,-1.6834936905743223,-0.902930567583068,-0.2452961704380736,0.0492308498861114,-0.2224539694312181,0.9456498063633662,0.0072814225642152,-0.1301944268515561,-0.4460570425536814,-0.1460313156971877,-0.642774907879569,0.2104215893680782,0.1618325372649671,-0.2800134297946374,0.6137208049486783,-0.6114054427826849,-0.3201634118654168
Germany,2016,Europe,0.1741409629237587,-0.7257106595052342,-0.7977634041048829,-0.2857491692533447,0.1892199170497835,0.2331992819642499,0.2310947697247325,0.2187509910340469,0.173493197058098,-0.3772911767429235,0.2510084926196893,-0.778435007705931,0.3137913843846044,0.2669592633391012,0.2379176626488857,3.2186120721610076,-0.58875890851121,0.1056452622749297
India,2016,Asia & Pacific,1.2463221080230078,0.3225055415403544,-0.2965073849810312,0.8008364892129213,1.4069927766906662,-0.274616166788884,-0.1903386103647326,1.0633197592921817,1.2718653944478877,-0.2108506028037094,-0.0121524615291347,-0.4231690259062164,1.2710317545252392,1.0484989552267958,1.787215561200446,0.4316921833738929,-0.2827673640524428,1.3864245486440303
Indonesia,2016,Asia & Pacific,-0.0694089910106579,-0.0173065742864649,-0.6965062243254485,0.4587835025906104,-0.0377390053062762,-0.451701672736632,-0.6537101285282179,-0.0070218084767778,-0.2164900048750579,0.1181544670290882,-0.1554389696514722,-0.8080556115368486,-0.1685518627979989,-0.1624248026571937,-0.0869295008242673,0.3676409928362382,-0.2700020418551219,0.8046150425912345
Iran,2016,Middle east,0.0285306189348214,0.2541516844787023,0.6336957694071238,0.4026908385966999,0.0443047501126261,-0.7181943861992622,-0.9101768692653722,0.0318112689326104,0.0707334777603751,1.0785024073210618,1.1668769149195346,0.6604921006790349,-0.1192138005478343,-0.1245763964927309,-0.3055728406760825,-0.4826842314718857,1.1662597202634857,-0.3175555874771346
Italy,2016,Europe,-0.179211363186825,-0.0633464079915431,-0.7814791643312315,-0.4892277834378651,-0.1680268785039541,0.5428232419279677,0.4172794139768154,-0.13073891097413,-0.0410681458382176,-0.4020722300571294,0.0946358987752738,-0.9033729211674608,-0.1184061584932219,-0.0538935492450313,-0.2688852169359214,2.754328688812479,-0.5857076035982943,-0.3205737678445786
Japan,2016,Asia & Pacific,0.4765202210226676,0.6975350857360861,-0.4907990236277729,-0.4816153943345967,0.4563274282233842,-0.3647216077312129,1.2023195838004654,0.7702789031689484,0.6394075920519675,-0.42399216940496,0.4770462442032008,-0.7216386169963518,0.8067909532165671,0.8601360405254486,0.1467310483335583,0.9221563765579882,-0.6161621345510383,-0.3176697101458955
Kazakhstan,2016,Asia & Pacific,-0.2792351523516337,1.8646847238604076,0.5325028602302622,-0.1969994720433435,-0.3627933430998193,-0.4460718041469515,-0.3441799068784204,-0.4333828083194361,-0.465851906313094,-0.2088901768842969,-0.3809797944583661,-0.0556298934475207,-0.3521598174864849,-0.3554773007677079,-0.1456188479635468,-0.4129512609851201,0.0432206772602807,-0.0961066191012207
Kuwait,2016,Middle east,-0.3798406050711824,0.4377031016064672,0.5945759414498449,-0.1383066101146061,-0.4264935282119235,-0.941913495941061,0.7328595641401722,-0.4061170305639083,-0.2464687097674237,-0.3142856690797906,-0.320044479485309,0.5223491603167068,-0.3816483387356786,-0.3889651095247942,-0.3110027286960728,-0.4851495270321875,0.6987914478653271,-0.3207971568983234
Malaysia,2016,Asia & Pacific,-0.2662601335572504,0.6001587683579837,-0.1994673299001903,-0.3312202794580564,-0.3091843045357675,-0.4165907317307565,0.6644387477737262,-0.3201339561153011,-0.3770005229654352,0.0713157512550242,-0.1490991105771495,-0.3940186654827931,-0.2779070763053099,-0.2605513618550613,-0.2399378783828868,-0.4605215657524723,-0.3305181960047003,-0.315311984372132
Mexico,2016,South/Latin America,-0.076774067762747,0.4181277040028061,-0.5675578989817869,-0.1231479439946467,-0.0922277070830364,-0.3432005916982013,0.1679077151677915,0.1334226693960355,-0.1639994100635177,-0.1662095076776091,0.1743357480360119,-0.7480682352581711,-0.08150386663292,-0.0829685403327069,-0.2599896568626706,0.567266500332706,0.3875165480504979,-0.2902826977851546
Netherlands,2016,Europe,-0.3090470283710859,0.2638049809533289,-0.5583944418291361,-0.4585333813931354,-0.3423534334647733,-0.4415388570656211,-0.306662418598365,-0.3477193155998103,-0.1247559108710823,-0.0407787090152016,-0.1507173662318371,-0.7053061061219247,-0.3275734678180321,-0.3051569493840949,-0.2720425477245872,1.2323275523901207,-0.606581873098432,-0.3207971568983234
New Zealand,2016,Asia & Pacific,-0.4281279927901362,-1.2839886648583885,-0.6670432481864506,-0.5329336668031918,-0.4615212146080558,2.360877221905228,0.6966388857367877,-0.4861839456882028,-0.5289446354199022,-0.4075578797279608,-0.4665084416266336,-0.3667107355973715,-0.4132650087815958,-0.4029845544973481,-0.3050353534513438,4.253095783407833,-0.6050520407722306,-0.3138381022457936
Nigeria,2016,Africa,-0.3825977341780118,-2.9640119821182784,-1.0140076193301388,0.029228825344145,-0.171458909047109,0.010691526143402,-2.188432742842299,-0.394183381123167,-0.5463597740240423,-0.1387354674550582,-0.3689054248823016,0.0717534227947352,-0.4253844327287023,-0.4228329215763098,-0.3108936098258409,-0.4841890149511171,0.148135407827653,-0.320685462371451
Norway,2016,Europe,-0.4224003994874477,-1.6077685009162266,-0.8877407136858566,-0.0493586175582882,-0.4435902775241215,2.8932737328899663,4.0523685304377715,-0.4721769123472413,-0.4739279539507648,0.4739087985184677,-0.4569561541504879,-0.6434647264296222,-0.2870355884299943,-0.2903894366564328,-0.3082510354467472,-0.2143889564885819,0.1342164415810653,-0.3188109368335051
Poland,2016,Europe,-0.2010135505313085,1.486678138896314,-0.1933639277452732,-0.4055893448891498,-0.2834194276000507,-0.3964028034056068,-0.2243113314248346,-0.3393010651778634,-0.3705367129886425,-0.402003577553031,-0.3475598549681146,-0.5900384411071712,-0.2659542135534424,-0.261038697965597,-0.0069572296910661,1.0375564768243075,-0.606314361434834,-0.0026401533859978
Portugal,2016,Europe,-0.414595437317151,-0.1074405571075071,-0.7603114220251642,-0.5582210772730525,-0.4585733683354776,1.2341061989962194,0.9701023315393812,-0.4661983956123957,-0.4604431089991802,-0.4462096351927572,-0.4666277495124227,-0.8685561072350007,-0.3933387777338961,-0.3926385590302608,-0.2995903181594302,4.0126878211594175,-0.6191047628506172,-0.3201148490276462
Romania,2016,Europe,-0.3978712133370337,-0.1914019081714975,-0.7633554063285626,-0.511110695094884,-0.4361096944390256,0.711434970642005,-0.2163408086389106,-0.4665491560466435,-0.4806592319265971,-0.3713553689674822,-0.4136169415222007,-0.8554273927824392,-0.3876181795607216,-0.3929361480277308,-0.2510229323088337,2.10184341740538,-0.5869866437398727,-0.2649814593066618
Russia,2016,Europe,0.8422982115307991,-0.0679600584079188,0.4259449242545794,2.8534676552716274,1.097148916304919,-0.2695917463662782,-0.4864819283229999,0.4461528778950447,1.4338692755329028,4.46897036927546,3.274651951243441,0.5920125217398191,0.8416633554025166,0.7692253319726561,0.1992228756120644,-0.480884622265702,3.959215244059247,0.5716518253799066
Saudi Arabia,2016,Middle east,-0.0029679969228881,0.5475280144090382,0.051319170797233,1.0995933384718757,-0.0250643125089076,-0.9435042211476224,0.0123742446109318,0.3433800706604435,0.5969990548708958,0.2465145501141928,0.2640299060637897,-0.111233349485031,-0.0250899492900459,-0.0171413080574878,-0.3110027286960728,-0.4933147927573075,4.259162696868595,-0.3207971568983234
South Africa,2016,Africa,-0.0995160783174006,1.6820046863562226,1.121987344323124,-0.1772239373811929,-0.2042086742040199,-0.7732141789518481,1.2122453224899823,-0.3433465021861879,-0.4205457991424256,-0.4380306642754789,-0.4639605638475271,0.5000562868952041,-0.1627677556798772,-0.1569426126854529,0.1362684039363302,0.0341719307430411,-0.5732265125435464,0.3003555321743403
South Korea,2016,Asia & Pacific,0.0870229279070765,-0.0047049671190632,0.0406731393348222,-0.4177413514715178,0.151391405708234,-0.807666947940812,0.6385688114796431,0.2602654370963516,0.5162757268273879,-0.4450346725661702,-0.1089460746459112,0.0873155139643374,0.2085271055574814,0.2664009426970589,0.0091378776791953,-0.1979709909362851,-0.6139384438473794,-0.316606183998719
Spain,2016,Europe,-0.2536088208001861,-0.3368662370500884,-0.7869576072145449,-0.4903066726029684,-0.2415134832406084,0.5990792925865884,0.8910497101862294,-0.1508881492525862,-0.0900370786624019,-0.4457976349222896,-0.2645709237213557,-0.8556093754226148,-0.1363755950673577,-0.1299125221400253,-0.2639819842235455,4.0930806417976395,-0.6185195810864964,-0.3113298316749411
Sweden,2016,Europe,-0.4216882185708046,-2.5358103361860085,-1.0545897911902935,-0.486644654030806,-0.4004316463426203,1.300092489606529,2.0547599379575527,-0.4559951643139434,-0.4136659278337934,-0.4462096351927572,-0.5018036816060113,-0.5657414374365924,-0.278685959592399,-0.2770197731645931,-0.3035540315375286,1.5167488220352807,-0.6196732251357632,-0.3197676247375863
Taiwan,2016,Asia & Pacific,-0.2324704096980335,0.4156255214185377,0.6636618150944025,-0.5461559870241037,-0.2636287900848391,-0.7315572701403578,1.338139691949979,-0.2121231263959329,-0.236587253136235,-0.4440046741979648,-0.3524766111954275,0.6093074382567053,-0.1491193239261157,-0.1295057261710067,-0.1540353088511595,-0.3029349917836577,-0.619631426438326,-0.3204402200407094
Thailand,2016,Asia & Pacific,-0.2395259895645712,-0.6663476244181531,-0.4381449885328703,-0.3758002431766576,-0.1945908230872039,-0.4154155883880151,-0.1707974183186711,-0.1380581120354338,-0.1057582532726239,-0.1995204939108191,-0.1077109825689637,-0.2686362740130794,-0.2408873528109546,-0.2048025679666354,-0.2289690597752304,-0.1005149272899218,-0.4529549405377469,-0.2795697357729559
Turkey,2016,Europe,-0.1658331987383344,0.5591738254959853,-0.6942104688240667,-0.4829064660564265,-0.2001786431814633,0.3457474690632997,0.2811592786538746,-0.2195748369546192,-0.3513013060577044,-0.4434095584346049,-0.1138123289964118,-0.910855608733862,-0.1368117697081276,-0.141675478062956,-0.0575812690305983,1.121383579367406,-0.594326495009845,-0.1435330864680078
Ukraine,2016,Europe,-0.2953219630955838,-0.2452785570162971,0.3912254918434144,-0.4150621452673861,-0.3021052819120284,-0.6853170389246779,0.1080425863841814,-0.4524252025609326,-0.5478308480187606,-0.2958679347693299,-0.235513219957795,0.6525386501968734,-0.2684250709964851,-0.2885315530529619,-0.1879261316719276,-0.3235109576205472,-0.6005127022305506,-0.2323763700274678
United Arab Emirates,2016,Middle east,-0.2945469912641881,0.3554336968143378,-0.1000602198157514,0.0169976507555244,-0.329630537264817,-0.9354938413223476,-0.0893485213328074,-0.4064755856744727,-0.1342138765037916,0.0198390421851589,0.1268624778640699,-0.2128849349736919,-0.3103373798157401,-0.2974769691099382,-0.3044010370470443,-0.4521971443019224,0.9167632952608382,-0.3207971568983234
United Kingdom,2016,Europe,-0.1411422415739998,-0.2069729649431904,-0.8314569093625223,-0.2740718153605173,-0.1062815092187869,0.0559889399794475,0.3534390015810628,-0.0794265567818373,-0.1178240318959702,-0.128099727246281,0.1843913678564874,-0.9395923742574986,-0.0583338862649892,-0.0323429184970556,-0.2663016738018532,2.318383050846901,-0.2230704643726337,-0.310652380088041
United States,2016,North America,3.62733147428345,0.0778989075027172,-0.2915256442421065,4.216681891446508,4.364443664550263,-0.346037280595756,0.5781218783306964,5.289094398877904,5.8894180705359105,5.316171233152112,6.108511720528255,-0.3441698909325684,4.713390321554169,4.896597709942611,1.2623775168786486,0.916349751900842,3.938357694038084,1.283621877367406
Uzbekistan,2016,Asia & Pacific,-0.3686582371650306,0.4471984576133928,0.6140991890842117,-0.4474200156785944,-0.4144275130408154,-0.4590372655917722,-0.6113563910328533,-0.5084377465721457,-0.5438262576998052,-0.0179426003647294,-0.1168800205982866,0.5390905573564263,-0.3947108106011531,-0.3956390205735592,-0.299362591821555,-0.5003830688187187,-0.5967424597217152,-0.3114075322153741
Venezuela,2016,South/Latin America,-0.3464675836249509,-0.0424690936291118,-0.1405884209274302,-0.1514349407961689,-0.375572931206894,1.3461084316688037,0.2311260268112506,-0.3209368077759127,-0.2587648080566098,-0.2594667708925593,-0.3162782447269763,-0.1190986935759848,-0.3362382448164034,-0.357064388048298,-0.3105235545267937,-0.4858319175641251,0.4836869911140079,-0.3186118291986455
