country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2008,Middle east,-0.3074880598987575,0.3475391092400134,-0.5143002429260923,-0.3489936632845589,-0.3437964749436423,-0.4239884700537947,-0.0911355867793914,-0.2926733114518577,-0.3357733027801221,0.0288575848524121,-0.1298752027716765,-0.6739641724457752,-0.3248401866213394,-0.323282576486877,-0.3083008505831574,-0.3438489966446397,-0.328269426082579,-0.3207971568983234
France,2008,Europe,-0.1507514440611054,-1.5330377947944067,-0.805156796024186,-0.2330600528104373,0.0909859453556586,-0.4077257758629414,0.6795965755977087,0.0893749535308303,0.082160305052682,-0.4388699222873582,-0.1191972314140122,-0.5106424018184466,0.2219526568629375,0.1718877691703062,-0.2634494863666344,-0.2742287023569368,-0.6077856755846235,-0.3157757594728413
Germany,2008,Europe,0.1998580035585986,-0.8266625543499988,-0.712678310132269,-0.2328662322441156,0.2456859187226966,-0.3309678491646432,0.2273414788822867,0.285644903183258,0.2897006129742057,-0.3097614410734597,0.279582886549732,-0.6204584244653905,0.3027336382718993,0.283931391804901,0.259188410874609,1.0016492335546323,-0.5784429899837089,0.1513696021778565
India,2008,Asia & Pacific,0.6492988892132749,-0.0413206168876925,-0.161508560909562,0.5374676840147045,0.8489837452181518,-0.2844994420548339,-0.7211640619432745,0.5986946934112485,0.6515922453415538,-0.2039993233181354,-0.1900011856619651,-0.1452603229462192,0.5472490677287736,0.3831691319382759,1.084186475801054,-0.167814346862262,-0.300857840303263,0.9544095438365988
Indonesia,2008,Asia & Pacific,-0.1526837193976553,-0.4783090584304296,-0.5626587153476255,0.2328717450578449,-0.0912636280220155,-0.4223126937849137,-1.2937110064505046,-0.0696754167097489,-0.212017345557783,0.1162778395700174,-0.2317550261484151,-0.5140481764220376,-0.2866952763476353,-0.2814522111223227,-0.1799960363852936,0.6205080445947185,-0.2158894481529227,0.283241988143974
Iran,2008,Middle east,-0.0399286094995206,0.3821309625189921,0.6693408575789765,0.2693081242703354,-0.047882030824359,-0.8497754962991191,-1.1487050190173282,0.130133315990423,0.0797902413945247,0.5279724323430357,0.5996851363203077,0.6328233778296939,-0.2085624981147764,-0.2304402696248182,-0.3067321549980816,-0.4819788183312776,1.2481768075009103,-0.3169364112955591
Italy,2008,Europe,-0.0910062693437442,0.3205050039205911,-0.6350777240459321,-0.4904698640898028,-0.0988634633775505,-0.1607262072513365,0.1854078775965503,0.0436747662865021,0.1324814372053447,-0.3755974617522387,0.2136616061638662,-0.8039526789472788,-0.0832210047104565,-0.0217771439997267,-0.2524604548166711,0.2248893038462288,-0.5690968012367511,-0.3201901214261907
Japan,2008,Asia & Pacific,0.4661100517627156,-0.0136092705231544,-0.4641952756229033,-0.3414781339962577,0.6158223196536947,-0.5704954260266208,1.1905530017907977,0.9583644426889278,0.8360485790126237,-0.4163853927385035,0.3998436406819862,-0.5252045943235129,0.862390038812948,0.958921936814041,0.1070020340679689,-0.0054253383893665,-0.6134870179150576,-0.3176648538621185
Kazakhstan,2008,Asia & Pacific,-0.2681663675236811,1.759585246450917,1.4274658754777645,-0.2130572156899029,-0.3507945150152284,-0.5804192645180658,-0.8997168342947776,-0.4532436435741774,-0.4787275186001993,-0.257895098296755,-0.3126990066194694,0.7292349487219737,-0.3693755346951146,-0.3759735205684558,-0.1084045689157712,-0.5003830688187187,-0.0214335479355804,-0.0510985810554105
Kuwait,2008,Middle east,-0.3938100648377695,0.5994635112356548,0.4083613201448463,-0.1915203233500362,-0.4441363512218181,-0.9448812351085067,0.5464483766196587,-0.4127425054330331,-0.222530323853371,-0.3493133093796361,-0.401431361471396,0.2492242442154055,-0.4036200371234723,-0.4092011613527533,-0.3110027286960728,-0.5003830688187187,0.5542348326485143,-0.3207971568983234
Malaysia,2008,Asia & Pacific,-0.2931595056359118,0.593765129156127,0.06681401481853,-0.3333726208943958,-0.3374097975462578,-0.645497168212257,0.0421412436512909,-0.3460668442206874,-0.3676985803321658,0.0699502612227685,-0.123858564400673,-0.1102200872993596,-0.348436755374199,-0.330498427131952,-0.2741940871876375,-0.5001382557099754,-0.3251261640353015,-0.3177522669701056
Mexico,2008,South/Latin America,-0.093982175960907,0.2403148892759125,-0.4618141993443234,0.0171256710753198,-0.0945383563573679,-0.2564200792766528,-0.3177233373981079,0.1667916787074749,-0.0288240552155115,-0.0632555923910604,0.0601153598187766,-0.5892819375918497,-0.1429146198329658,-0.1643277341364283,-0.2660030554721881,0.0489328997903926,0.6918695835697267,-0.2856862251901654
Netherlands,2008,Europe,-0.302565922048057,0.1921235458650575,-0.4913719114147767,-0.4043940638449091,-0.3319964456013692,-0.5971089909564345,-0.3736479385632259,-0.3422786315308113,-0.1533749867683298,0.2028892192478877,-0.0962410995513473,-0.6115069986046135,-0.3367523077858822,-0.3033987171421621,-0.2806083790377895,0.3325281992806116,-0.6005628606674752,-0.3207971568983234
New Zealand,2008,Asia & Pacific,-0.4266340137908251,-0.6437054554175106,-0.4676512581484261,-0.5355040972601185,-0.468177639970507,1.5775349643560357,1.1006966738144972,-0.4880234892989246,-0.5324217194074182,-0.413608177607908,-0.474288452893979,-0.3206962194363552,-0.4131068355602177,-0.4037858606510862,-0.3011221414843242,1.946867416776221,-0.5961990766550317,-0.3090668034348303
Nigeria,2008,Africa,-0.4092965589589147,-3.1422223871862287,-1.043978676963757,0.0054081224967575,-0.2534410433504618,0.1186705810916102,-2.1997643873877015,-0.4524018185319828,-0.5326817577398179,-0.1828496885806607,-0.4152614635553313,0.2586212755278367,-0.4403341987128927,-0.4320117675349712,-0.310926819916781,-0.5003830688187187,0.2933022840270489,-0.3207194563578904
Norway,2008,Europe,-0.423144647506173,-1.941850901036362,-0.8564488762984784,-0.0200432094400759,-0.4349190373111384,2.9562580782673704,3.863491368835111,-0.4660970648202796,-0.4533403476913482,0.3523080601427837,-0.4616342619270588,-0.4072803077311969,-0.2953133203487813,-0.2981308458520856,-0.3083055948818632,-0.3650339314207654,0.3385619136120492,-0.3124686302206622
Poland,2008,Europe,-0.197244180030627,1.6687064890623635,0.153865772185193,-0.395476977854833,-0.2873923298947262,-0.7628680222203165,-0.3511148326739122,-0.3548826231347817,-0.4080268108540398,-0.4023392195132012,-0.370856885896494,-0.3257722462746187,-0.2795307483883957,-0.283445238353085,0.0083363322083006,-0.3907803393653685,-0.611179729816524,0.0288868408946884
Portugal,2008,Europe,-0.4090814830752013,-0.0655605599689589,-0.6990584332074187,-0.5622185144716753,-0.4522741236177128,0.3475790504986254,0.5062030652062849,-0.4390729220305669,-0.4764688999416419,-0.4462096351927572,-0.4694312631469958,-0.8010020156912695,-0.4105401155587641,-0.3901445448175192,-0.3011701696284396,2.124226028617273,-0.6196983043542255,-0.3207971568983234
Romania,2008,Europe,-0.3779770259059627,0.146671243990197,-0.4608758534166691,-0.5009695653313113,-0.4185987892998362,0.0957328088206158,-0.5694642117621126,-0.4595027686564213,-0.4671298089751725,-0.3594682922878898,-0.3732938960551369,-0.5644338682916579,-0.3877943270118018,-0.3919096024951738,-0.2149754719202337,-0.4988324651328987,-0.5792873236719404,-0.2336972792148286
Russia,2008,Europe,0.8691305925660302,0.166382668687137,0.5498805281319032,2.554423035273691,1.0381171040201362,-0.314167016412455,-0.4065448402823749,0.4519910904561912,1.137002085598761,4.518894199135246,3.288279491424719,0.611103754146091,0.7810374768994606,0.6939844587499459,0.2286484577401869,-0.4912827546957719,3.4445562422544898,0.4215368094052559
Saudi Arabia,2008,Middle east,-0.1419921289896317,0.4612432817616246,-0.0491864605266577,0.8560330017377978,-0.1674070473216458,-0.9448812351085067,-0.4842763115949403,0.1157053701283641,0.3168709038766548,0.064563225910644,0.0608142341127316,-0.1912689476624339,-0.2209407509695926,-0.210074534518145,-0.3110027286960728,-0.5003830688187187,3.6223595414128513,-0.3207971568983234
South Africa,2008,Africa,-0.0971299130186366,1.436708534073467,1.4804775687450065,-0.1806562612826254,-0.1883660359985116,-0.8791985496129264,1.14176533483728,-0.3542356650005025,-0.4214596481391445,-0.4341242859705442,-0.4726352745125415,0.9174853898042662,-0.1561244803819971,-0.1658934890910067,0.1675380767058215,-0.4987452715526309,-0.5850639036577615,0.2916117932337403
South Korea,2008,Asia & Pacific,-0.0165394946353995,0.0849712046242253,0.0898402761088872,-0.4496072225789338,0.0134849652238252,-0.8844980445346877,0.5446660920073882,0.1211148754920966,0.322799777855368,-0.4445540036549327,-0.2043254232873527,0.1079346975539197,0.0693178947970349,0.0997238023709784,-0.0649728124030716,-0.4669469462086543,-0.6152174839889576,-0.314063919441427
Spain,2008,Europe,-0.1935025403923067,0.0704921583963253,-0.6161447578844076,-0.4975695187461921,-0.1963021085304269,-0.132838826075398,0.6357190832410238,-0.0426902473016192,-0.1224601438793249,-0.4460799313122094,-0.1660817252265539,-0.7299306542274112,-0.0896593737897331,-0.101055944995447,-0.2502448673210934,1.8000744609446964,-0.6186366174393206,-0.2760052234805925
Sweden,2008,Europe,-0.414297082470888,-2.266323865335773,-0.9185109596439074,-0.4910740943535118,-0.3963662278953455,1.1881520774602718,1.9862814855965876,-0.436952770072447,-0.4161325771582705,-0.4462096351927572,-0.5028603235068709,-0.3504807225984513,-0.2858420995777777,-0.2753830336785082,-0.2996738158406508,-0.2315931936112146,-0.6196983043542255,-0.318764802137623
Taiwan,2008,Asia & Pacific,-0.2471000700397422,0.4470376173709813,1.0126731949873042,-0.5409035339484412,-0.2813683236882812,-0.7766215881215404,1.2586234914517045,-0.219559247601986,-0.2197516285300142,-0.4437605230456649,-0.4150825067456899,0.9753128607276972,-0.1794682116370478,-0.1646894822296832,-0.1624254533036235,-0.4504464311207509,-0.6195812680014013,-0.3207971568983234
Thailand,2008,Asia & Pacific,-0.2695583324876388,-0.3058844748024868,-0.3466122427113042,-0.4099182351066729,-0.2647707393610199,-0.6859527844790083,-0.2667522372264819,-0.2430991700781707,-0.1964224752804407,-0.2216007165362163,-0.1723623017415521,-0.2819882775396315,-0.2889720121098958,-0.2723880324837873,-0.2293343707755719,-0.4998365110534673,-0.4874054269654871,-0.2771343094587594
Turkey,2008,Europe,-0.2335621818177202,0.8502103477344655,-0.5918718205975028,-0.5018381783800765,-0.2866178660272429,-0.2640846719404711,0.0895446609549216,-0.3042328164294015,-0.3900470175852603,-0.4384503060496076,-0.1973888684183337,-0.8519580171030725,-0.2278692173787452,-0.2362145882454514,-0.0766463811882156,-0.3913462148173937,-0.601641267061355,-0.1279978346651866
Ukraine,2008,Europe,-0.2032130639235929,0.0341458486251257,0.881620095676457,-0.3630673874739206,-0.2052110798944984,-0.7039991823978358,-0.5014346765898171,-0.4263208315765807,-0.4839802929146733,-0.2853845412965905,0.04305698949952,1.085186747752758,-0.2348575978869047,-0.2548261863716249,-0.1427248257530492,-0.4956761371773832,-0.5829321700884643,-0.1634608469471816
United Arab Emirates,2008,Middle east,-0.3322947656304688,0.4388988580592315,-0.1331626644153684,-0.1104038067421241,-0.3743769054884732,-0.9448812351085067,-0.1435859993849545,-0.4496970658501165,-0.4071649695238008,-0.0761723778561774,-0.0193707711199374,-0.2760306893877626,-0.3692125683458159,-0.3580649969251123,-0.309681441506526,-0.5003830688187187,0.5703106116828613,-0.3207971568983234
United Kingdom,2008,Europe,-0.0281296815751357,0.417249702186027,-0.5603190941555695,-0.1565474583931613,-0.0385400822798885,-0.6831721638963346,0.3913605519378248,-0.0408974717487972,0.0368096198821737,0.1137515398708195,0.3318511804652418,-0.7399162331381652,0.0004046981193508,0.0206279230526021,-0.1707269745172008,-0.1306159236062656,-0.0205975739868363,-0.2769594832427851
United States,2008,North America,4.165849803353688,0.3945767045651464,0.0134353131567904,3.67327539352114,4.609421616372132,-0.570877533610666,0.5503338526636729,5.7308576791222,5.799013886860492,3.911227841515141,5.105857883247552,-0.0999292033288215,4.768778509522046,4.876418991774715,2.1033163232167222,-0.1524505607139633,1.882789711210945,2.2915945662762747
Uzbekistan,2008,Asia & Pacific,-0.3532787008005653,0.3832127319507482,2.7799697967108608,-0.4179534648247001,-0.3959845892198267,-0.5941549017681088,-1.205901635393746,-0.5020928800504191,-0.5377265013883721,0.075115859742994,-0.0295702927642953,2.9755093158413852,-0.4054546068350622,-0.402678774977012,-0.3028164412793293,-0.5003830688187187,-0.5782423562360104,-0.3120509898158348
Venezuela,2008,South/Latin America,-0.3355494986681249,-0.089554339836753,-0.2940165896893074,-0.0170592726142673,-0.3603868725560545,1.9118555853001291,0.0178708549634962,-0.2960639956495864,-0.1001860032926303,-0.2980726145053699,-0.3238022606084054,-0.2917268579034127,-0.3226784859291721,-0.3481640198670856,-0.3105449038709695,-0.5003830688187187,0.8908731820682364,-0.308845842522974
