country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,1998,Middle east,-0.3722808311820095,0.1684470959277831,-0.5857929627757522,-0.428542197747903,-0.412412647794801,-0.1831336022767567,-0.2062336121285038,-0.3490677946025851,-0.3545629297126607,-0.341363232883788,-0.3925521727969637,-0.715896105266527,-0.3901789081522746,-0.3801207099165004,-0.3076010665240617,-0.5003830688187187,-0.2605471764948273,-0.3207971568983234
France,1998,Europe,-0.1281321973384368,-1.1942320310586905,-0.6216833887646115,-0.2604656062660325,0.057823120804902,-0.4169677444036424,0.2463580199496508,0.1571652534564524,0.1242790852347941,-0.4289514276647739,-0.1928557942043068,-0.3287781211005793,0.147022886362985,0.0796092432988671,-0.2466973882032233,-0.4789889441446566,-0.602209729346501,-0.2920795227826676
Germany,1998,Europe,0.2553782354954124,-0.4507501706210333,-0.494164535449049,-0.2344287786673348,0.2623528477281759,-0.7408993644814038,-0.1572526867687979,0.4665047777577329,0.2990842819405151,-0.2793722853414169,0.2455735861392904,-0.4288619522300748,0.2010857744608302,0.2081594996830357,0.2764529420933514,-0.3328263713463941,-0.5873461125378325,0.1928106997894147
India,1998,Asia & Pacific,0.2164224061412807,-0.4331016634974135,-0.0085003810761594,0.2676988207993493,0.4073113619700116,-0.2804572438677498,-1.048925973449421,0.1592620213856225,-0.0499168788064475,-0.2500823399931074,-0.2698457459286936,0.2279141809525038,0.1298263416660376,0.0217513897724085,0.482661826549646,-0.454615989947836,-0.3150192389949865,0.4457866624460149
Indonesia,1998,Asia & Pacific,-0.2462550029589823,-0.7179664640619821,-0.4875097420899295,-0.0017142853070033,-0.1996424835535981,-0.3261816387769379,-1.6916788889441048,-0.1724794026496166,-0.2157470382110587,0.0887343087359277,-0.2040016642086588,-0.3202646959747146,-0.3721184021476483,-0.3682021340591129,-0.273257088193255,0.1751516757701045,0.0276548423346673,-0.1720103345366991
Iran,1998,Middle east,-0.2228833802400464,0.4986077532910227,0.3801649176322763,0.0284036436812658,-0.2577630089099385,-0.6778522939607464,-1.3118993234317642,-0.0729257967337783,-0.0294852955464708,-0.0716481345905826,-0.0766335982688362,0.2611178775061631,-0.3416508845206826,-0.3428415450912347,-0.3064173639969811,-0.5003830688187187,1.005234418256416,-0.3178105423754304
Italy,1998,Europe,-0.1055013916091018,0.5450072696976744,-0.5725716958860031,-0.4970923310215621,-0.134605821928814,-0.1500134621137961,-0.0687005846521928,0.1653574582652173,0.1694365990726627,-0.3011779413935453,0.022289608577401,-0.7783500294176857,-0.1543162728739703,-0.101262073154245,-0.2695798132941543,-0.0981192988456841,-0.571052980276812,-0.3192674275085489
Japan,1998,Asia & Pacific,0.4447839013501345,-0.1178553558346489,-0.38852795348254,-0.2994742230859658,0.6192890970170217,-0.503299484259832,0.702625369137679,1.2670492141796124,0.991328611788447,-0.4277230545702872,0.1726994074679774,-0.40037771193709,0.7701199297784317,0.8051162031721096,-0.0014989659801903,-0.0459182379437501,-0.6144985463930378,-0.3118178881945359
Kazakhstan,1998,Asia & Pacific,-0.3501638188293114,1.7099983369417404,2.2248359185359132,-0.4116675008246791,-0.4193131540942003,-0.4544990358552638,-1.0334747959901367,-0.4670713993598568,-0.5058235128362485,-0.3855694003215476,-0.435567699714901,1.429182915155276,-0.4067403633997494,-0.4047878346150448,-0.1940557655997356,-0.5003830688187187,-0.4028048633525941,-0.1488240076431168
Kuwait,1998,Middle east,-0.4214690386401928,0.2139128938002623,0.3312221821317639,-0.2804224522179651,-0.4702651890504301,-0.9448812351085067,0.50753181220785,-0.4795818548480278,-0.2417062934511891,-0.3737967983193453,-0.4287761949226946,0.3331635380357572,-0.4297006444211562,-0.4266360543604904,-0.3110027286960728,-0.5003830688187187,0.2825934577436383,-0.3207971568983234
Malaysia,1998,Asia & Pacific,-0.3711755834917647,0.2974328884465608,-0.1038849314363776,-0.3875063031436405,-0.4140243344643207,-0.6310495513289888,0.0998355130715361,-0.3925075257150942,-0.4390233800760845,-0.1266729698198064,-0.3434182367441758,-0.1979379858042748,-0.3928810340174837,-0.3846186720571591,-0.3044888065731003,-0.5003830688187187,-0.3189483165540833,-0.3199473072373376
Mexico,1998,South/Latin America,-0.1630834277755416,0.3237276654214953,-0.451336966988019,-0.0091854193492418,-0.1803160065413618,-0.2547116675717266,-0.8109084317465785,0.1281300841770524,-0.0037563599721801,-0.1769139737036181,-0.1660644136206659,-0.5977748697746333,-0.2471783332066743,-0.2806072221799652,-0.2799678987125154,0.1271343270125932,0.8249148375123349,-0.2935242672063435
Netherlands,1998,Europe,-0.3024569693842617,0.3560429028990933,-0.2397004795570832,-0.4138689428241891,-0.338494705606998,-0.8446119229844793,-0.6587853742147324,-0.3549917486032144,-0.112719850914296,0.1733165801660559,-0.0817468134478193,-0.3690832635271089,-0.3564484686933956,-0.3294404845950748,-0.2780298526912232,-0.311133898529966,-0.5958396078570717,-0.3207971568983234
New Zealand,1998,Asia & Pacific,-0.4313063178628657,-0.9522788229318008,-0.3332533887634616,-0.5395915679952041,-0.4716353860050244,2.023863511906595,0.8039650513660065,-0.4971900286472667,-0.531708471409979,-0.4056200183763849,-0.4642418234906326,0.0277695981245552,-0.4205613477586505,-0.4119668279072221,-0.3057165514071361,0.9018004575389216,-0.6004458243146511,-0.313204357212887
Nigeria,1998,Africa,-0.4228419731444056,-3.1554625872014155,-0.9263604752044026,-0.112765029172308,-0.3279061102390289,0.5549200521407511,-2.2793095481977184,-0.4702204485917703,-0.5172949181283953,-0.4011948066654018,-0.4562318655223082,0.969799164755542,-0.4475226923117351,-0.4456571786299712,-0.3109742629038384,-0.5003830688187187,0.3113676810594068,-0.320768019195661
Norway,1998,Europe,-0.4238465486125575,-1.4159181034477304,-0.7443110085698011,-0.0581117789380437,-0.4510865315821656,2.9645416206560036,4.143652176704136,-0.4684510570678981,-0.4557104113495056,-0.0830547388601085,-0.467445846428096,-0.4472292885547299,-0.3254213533817059,-0.3065083856570091,-0.307114775906724,-0.4891926098736429,0.6328080240909629,-0.3200007263588852
Poland,1998,Europe,-0.1922113695937317,1.9447896297405365,0.9785781212258334,-0.3553801760426137,-0.2935133467983566,-0.8198014799455748,-0.6187268581008784,-0.394323685296866,-0.4473148880463151,-0.4071611312596207,-0.4006132517737812,0.2880405643790704,-0.2945284456517915,-0.3089573519939869,0.0493913404821828,-0.4998187619958155,-0.6150502891992089,0.1127378647313286
Portugal,1998,Europe,-0.4095575660151928,0.2188229939847711,-0.5875917807538891,-0.5640425775081479,-0.4565645006911105,0.4870108361939251,-0.1895898497226819,-0.4214257748497449,-0.4671000903086126,-0.4462096351927572,-0.5027836327868725,-0.729013213683363,-0.4189161065999223,-0.4103137073754049,-0.2991775641720314,-0.4239070246505149,-0.6196983043542255,-0.3207971568983234
Romania,1998,Europe,-0.3730658986428675,0.2622499290304451,0.2815160358929957,-0.5008621127588633,-0.4154090243103966,0.4408709968146904,-0.8515732308652412,-0.4471715907235324,-0.4744851789487642,-0.3393642591644847,-0.3499457661628528,0.2540117781656356,-0.4015266385041729,-0.3971856643081165,-0.2366074661125599,-0.5003830688187187,-0.5634874160406788,-0.2570948544527132
Russia,1998,Europe,0.7459390074026601,0.4229713324285823,2.0246210440158237,1.7705754393497752,0.8127525109431174,-0.1880265642118119,-0.6367405331378255,0.3742080154926655,0.6356853290653319,3.983731098682763,2.714754257418633,2.102923867091973,0.5255385948126499,0.4296312379836359,0.2218413196916501,-0.4996524633372875,1.8999689758576337,0.214112788577497
Saudi Arabia,1998,Middle east,-0.2650973248325134,0.4484957829134998,-0.2708654355660795,0.6207722091265173,-0.3011356726039886,-0.9448812351085067,-0.6094304003269184,-0.1626581104906785,0.1546738514589994,-0.1853374794673873,-0.2182919498446234,-0.4296087508888564,-0.3282792559043329,-0.313120867784278,-0.3110027286960728,-0.5003830688187187,3.0709009663843827,-0.3207971568983234
South Africa,1998,Africa,-0.2010317072744328,0.9450669464753324,1.6172800279446562,-0.2116364434790303,-0.2588459408746123,-0.8637460059475006,1.1055646147376257,-0.4064911750271059,-0.4532214730251084,-0.4353679156127895,-0.4975430259877286,1.3065797271071204,-0.2195339679249116,-0.2040121825100523,0.0664821421243395,-0.5003830688187187,-0.554258263646545,0.2206226369806486
South Korea,1998,Asia & Pacific,-0.1560954595957012,0.0942277334015752,0.3633966131238725,-0.5026915205467053,-0.1536315239625341,-0.8338789802166747,-0.4013726740456793,0.0825935851353731,0.2754505123587019,-0.4462096351927572,-0.3912059125961087,0.4291494326977288,-0.2045374689434959,-0.193185676368151,-0.1783877191240499,-0.4998283586943348,-0.6164296462146364,-0.3102080301224398
Spain,1998,Europe,-0.2483700787666542,0.0163289547069416,-0.532441703042067,-0.4926825703257387,-0.2586033680724692,-0.1666764093638099,0.0603384728371075,-0.0917031719805098,-0.1137600042438949,-0.4453093379050247,-0.3953896575427441,-0.6162201323391595,-0.2317061162791442,-0.2256706551424322,-0.2172577584201266,-0.3586009632474733,-0.6152760021653697,-0.2552616073268723
Sweden,1998,Europe,-0.4077977908548147,-2.0413455279304107,-0.6597852843329712,-0.488629011148411,-0.3930128563423219,0.9857616983995128,1.6259517706369069,-0.4074577148903665,-0.404371414867164,-0.4462096351927572,-0.5020763760360525,0.1448399899817617,-0.2753056061264323,-0.2758922111833536,-0.3004181982835808,-0.460051794064781,-0.6196983043542255,-0.3192795682179916
Taiwan,1998,Asia & Pacific,-0.3004459520979495,0.4076094609432624,1.3295068648171315,-0.5451289002293197,-0.3382558027553246,-0.6757760111939772,1.1170759341968517,-0.2762343391001116,-0.3193834581723007,-0.4395031957322676,-0.4598192535661222,1.3485352588671806,-0.2700870881029352,-0.2627041042817135,-0.2234418778905982,-0.5000012966808749,-0.6192886771193409,-0.3207971568983234
Thailand,1998,Asia & Pacific,-0.331393442672095,0.0126791965420116,-0.2794998097485583,-0.4743159563060092,-0.3591028865444984,-0.7052815119561444,-0.339170009315193,-0.3051136148531793,-0.3107204668700706,-0.3131108636159923,-0.3607336645179078,-0.3085030177834718,-0.3577222424382813,-0.3474896668177729,-0.2583291523156638,-0.4999356783482604,-0.5708941452265507,-0.2718385319998733
Turkey,1998,Europe,-0.3025162877397344,0.6305002746254749,-0.5805297170410545,-0.5020790187381186,-0.3485978852841475,0.5595332688162766,-0.5720621105472561,-0.3130485953434958,-0.3680849229974453,-0.4418988880575315,-0.4214478173922933,-0.8026299224755948,-0.3325942693148065,-0.337565483278292,-0.1253678089381222,-0.4840531674791625,-0.5927548639862062,-0.1571816720234405
Ukraine,1998,Europe,-0.1919095080387899,0.1822758038819666,2.911019689999353,-0.3872951466404705,-0.2027816475916592,-0.5834177657235162,-0.7443099194282468,-0.4077149392088148,-0.4687494763026907,-0.3091281043331236,0.0947381226930312,3.3500127329374103,-0.2585404429423342,-0.2902911503820391,-0.153278518223954,-0.5000333876056086,-0.587070241134747,-0.1745865930804305
United Arab Emirates,1998,Middle east,-0.3884012520844281,0.496652587776965,-0.2168155876195466,-0.1978858649145591,-0.4368262574245719,-0.9448812351085067,-0.9325876518806254,-0.4827231094036247,-0.4651609473155748,-0.1673465872817672,-0.2548052276466702,-0.3840899450937265,-0.4256168994328489,-0.4154723716939328,-0.3110027286960728,-0.5003830688187187,0.3646108618549123,-0.3207971568983234
United Kingdom,1998,Europe,-0.0201420787621406,0.2437062944667297,-0.3027384030586926,0.1049490546486712,-0.0101671616328725,-0.833728263093663,0.0664176375166862,0.0069150727773342,0.1303714118795872,0.2827945738229502,0.2771197500175117,-0.4077011425866028,-0.0310094622719231,-0.0131579837702519,-0.1601372701860338,-0.4516752654017484,0.4879504582526023,-0.2208135583542833
United States,1998,North America,4.180703442766977,0.6747943351021713,0.4311131459216355,3.62620860376306,4.317802346670617,-0.5437363188645346,0.2542423286766918,6.122820772379624,5.613762578858943,3.6410718928639376,4.857868811483459,0.2424365150148786,4.124376012499762,4.14832382667577,1.9283489590986136,-0.3990070277884103,2.471607962008783,2.140877371113268
Uzbekistan,1998,Asia & Pacific,-0.3606666437956054,0.2723688632978268,5.56301750714158,-0.4369430458554429,-0.4015002764603012,-0.4499615286035769,-1.1045303024518482,-0.4843833754590642,-0.5163513504651165,-0.0281821628550442,-0.0962832921436488,6.2654311444167385,-0.4105868485559894,-0.4024985834739568,-0.30403335389735,-0.5003830688187187,-0.548899670635096,-0.31362928204338
Venezuela,1998,South/Latin America,-0.3582542407738628,-0.0427723137020127,-0.1594250643793466,-0.007892325681469,-0.3900633661614655,1.8648626075093409,-0.3238564403635317,-0.3807297698006852,-0.141762417810023,-0.2551637775691771,-0.2947534785547778,-0.1421489768889325,-0.3686865225565357,-0.3737908008281134,-0.3108864933777823,-0.5003830688187187,0.8972265840786908,-0.3026929309774364
