country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2012,Middle east,-0.2919184528119844,0.429110316092139,-0.5433873839634765,-0.3667273847487671,-0.3297074629469266,-0.5659019802012164,0.2979645200111795,-0.2565527814006524,-0.3639391690123301,-0.0334005213483786,-0.101447220953608,-0.7237252606327522,-0.2859427552641093,-0.2854969643310547,-0.3095509732921183,-0.3176862640157988,-0.3314712063062684,-0.3207971568983234
France,2012,Europe,-0.169551509578816,-1.6082475419138091,-0.8485821496736711,-0.2356469848200248,0.0715528772920101,-0.327178669792873,0.8905539608385429,0.0383510023622525,-0.1148224465734136,-0.4423719346841508,-0.1468830431790624,-0.5635106026230122,0.2205734343037996,0.1663905632399775,-0.2684034313148626,0.233756669191933,-0.6111546505980617,-0.3196996367647074
Germany,2012,Europe,0.1796775570709619,-0.6868347629404012,-0.7416648916406294,-0.2585172702916565,0.1997885558965531,-0.0133733895566958,0.2791623308790898,0.2248698119425916,0.176985140378894,-0.3463531270075269,0.223153157969932,-0.7061256359379192,0.2872674127542699,0.2774090054291597,0.2755993208277132,2.061397237093385,-0.5879730929993906,0.1575225137233941
India,2012,Asia & Pacific,1.0385509811499738,0.2198432792702952,-0.1109481558104697,0.7343062171443445,1.2139504834135064,-0.315049177835946,-0.5596245418006962,0.7569811853727991,1.1101512703618317,-0.1429237636057233,-0.0381860893392725,-0.1795447846000028,0.8701848630937399,0.6765236290864659,1.535091667230989,0.0848383190024462,-0.2654209046160048,1.1430203213120198
Indonesia,2012,Asia & Pacific,-0.0679919092915571,0.095924604829251,-0.543099052980867,0.4973491219288883,-0.0490638572392473,-0.503901989900458,-1.1249583507799128,0.0523892144084804,-0.2289941338301636,0.1423556907154056,-0.161624964315879,-0.6487936874731297,-0.2259375868267642,-0.2197762088530955,-0.1160594948774726,0.448770145348604,-0.2547622367695188,0.821012284764484
Iran,2012,Middle east,-0.0101479276077291,0.4199598334142844,0.7836036606913687,0.1686458524665494,-0.0190248073436982,-0.749228439189943,-0.9827520003149972,0.0938413030602521,0.1218198655769568,0.7467971953279617,0.783735691943026,0.7391521072887843,-0.1609355825322475,-0.1821448515445856,-0.3070160097177711,-0.4839841554525944,0.7127856517673017,-0.3182694611923627
Italy,2012,Europe,-0.1447213449995142,0.1464557309492883,-0.7054810537324668,-0.4856135895290681,-0.1447434890792542,0.290388271268572,0.3452801396988206,-0.0796526023950192,0.0349893515553757,-0.3805567244219799,0.1287212997123485,-0.8514678113141303,-0.1070116951440983,-0.0379042835231691,-0.2518176023420441,2.0985736949085076,-0.5713288516798976,-0.3204135104799355
Japan,2012,Asia & Pacific,0.5447989120329958,0.7464085703651984,-0.385202309969635,-0.4926847698458804,0.5164072616370547,-0.5316161222772345,1.1737593896381526,0.9429855463162417,0.6841713335579166,-0.4219702802234169,0.6378424927073288,-0.6228462502555508,0.8511741194788649,0.9168403954149248,0.1332714871382878,0.1401414113753833,-0.6148329359725354,-0.3177692639633253
Kazakhstan,2012,Asia & Pacific,-0.2607593961140667,1.6656823952112032,1.009125577038021,-0.1627278380669532,-0.3418294385829182,-0.6218527873802879,-0.4537366449988707,-0.4550598031559493,-0.4609929043305395,-0.21190346614888,-0.2951196656691351,0.4093149387102299,-0.3544089927632022,-0.3569709068806524,-0.0954716106439409,-0.499731974522689,0.0535700347457315,-0.0281404994993501
Kuwait,2012,Middle east,-0.3840563794019535,1.2000081455967253,0.5799362693965047,-0.1414903144212441,-0.4423563437530773,-0.9448812351085067,0.2323545079125554,-0.4075668403587991,-0.2170546595396972,-0.32783589542972,-0.3548624880493496,0.1914091530634151,-0.3923921349695878,-0.400385428574491,-0.3110027286960728,-0.5003830688187187,0.7002878412335789,-0.3207971568983234
Malaysia,2012,Asia & Pacific,-0.2868739691522487,0.6708533235653876,-0.1001196205109498,-0.3569226300625118,-0.3336735446635264,-0.6551226627776,0.6344365637675803,-0.3430892778677395,-0.3669779026680865,0.0191521935714847,-0.1845733423119965,-0.3093934991645348,-0.3046036005407842,-0.2926077032660142,-0.2512411700492975,-0.4933375968013708,-0.3629539852159675,-0.3136341383271571
Mexico,2012,South/Latin America,-0.0687922848616954,0.3501745190735482,-0.4615467156235322,-0.0280131326416928,-0.0767981253505477,-0.403777727533851,0.0100683002855812,0.1595114510277542,-0.0686619277391461,-0.0872963322625647,0.1397308452833602,-0.6155368131691128,-0.0974841551200283,-0.1118333080001514,-0.2556320185014541,0.1273611594053452,0.575945076097396,-0.2825490658701834
Netherlands,2012,Europe,-0.3080939803299076,0.0988578384780118,-0.5073722721128099,-0.4084247783186262,-0.3345587957309297,-0.4704997156864909,-0.4469628553935828,-0.3455290115548408,-0.1504476981121731,0.1799457589291582,-0.1073271510921754,-0.6070839383896329,-0.341925291094134,-0.3086283659921967,-0.2798612269752775,0.5375112315266632,-0.605971612115849,-0.3207971568983234
New Zealand,2012,Asia & Pacific,-0.428217934934599,-1.1296088171393666,-0.5689535616779398,-0.5329087434985376,-0.4641622479706037,1.8732318559844197,1.0641275758293285,-0.4901982039912608,-0.5285880114211826,-0.4107471513136336,-0.4712633476448947,-0.2688887771369964,-0.412593970872719,-0.4028494108700567,-0.3026343760078718,3.2854163947530908,-0.6027113137157474,-0.308845842522974
Nigeria,2012,Africa,-0.3942581013241536,-3.0750024134151785,-1.0292755581338415,0.0900026545587831,-0.1925223325317598,-0.1689325520779218,-2.1662473618262097,-0.4274120862609072,-0.5338110670690965,-0.1318611449550573,-0.378032051492485,0.1975887149385592,-0.4312068848701885,-0.4226172378075012,-0.3108888655271352,-0.4856572612770315,0.3942879370353243,-0.3206806060876739
Norway,2012,Europe,-0.42188003675934,-1.7473201284893232,-0.8489452256179643,-0.0656617451472736,-0.4384833919444919,2.9003614840182044,3.839830777140754,-0.4683263422468323,-0.4512823300320706,0.4629683305042709,-0.4600152633177627,-0.4977115979084229,-0.2886880192806033,-0.2957228321294385,-0.3083174556286275,-0.2892047307187812,0.1130161422409174,-0.3178129705173188
Poland,2012,Europe,-0.2001875682722442,1.6021116121414791,-0.0456952685708187,-0.394383850147845,-0.2873277632834275,-0.5259823131823432,-0.3129620816084655,-0.3581018244535447,-0.3808713792848707,-0.3980132183708843,-0.3554420577467351,-0.4834441323905796,-0.2713416893361388,-0.2753530017613323,0.0097731734348438,0.0905039576027821,-0.610569468833941,0.0290810922457708
Portugal,2012,Europe,-0.4155246380850341,-0.1258838558973099,-0.7525956462959366,-0.5615866346354298,-0.4595068714933913,0.7733079306867332,0.9102751683660336,-0.4654111333044173,-0.4845300882460327,-0.4462096351927572,-0.4713911526330425,-0.8551876120843509,-0.4097720168094962,-0.3929798308163503,-0.2994622220943755,4.165864035917728,-0.6195645485224264,-0.3207971568983234
Romania,2012,Europe,-0.3886062442715892,0.0421318834946982,-0.5436884578703821,-0.5053896524981594,-0.4290928976092225,0.0651845859015281,-0.3693501577192773,-0.4674689278520043,-0.4980743705307374,-0.3627796545640134,-0.3943331324262231,-0.6363019896347542,-0.3948773717963921,-0.3933197375152953,-0.2261722956882003,0.4030270541951787,-0.5858246399511184,-0.2383690242083622
Russia,2012,Europe,0.9095953485344694,0.0578340921692039,0.5285856771851098,2.709218231231084,1.128069177383555,-0.3296982125775861,-0.4387527095688366,0.4528796835562856,1.3254630095887865,4.574558381728859,3.504420126845934,0.645846963705317,0.817411326406522,0.736805877381304,0.2387974432659425,-0.4913149846155092,3.7168914755368223,0.4817595845246013
Saudi Arabia,2012,Middle east,-0.0566173708172951,0.5614597455591119,0.0408518284111548,0.985898142576962,-0.0837891657524885,-0.9445550070357318,-0.1586420147697877,0.2133960484045307,0.3384763744657502,0.1724927238099053,0.181357272394785,-0.1270727475349008,-0.1196715442642467,-0.0986178993556241,-0.3110027286960728,-0.4987085251010401,3.950445877336922,-0.3207971568983234
South Africa,2012,Africa,-0.0981800337571251,1.881593906208493,1.2830494703120838,-0.1759143857934191,-0.213411591655412,-0.87490428463439,1.1395736918010262,-0.3478440304208762,-0.4299666164419349,-0.4372066735004725,-0.4674713587657265,0.5606038809916666,-0.1565702412786082,-0.1719107932233356,0.1400567264528587,-0.497493264185763,-0.5770636329682814,0.3070596319285744
South Korea,2012,Asia & Pacific,0.0663572350353915,0.1667887370772069,0.1569800211354908,-0.4403923786358783,0.1000861685868847,-0.8657789654083848,0.6887323496263523,0.181562590327465,0.4086941538803102,-0.4428831156609052,-0.0816950310761105,0.1519951773267245,0.174993184343345,0.215109158334961,-0.0072911227593036,-0.4095751829358983,-0.613704371141731,-0.3157126277837396
Spain,2012,Europe,-0.2349368819967753,-0.1857972896380329,-0.6874176785229834,-0.4915316333109508,-0.2282374573013684,0.249737634136297,0.903583603078346,-0.1511999363052509,-0.116300950234772,-0.445744227605428,-0.2335872038692737,-0.7596792118388603,-0.1090703435859738,-0.1221560969857846,-0.2435174517563629,3.670840436964755,-0.618511221347009,-0.3003279207780073
Sweden,2012,Europe,-0.4192216992661284,-2.497301988296239,-0.9914711489739548,-0.4845782859485192,-0.3951816904371645,1.374387989065167,2.024350443868824,-0.4505388908923112,-0.4121948538390751,-0.4462096351927572,-0.4996137039314147,-0.3884715662344835,-0.2660428864199726,-0.276939233023076,-0.3026274321621445,0.3683425832113594,-0.6196983043542255,-0.3196510739269368
Taiwan,2012,Asia & Pacific,-0.2431472444484524,0.3467375205019105,0.7338549758116858,-0.5402457907345238,-0.2717125959738911,-0.7560059768416059,1.3335750975004992,-0.2388978395435139,-0.2255764871757675,-0.4431806704678435,-0.3796678754996583,0.7235745966717182,-0.1655381836179541,-0.148257928273049,-0.1535821533411209,-0.372729782010595,-0.6196147069593511,-0.3199837293656655
Thailand,2012,Asia & Pacific,-0.2460232967715208,-0.4321475822991099,-0.3706778477500029,-0.3850938457423469,-0.2240419617104035,-0.6200328654607391,-0.3399610310518499,-0.1751685659788496,-0.1444370978004199,-0.1906396676262582,-0.1263047643491681,-0.2667090752008123,-0.2659458255795815,-0.236487605674323,-0.2250929677326459,-0.423622293183907,-0.4623262085031671,-0.2769230611144572
Turkey,2012,Europe,-0.2015644333632109,0.6405920777084335,-0.6300322686855265,-0.496862829591875,-0.2430580524291413,0.1237573047436014,0.1726604773329503,-0.2953079120468745,-0.3993415305518897,-0.4413877038152947,-0.1240291002116352,-0.856358572662113,-0.1786461901986737,-0.1912022047473992,-0.0758776569892605,0.0775423322610129,-0.6001532334325907,-0.15017405453314
Ukraine,2012,Europe,-0.2187506128806447,0.1620469808598214,0.8871985542824707,-0.3606101541322301,-0.2326919618564337,-0.7130408449454536,-0.2739183376808012,-0.4373892719461775,-0.5331126784049375,-0.2924877934974397,-0.0541721104984682,1.0078719470037958,-0.2273180076678822,-0.2527758254807996,-0.1413466069790335,-0.4374824446768965,-0.5907652459881956,-0.1553921314515931
United Arab Emirates,2012,Middle east,-0.3128113529908768,0.7743447108341941,-0.0353427017850411,-0.0589162147554855,-0.363892283954542,-0.9441792723486262,-0.2211862849878398,-0.4242864210579436,-0.3324968197918858,-0.0319205593701411,0.0545850286465657,-0.2722393843841058,-0.3383460228194646,-0.3263458320388158,-0.306044936548581,-0.4967798616526281,0.7125097803642163,-0.3207971568983234
United Kingdom,2012,Europe,-0.0681212488414307,0.3114748342338042,-0.641346666527271,-0.2822699802827515,-0.0721678901977092,-0.4680140939762127,0.4655001770832991,-0.0950860615019218,-0.0320262415373479,-0.1437174089082265,0.1518304096851079,-0.809276378587924,-0.0296002826632818,-0.0129764271800523,-0.1596629365061166,0.6735176893910457,-0.2471883127938981,-0.2795988734756183
United States,2012,North America,3.70855572662361,0.1901173835745961,-0.1699966755405654,3.9694951018972335,4.328157045572554,-0.4577450746062013,0.6467360847236625,5.039197076167149,5.392195060321117,4.748008437128653,5.696515947239095,-0.237755796317375,4.675790629581427,4.772268303008796,1.6031486321647404,0.3181063597111662,2.687615270624746,1.9428963940900064
Uzbekistan,2012,Asia & Pacific,-0.3639995248589193,0.4209878133635311,1.3832645345542294,-0.4358988058870276,-0.4087444044807216,-0.4522374801953923,-0.9824434507251392,-0.509692689459121,-0.5443983420310846,0.0232492366536113,-0.0804512814493536,1.3986541556088905,-0.4021233829302811,-0.4018255955117885,-0.3017893006095379,-0.5003830688187187,-0.59398374569086,-0.3116843403906666
Venezuela,2012,South/Latin America,-0.3199748280526192,0.2195716729873996,-0.2090354966469286,-0.0765961106810183,-0.3532249378600369,1.7009795745249394,-0.1723867297021357,-0.2442683715256633,-0.1512649614425721,-0.2680960245597447,-0.3148467109965859,-0.2925771271340288,-0.3198145919966444,-0.3348912775624952,-0.3103171775330943,-0.4947546704044001,0.7306169760940113,-0.3178833866320863
