country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
France,2015,Europe,-0.1900346757683302,-1.7343918817762254,-0.8993799384077251,-0.2260869924417642,0.0598217975525363,-0.2894565987873569,0.9246325183552055,0.0175236272442505,-0.1236786092082836,-0.4460494131048388,-0.1769721063762875,-0.6126953903426986,0.2288212091730832,0.1505132346639526,-0.278256629481434,0.5586892880645239,-0.6108119012790767,-0.3204402200407094
Germany,2015,Europe,0.1683715732884143,-0.6587897122867354,-0.77508002487624,-0.2738072555002064,0.1865087304120405,0.2337405219908453,0.2565803417472672,0.2179715234023852,0.1658777887521067,-0.379602967676481,0.1835467300062684,-0.7626584259427543,0.311227060947111,0.2639547065343698,0.2566631786586938,3.2688579662889463,-0.5893608097543056,0.1277146438997878
India,2015,Asia & Pacific,1.2246078708434345,0.3575253712303954,-0.2231724806280659,0.7671010315232977,1.3673291449717948,-0.3429648407018081,-0.2908489282087342,0.9768456202356276,1.1912535114039793,-0.208729862599906,-0.0443409041617223,-0.3510580952423756,1.1611960299438937,0.9390135059007276,1.7884158687729963,0.17466034172705,-0.2773000944276571,1.3377985791843092
Indonesia,2015,Asia & Pacific,-0.070315186835097,0.0710898117786377,-0.6639476875057019,0.4392564358442536,-0.0490405139978289,-0.5268856742962524,-0.7925462329284181,0.0177574675337491,-0.2243728811800889,0.1262952094770917,-0.1436880485529238,-0.7872100439304154,-0.1852511204731894,-0.1803879843897972,-0.1050527218801703,0.3654464494711245,-0.2879336830556808,0.7761499352319856
Iran,2015,Middle east,0.0257703175706597,0.3642080796045696,0.8899897782183729,0.2317056371493145,0.0272883166403439,-0.7445442439337483,-1.0454188649998335,0.0685709624417783,0.0844189237112395,0.9582527279865708,1.0590592446379563,0.8882020131580615,-0.1293524643817742,-0.1656327574464344,-0.3054703079267113,-0.4844476187815361,0.7235613559666118,-0.3178688177807551
Italy,2015,Europe,-0.1768176333137526,-0.0699009266942997,-0.76860495544877,-0.4828215840677108,-0.164494352223898,0.5852208869953234,0.413097337001115,-0.1145493682645156,-0.0219441839068794,-0.3945494172614354,0.0657317132014411,-0.8862003433204888,-0.1265245189086507,-0.0516124886268095,-0.2636214175219097,2.67194476474565,-0.5709610231424501,-0.3205519145675818
Japan,2015,Asia & Pacific,0.4847373110956214,0.6822124477564717,-0.4775288304019362,-0.4890041194793013,0.468027887146434,-0.3666571084635042,1.151220425273065,0.8012315628222364,0.6351355337339725,-0.4246406449907226,0.4582058916993674,-0.704840737249435,0.8030475203106189,0.8595572435762407,0.1509233210795923,0.7109362662291433,-0.6159615008033398,-0.3177255574093318
Kazakhstan,2015,Asia & Pacific,-0.2941650625220005,2.2661124750876613,0.3884795539878373,-0.2078837573122662,-0.3836784451016925,-0.5374687485173243,-0.3189060530134947,-0.4378413631725413,-0.4627165869910176,-0.2246068200608328,-0.383792408528499,-0.268990490223421,-0.3557223098134325,-0.3559364619437137,-0.1563551959346223,-0.4454768764775257,0.0549075930637218,-0.0962498794726441
Kuwait,2015,Middle east,-0.3813990128121934,0.757475397265534,0.6095502370136436,-0.1542115997853613,-0.4335524560470534,-0.944364017800338,0.6936045736944183,-0.4052907948743468,-0.2227309248526508,-0.317200188486138,-0.3315652693968565,0.3921947759312675,-0.383801651453985,-0.3916789027677774,-0.3110027286960728,-0.4977281685622759,0.6489506810412098,-0.3207971568983234
Malaysia,2015,Asia & Pacific,-0.2656579562828758,0.7956463041718732,-0.1431288892743721,-0.334617058608069,-0.3166744861516148,-0.5541206118455254,0.6681153121894805,-0.324841940610538,-0.3870305729294238,0.0768700704440332,-0.1310080585749899,-0.3876818252435176,-0.2857402456094661,-0.276344055028136,-0.2455076850634182,-0.4637506571895629,-0.3447381128728358,-0.3145835418055727
Mexico,2015,South/Latin America,-0.0817203374705653,0.3593163702373896,-0.554926941972673,-0.1002290915555923,-0.0921388458948222,-0.3453037819032112,0.0897869945499351,0.1148479557335361,-0.1156991472369326,-0.1291220542102976,0.1535773525631074,-0.7219276404460182,-0.0933093407012306,-0.0998410174369686,-0.2530036770184776,0.4925250767458707,0.438661434234656,-0.2948718859544782
Netherlands,2015,Europe,-0.3091285360840543,0.3505804197228045,-0.5409266603497893,-0.4538750014268311,-0.3457466980862398,-0.4583291354958156,-0.2984539810958313,-0.3543447904689352,-0.1322301555109138,-0.0262514799113587,-0.160107535683172,-0.7044229420700524,-0.3333635663460546,-0.3072277865820856,-0.2686004840299363,1.1070652362835152,-0.6029286669424208,-0.3207971568983234
New Zealand,2015,Asia & Pacific,-0.4277594385887343,-1.276630919267877,-0.6306336697802071,-0.531661629947755,-0.4609869804560957,2.197827725663795,0.8147970453919544,-0.4872985844014791,-0.5280976534229431,-0.4084124097604923,-0.4665340693425891,-0.3050483320293232,-0.412637109024004,-0.4021095336378148,-0.3040104401823518,4.194495387094671,-0.6024688812706117,-0.3125633277543149
Nigeria,2015,Africa,-0.3838255664921784,-2.9509440769017266,-1.02602403866943,0.0659110792105655,-0.181388598781984,-0.24992516599242,-2.1851564340707004,-0.4012219738370725,-0.5592353863111478,-0.1128862530326514,-0.3628894602048265,-0.0056319979182745,-0.4267552673139791,-0.4231264153123467,-0.3108912376764881,-0.4854807545434096,0.2689252836816738,-0.3206830342295625
Norway,2015,Europe,-0.4216095219941391,-1.6332437266101476,-0.8700775109400903,-0.0555419100676279,-0.4412703124999315,2.8892603257818874,3.952886717167826,-0.4702983953549364,-0.4477532383780745,0.4790964134098442,-0.454987733792193,-0.5963642279790892,-0.2924230642126906,-0.2941256801705399,-0.3083221999273333,-0.1498879209092797,0.1144623771722445,-0.3181116319696082
Poland,2015,Europe,-0.2097678244224851,1.5333420612221969,-0.1993316542807415,-0.4024073126938122,-0.2930119663893643,-0.3908511994264423,-0.1747681815950711,-0.3567065773928702,-0.3670447696678465,-0.3998367579428944,-0.3545470541899868,-0.6041440411134299,-0.2679805083818543,-0.2676416244828554,-0.0047629915396643,0.8337380776713514,-0.6066821899722814,0.0089785055506229
Portugal,2015,Europe,-0.4141029853769267,-0.0878129064558139,-0.739974445334596,-0.5599620123013496,-0.4582073613590313,0.9649957935979332,0.9095274963338038,-0.4655358481254831,-0.4591280580039016,-0.4462096351927572,-0.4692951498372434,-0.8471285466770876,-0.4028159899148004,-0.3933361185610277,-0.2979250693137177,4.344294015204365,-0.6191131225901048,-0.3207971568983234
Romania,2015,Europe,-0.3966145208882887,-0.1122022370077451,-0.7194745215432828,-0.507142733891029,-0.4359964392310044,0.628294460762901,-0.1936211007674384,-0.4697215893075067,-0.4855925305755515,-0.3615817941835624,-0.4133698196412556,-0.8164876617722268,-0.3861886291584181,-0.3934057380053899,-0.2436075934317719,2.247962535530864,-0.5853815737582841,-0.258886823166449
Russia,2015,Europe,0.8592526789231795,0.108485866761937,0.4555403294081099,2.7556228747933047,1.0482249711062597,-0.3166919038581048,-0.4718190724641241,0.4974262587057543,1.4950674396465131,4.421693925570276,3.2861269903258203,0.531109760843422,0.8135888068898849,0.739641163380135,0.2154293999908509,-0.4826455785728812,3.84200333670585,0.5354360891124671
Saudi Arabia,2015,Middle east,0.0002686720640476,0.5466460510538868,0.0856016872935414,1.0448195066751271,-0.0215054763269295,-0.94347117922066,-0.0714045378900697,0.3610272178412654,0.5089500755203561,0.2195135899513084,0.2338733887268454,-0.0742454110294562,-0.0354131485489269,-0.0218986367555745,-0.3110027286960728,-0.4931451870249005,4.104072809897608,-0.3207971568983234
South Africa,2015,Africa,-0.1008759200855277,1.9350566956377555,1.122332434076181,-0.1786508391201069,-0.2182753214584962,-0.8075412466879585,0.9648165371967404,-0.3346398487405262,-0.4186215154826678,-0.4372066735004725,-0.4648638418963415,0.4090342384461835,-0.1664728435624611,-0.1747392537864449,0.1300747219759948,-0.1263127432417061,-0.5721313866706917,0.3011203968692277
South Korea,2015,Asia & Pacific,0.0726183250520426,0.0309602096632399,0.0433410288082132,-0.4193406925010811,0.1281553637717634,-0.8434011461487702,0.599142759848102,0.2252205723768394,0.4714822666548789,-0.4447752645304079,-0.1319712162957852,0.075238041067688,0.1966569242622435,0.2343254900660849,0.0092660387411424,-0.2487522827393273,-0.6141975957714899,-0.3165139146069547
Spain,2015,Europe,-0.2463075319257314,-0.1713603766905472,-0.7469171313846612,-0.4917728633942149,-0.2437519968751363,0.4565648674424724,0.9780164659818408,-0.1635778822960394,-0.0902599686616016,-0.4457365974851777,-0.2693256476225146,-0.838640102161451,-0.1290193419912961,-0.1316543733362258,-0.2491892608590677,4.0460479999210675,-0.6177588447931394,-0.3101910331292201
Sweden,2015,Europe,-0.4217478635597948,-2.427521131578411,-1.047424801985103,-0.4890128437909858,-0.408029199027698,1.5394212948039987,2.066067097830885,-0.4572345178482856,-0.4125068998379547,-0.4462096351927572,-0.5014372689074296,-0.6177149676338668,-0.2713740429496025,-0.2808174456001963,-0.3034680139054455,1.5398587155393637,-0.6196983043542255,-0.3199011725414555
Taiwan,2015,Asia & Pacific,-0.235275071881945,0.4321619694021412,0.6662288731356082,-0.5432449608719797,-0.2676207930762273,-0.7645247095846899,1.289542110804256,-0.2108603888326409,-0.2386229817955927,-0.4436460768878391,-0.3596771103437731,0.6037255430079538,-0.1562658776556533,-0.1368225932647642,-0.1567181347856109,-0.3130426711890162,-0.619631426438326,-0.3202265435545186
Thailand,2015,Asia & Pacific,-0.2365128530103722,-0.5420435583190769,-0.3929984026462339,-0.3843299998990885,-0.2016208468550951,-0.6356652175851812,-0.3226731173751594,-0.1496020276603443,-0.1023628956181478,-0.1946681792178788,-0.0997946739915579,-0.2544357808480555,-0.2541475412031517,-0.2196915734501453,-0.2257737745969187,-0.191294049063207,-0.4569425362732557,-0.2840083791451905
Turkey,2015,Europe,-0.1825467535423699,0.5533270124253277,-0.7133478047068111,-0.4936639669648853,-0.2176501539270799,0.3092442016959357,0.2291888401509114,-0.2461157098127017,-0.3540577123811412,-0.4433027442586595,-0.1001012630030623,-0.9303707267249304,-0.1519400797073584,-0.1606379035852294,-0.0913298378738353,0.7128107270650307,-0.5951791884375638,-0.1789596766216748
Ukraine,2015,Europe,-0.2958012069867433,-0.3082448860628353,0.4289097766214008,-0.412657109534569,-0.2992255828014748,-0.736842783116725,0.2049056088835305,-0.4598067610327693,-0.5496065383457186,-0.2973022542292192,-0.2274263730130388,0.741372905644804,-0.2694927402407873,-0.2874039910717225,-0.1874540739507071,-0.3082721368440623,-0.5974279583596852,-0.2347219550917887
United Arab Emirates,2015,Middle east,-0.2991821730592757,0.4217714877395965,-0.0992594690627027,-0.0004780128880656,-0.3374079352500659,-0.9358532162217004,-0.0424015043820797,-0.418206573530982,-0.2068685865762688,0.0129492658656355,0.1230117127182788,-0.2334319842878984,-0.313010746913426,-0.3002276197058191,-0.304887327664382,-0.4540418322065661,0.865275659757695,-0.3207971568983234
United Kingdom,2015,Europe,-0.1220053841441015,-0.0432144909790075,-0.7869802928663969,-0.2786254167952841,-0.0993717605721334,0.0582645913535071,0.3780265993796579,-0.0906976587356661,-0.1104315135891786,-0.1373619286188693,0.1101963345416109,-0.913889713860054,-0.0587281210364543,-0.0327306032460532,-0.2195991831489808,2.335826049558122,-0.2408432705229311,-0.299919992940734
United States,2015,North America,3.705799623549122,0.1112347211355491,-0.2533215496092403,4.483727501150324,4.417801057844652,-0.4098732558395454,0.5621845222412512,5.266014362304401,5.82009928078479,5.402090221517582,6.0267757466780365,-0.3094621737359275,4.70754390377308,4.860223597894055,1.4016250560412873,0.6795375716651291,4.118936426706276,1.6549576163804487
Uzbekistan,2015,Asia & Pacific,-0.3734736838899058,0.4303841915833464,0.616070909065418,-0.4506277318188385,-0.4193638430298452,-0.4637224587874849,-0.5424972446881114,-0.509451054493306,-0.5442794673648447,-0.0296316861877131,-0.1367599906925294,0.549534364664357,-0.3965417854668026,-0.3971078543408881,-0.3012104961674383,-0.5003830688187187,-0.5957476507227099,-0.3123277979911273
Venezuela,2015,South/Latin America,-0.3367651263944728,-0.0534588436254222,-0.2586031021374094,-0.1142290004607022,-0.3632356517126656,1.4512365803484006,0.2858780539816928,-0.292751258215024,-0.1967865289458003,-0.2710561420036861,-0.3139690216021141,-0.2603975029593163,-0.318482102434732,-0.3422490972705835,-0.3105757418125567,-0.4875877864527253,0.605923101899356,-0.3188497871037216
