country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2018,Middle east,-0.262758866598762,0.3319337530408145,-0.5941883584286046,-0.3567288678975949,-0.2929428309770955,-0.6253377062992499,0.5727048982783755,-0.2704862563812141,-0.3717674521268904,0.0275906818724105,0.0167827598767811,-0.7602257676945917,-0.2330804402615472,-0.2473982162002753,-0.2983134921652042,-0.1990660133170858,-0.357550726116437,-0.3207073156484478
France,2018,Europe,-0.1897153717955337,-1.6738468521210337,-0.9222752803548356,-0.2355336975705404,0.0456850219397574,-0.144390224608325,0.9830572641598564,-0.0092719834305352,-0.1578804480638202,-0.4461437761792136,-0.1605046112112208,-0.6874308657120299,0.2317016393969368,0.1541038506814996,-0.2801429115270151,0.8996149917562045,-0.612066639657965,-0.3200929957506495
Germany,2018,Europe,0.1448627684505511,-0.8712845838075651,-0.8587044712970465,-0.2944448515264934,0.1712466551300152,0.4642395693996111,0.2155530766896236,0.1919840725627825,0.1469247091534883,-0.3965460193172754,0.2734077960743803,-0.8331363542199179,0.3050559087494051,0.2572834886660318,0.2006959803601948,4.432004036444664,-0.5892688526199438,0.089604956959294
India,2018,Asia & Pacific,1.4349739685711906,0.4507629409881342,-0.3283290074168942,0.8575129030633547,1.5580729805023608,-0.2017802711172706,-0.1330098410063064,1.1992586414403192,1.376530132279771,-0.2016505863648789,0.0215408109173046,-0.4930531451821949,1.4315125674265845,1.190367876812178,2.0846374309192086,0.8231512558977448,-0.2925398995132603,1.5627853502918128
Indonesia,2018,Asia & Pacific,0.0049209877696204,0.3012109754720949,-0.6421238144625789,0.5511921054357022,0.0115377064724742,-0.2653221134108581,-0.4812552232826989,0.079458355864569,-0.1961614190837113,0.1010316644486487,-0.1308296323011326,-0.8081721250821651,-0.1255925431157793,-0.1077020724255628,-0.0269724177670819,0.5146962199518602,-0.2963953277674727,1.010358281750475
Iran,2018,Middle east,0.0533486008129272,0.1359874800057413,0.7773574241531623,0.4401367545702208,0.0893070192943684,-0.7379999968664261,-0.8882853836976453,0.0670624899129286,0.0973480518871526,1.2723967276079042,1.263870182728987,0.8953278206525876,-0.0943509305365171,-0.0987350647852243,-0.3048003921575726,-0.4649911815547012,1.109600390444614,-0.3168004134965245
Italy,2018,Europe,-0.1867206369101171,-0.1648282299727362,-0.8119023725732752,-0.4859727336950205,-0.1685589249347697,0.6282391955795721,0.4700017212811036,-0.1327851304273869,-0.0382438546506912,-0.4046435909501281,0.1098028931751608,-0.9224776828953782,-0.1184775365559327,-0.0430629887943113,-0.2771194881897748,2.772996980856617,-0.5758701965590544,-0.3206199025404606
Japan,2018,Asia & Pacific,0.4256673531228228,0.4558283655974365,-0.5615078385456432,-0.443694142292774,0.4531315293869983,-0.2611320989891668,1.272236128124003,0.6839523718978021,0.5515163296648615,-0.4272895981954318,0.4124490746178814,-0.7490121375636735,0.8018567803172648,0.8544154039567672,0.1360685119245317,1.2467632090701484,-0.6165052600583003,-0.3175728345689688
Kazakhstan,2018,Asia & Pacific,-0.2821537213774258,0.9089331357638202,0.3556179344243932,-0.1303832119517584,-0.3374430037205846,-0.5348880637376566,-0.1261430287320978,-0.4408616833250858,-0.4516032916309182,-0.1506586235960117,-0.3691943973960074,0.0777485813422523,-0.3366891259719155,-0.3375877743869106,-0.12867919896651,-0.3421807024646365,0.1481629949679615,-0.0594161810945734
Kuwait,2018,Middle east,-0.380132480833862,0.6977115294431515,0.6585529860060322,-0.1628486236975667,-0.4312957891418966,-0.9404495794180529,0.921525660202698,-0.4112366908888074,-0.2792751309236371,-0.3108768999028835,-0.3160669072545833,0.4688280702624295,-0.3768336417394878,-0.3834561324480197,-0.3110027286960728,-0.4776351761182447,0.6148062195968861,-0.3207971568983234
Malaysia,2018,Asia & Pacific,-0.2508363267563758,0.6795010709634466,-0.2264128114802849,-0.3268524254747948,-0.2965110620633169,-0.294534962650283,0.4682722781185872,-0.3205364809949675,-0.3783461841872704,0.0887298983508806,-0.1184654454954569,-0.4431787047129658,-0.261359507947703,-0.248474262522861,-0.2271647057193163,-0.4326280244298798,-0.341003023068545,-0.3143556412641989
Mexico,2018,South/Latin America,-0.075775690662037,0.5340398916863096,-0.5988636764790242,-0.1787682763369893,-0.1017900375664292,-0.3052486323800232,0.2320559710651678,0.1125913111984359,-0.2825323116379427,-0.212590490701867,0.2112954616451207,-0.8044821462970754,-0.0635070888588434,-0.0655640273393675,-0.2622335085177876,0.7010405026353308,0.2339397739267373,-0.2910718924617649
Netherlands,2018,Europe,-0.3162128171143989,0.0889300734197907,-0.6400347702962128,-0.4824528967729417,-0.343803944282109,-0.297453903756546,-0.2751732525319116,-0.3446431699754862,-0.1186727152865898,-0.1505426028347432,-0.1467364161600456,-0.7624717124613497,-0.3284646576871456,-0.301619999037454,-0.2799874712219399,2.0267305959454736,-0.607330019624121,-0.3207971568983234
New Zealand,2018,Asia & Pacific,-0.4273567971351232,-1.1867415792861218,-0.6870915651756614,-0.5348128879457192,-0.4617853023044108,2.3271256810256364,0.6989992139376455,-0.4838163751144408,-0.5302894050817407,-0.4125782126956387,-0.4705987473856386,-0.4454934345847903,-0.4124501267072594,-0.4033089892985991,-0.3047830753036183,4.1204377351263615,-0.6091733923395385,-0.3129333790062689
Nigeria,2018,Africa,-0.3659091433350927,-2.805603695993331,-0.9410728184505364,0.0664700495082241,-0.1480172683708344,-0.2432292312157414,-2.195925734728017,-0.3534561038327249,-0.5512482123458244,-0.0899058229508082,-0.3527512301853533,0.1419093112139349,-0.4221593310726461,-0.4210544055044989,-0.3108905995683121,-0.484865717162887,0.1806790878367451,-0.3206823810593944
Norway,2018,Europe,-0.4225148120884424,-1.6353013157359089,-0.9066475690273424,-0.0570376393962827,-0.443077877827206,2.8913789212784065,4.094926142341646,-0.4725494433124413,-0.4397925140259897,0.5136695435638283,-0.4542609667796475,-0.6707907727841429,-0.2896133637809967,-0.2850908399849111,-0.3081920771263371,0.0314625152360363,0.0808227854747859,-0.3204320760528152
Poland,2018,Europe,-0.1898576904260917,1.3713583850006452,-0.2569477191644711,-0.4160558862820535,-0.2684917815929812,-0.436335154448065,-0.2572341486387359,-0.3114291032398685,-0.361629939464621,-0.4028869841631738,-0.3367489857599793,-0.6250775382571928,-0.2618747092850629,-0.2506110989541071,-0.0104093166418712,1.0585139424494108,-0.6058816529592247,-0.023524922283982
Portugal,2018,Europe,-0.4141871302052811,-0.103152778911827,-0.7893485328807894,-0.5585458299519244,-0.4581173845725591,1.0712169691963265,1.0729752877952583,-0.4696468383616304,-0.46875894169799,-0.4462096351927572,-0.4608335057089724,-0.9056719884177395,-0.3941690900852908,-0.3905404132639473,-0.3002039030553415,4.178914538693731,-0.6191517445865367,-0.320260537540958
Romania,2018,Europe,-0.3948582717914892,-0.1978072713855655,-0.7962306819239355,-0.5106905474809106,-0.4321308809542168,0.6658427641615777,-0.21477737847407,-0.4621475646880601,-0.4777607183693372,-0.3677946802376302,-0.4093518218790301,-0.8961885639860414,-0.387889633567374,-0.3893382861276215,-0.2489262650725131,2.0125774699778276,-0.5889849224279924,-0.2633645401979539
Russia,2018,Europe,0.9268294558798744,-0.0617675154593527,0.4710464959640522,3.1290365520895476,1.1991190922387884,-0.2604430325244846,-0.6416542491441881,0.497804588910134,1.487385907307426,5.185659440958214,3.738568048327163,0.6442366649351923,0.8705661432387175,0.8070228408629413,0.2284217450217302,-0.4754863540516808,4.024309191552147,0.699935728436937
Saudi Arabia,2018,Middle east,-0.0321115459482944,0.2772632172595421,-0.0629903184938543,1.086569024409291,-0.0276977310309181,-0.9432696096444,0.0382645299566026,0.2860283466953014,0.588110922380474,0.2926817455103631,0.3155925845746261,-0.1446040955795658,-0.0124952315886459,-0.0183211965591448,-0.3110027286960728,-0.4921105211093336,4.176121968686924,-0.3207971568983234
South Africa,2018,Africa,-0.096144398225974,1.7718798665150108,1.091153716520596,-0.1789353195723443,-0.2060961454445147,-0.6867175908994787,1.1334061097930657,-0.3230666796953995,-0.4323155055501682,-0.4383547443753121,-0.4680768958378588,0.440722054093687,-0.1587927811434709,-0.1559479856205053,0.1327024870266786,0.341999844800759,-0.578534570929794,0.2999366679860012
South Korea,2018,Asia & Pacific,0.0964864572717061,0.0313385562070846,-0.0137602462834881,-0.4266595510299423,0.1569189183846085,-0.7657422246018969,0.6287876686920699,0.2427414302119795,0.6063975831704852,-0.4439879091956726,-0.0485482083568103,0.0061415626428774,0.2414896463801833,0.2873440250303923,0.0187500493646212,-0.0250940379080467,-0.6132278659909469,-0.3180290751453981
Spain,2018,Europe,-0.2448821894496939,-0.3545570826689488,-0.7922973348445566,-0.4905977681556274,-0.2285642608837947,0.575884671271134,0.820435741262859,-0.1428986060280533,-0.0652071327515502,-0.4455458569457404,-0.2458580712541105,-0.8589296080162255,-0.1367590453010016,-0.1217929838053854,-0.2614722502082124,4.177559383738913,-0.6189710070188181,-0.3164265014989676
Sweden,2018,Europe,-0.4237038451848232,-2.6819438474127377,-1.0883067369354282,-0.4827933568551376,-0.3959551589994853,1.2453218677409983,2.090628918610284,-0.4654763591558348,-0.4104117338454771,-0.4462096351927572,-0.4992302447244111,-0.5710505797924278,-0.2698306557591859,-0.2772900604191759,-0.3033524239303864,1.5991015366877197,-0.619689944614738,-0.3194981009879594
Taiwan,2018,Asia & Pacific,-0.2298016791102614,0.4021368080340061,0.5765434739191638,-0.5490778412731584,-0.2599290200039809,-0.7423356122688843,1.4818408580785674,-0.2187624991729303,-0.2276679011865919,-0.4448528637469353,-0.33746824554632,0.5199027627329186,-0.1354098301192104,-0.1157284285466417,-0.1510807551297782,-0.1768882142648374,-0.6196631182107228,-0.3206053336891294
Thailand,2018,Asia & Pacific,-0.2408802948582925,-0.6009520086623591,-0.5157187617208554,-0.3905022956808716,-0.202564602808785,-0.2975155198208457,-0.2029821183137442,-0.1310539328174662,-0.086400710051791,-0.2232118496647819,-0.1205737915479734,-0.4061510404551076,-0.2471856798734945,-0.2005871788648587,-0.230693614726914,0.1824504246847136,-0.4613663515749587,-0.2847343935698613
Turkey,2018,Europe,-0.137696759774049,0.7446502683255934,-0.6987858117343476,-0.4722275884569665,-0.1833501394737754,0.3139098764206631,0.4528082835811555,-0.2173398148516213,-0.3615393866876127,-0.4429441544713509,-0.0860219328298665,-0.9440625439241572,-0.1003913262045506,-0.1047796611048304,-0.0209518528943693,1.8874426471391257,-0.5915427017605275,-0.1169870537659339
Ukraine,2018,Europe,-0.2990825890080706,-0.4112294783672523,0.2533697000864898,-0.4215145754739318,-0.2976861325402559,-0.586372492825518,0.1860001745701469,-0.454468187223518,-0.5529885226002428,-0.2901736338836052,-0.2447725200527701,0.5717031529839032,-0.2740812015991282,-0.2901273399247162,-0.1937438279598336,-0.2110601625252128,-0.5991111250275654,-0.2553084704653209
United Arab Emirates,2018,Middle east,-0.2940672800350809,0.4435558623381141,-0.1240985736644347,0.0052723321207806,-0.3326407248612334,-0.9072351376792104,0.0172899033882213,-0.401423512987915,-0.1252993389781312,0.0239246927771484,0.1196939829929061,-0.2675350933434458,-0.3026674165172787,-0.2896078109640551,-0.304131691348773,-0.3071439174203172,0.8739334406773415,-0.3207971568983234
United Kingdom,2018,Europe,-0.1576248211740868,-0.3361576177658967,-0.8767269027602803,-0.2664386180438014,-0.1140108011997615,0.3887866590679011,0.3046528304377656,-0.0843603452552903,-0.1327957686025497,-0.1347120458960992,0.1722431617764761,-0.9750211247136104,-0.0660939172302057,-0.038774667181673,-0.2805331809307224,3.7148900083594185,-0.194435087970012,-0.3145303120790923
United States,2018,North America,3.71549542548149,0.0398659959675064,-0.3229790164570912,4.859998895641769,4.516615403282606,-0.2713384670341727,0.5001697619857827,5.409125609401389,6.17783472791506,6.164662409703305,6.7843177698259955,-0.3698509862102983,4.873241990881227,5.0615398408892585,1.1709572529685115,1.240595638964212,4.997546568308809,1.3448669002218228
Uzbekistan,2018,Asia & Pacific,-0.3646030573061358,0.1691968474009359,0.522475327295672,-0.4356506461939401,-0.4034650504390746,-0.576919838253015,-0.2613651473286997,-0.5058479497765969,-0.5413672683616338,0.0236646588216398,-0.1042701533738119,0.5775932271679519,-0.3902620461543385,-0.381809740430737,-0.2952489195326835,-0.5003830688187187,-0.5943342444883498,-0.3106611213988397
Venezuela,2018,South/Latin America,-0.3604824290231241,0.8263986844253078,0.2090295952105791,-0.2856808216478103,-0.413519113371345,1.3462131754853837,0.3697236146060355,-0.3582202879442047,-0.3378782313545646,-0.2653112032506841,-0.3066022968838959,-0.0406368738429571,-0.3461154159617919,-0.3664693675178581,-0.3108962452837719,-0.4847848679994928,0.0897164866025071,-0.3203115285206173
