country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,1990,Middle east,-0.389218946199414,0.2378579556684546,-0.5098928468881275,-0.4344660047330826,-0.4334318632522861,-0.0224727994017107,-0.6139464186479954,-0.3766843327923608,-0.3926102525760573,-0.3833262086296278,-0.4394192372478512,-0.6438829747970664,-0.4149953279609138,-0.4078702013870045,-0.3081585216219854,-0.5003830688187187,-0.2393385174151919,-0.3207971568983234
France,1990,Europe,-0.1525170798141768,-1.0921318736097163,-0.5760122651546861,-0.2941892075474473,-0.0029157143145703,-0.3914910521558933,0.0489990029146093,0.0905051815967398,0.0118087916386021,-0.4244117510728481,-0.269078760418015,-0.2984056340618956,0.0385484101110747,-0.0160219365991145,-0.2369703527762628,-0.4763010480858615,-0.5906900083328086,-0.3207971568983234
Germany,1990,Europe,0.3318348931271676,0.1064711711036827,-0.1685724061968444,-0.1092079969418931,0.2811325234200224,-0.7917761390567722,-0.2400902865590791,0.3927125770683153,0.2146906985768511,-0.3018645589819639,0.0844791212213855,-0.2074786003586811,0.1934431319915157,0.199319195336175,0.7535378650258471,-0.4977460813923016,-0.5735525423835566,0.7340993740064062
India,1990,Asia & Pacific,-0.0224954615449943,-0.9409056370639703,-0.0362192972871889,0.1263932446750247,0.179091690008986,0.0270103955894481,-1.4027418174234645,-0.0966527914415619,-0.1834205586604555,-0.3488098170729277,-0.3993521515136084,0.4943227394463064,-0.1187632465233027,-0.1682100419749818,0.2066826697540736,-0.4981561903811258,-0.3308275063657355,0.2261612286283878
Indonesia,1990,Asia & Pacific,-0.3344099496342563,-1.374484166607573,-0.6686739407290009,-0.1528115559568832,-0.2860285454563468,-0.124006087693419,-1.9952126058129565,-0.3013799648975195,-0.2782528236533076,-0.0778511277586739,-0.3655737323344931,-0.3257768997422763,-0.4264856538684483,-0.4186735010474517,-0.2936385954330873,0.1933515524357678,-0.0078155323105405,-0.2959572653786515
Iran,1990,Middle east,-0.3044137241744443,0.6721178073554891,0.0671944073417952,-0.1047468116762089,-0.3519934917115639,-0.5409656806203526,-1.3579641781476468,-0.1810223678926293,-0.2674723773586799,-0.2737646454776467,-0.3335335744535179,-0.1354992268731306,-0.3948090697235243,-0.3888709185118335,-0.3084858782326811,-0.5003830688187187,0.7538403323901197,-0.3187696584214
Italy,1990,Europe,-0.1258095406855636,0.84225634243798,-0.5284895134794054,-0.5096946978537131,-0.177946994220548,-0.2499010194586967,-0.2518226253459701,0.1494952919609008,0.1016037426495398,-0.3142476341437599,-0.1057003161131602,-0.7869734134420239,-0.2060820544158926,-0.1586380509187453,-0.2576643002907234,-0.2001730563484057,-0.5802152547550463,-0.3207971568983234
Japan,1990,Asia & Pacific,0.4162622919659861,0.2812490494987161,-0.3153576560570832,-0.3832906418490387,0.4816674993039968,-0.4600632403464597,0.4734252154475535,1.1898429452635166,0.7499907503216017,-0.4290811219243559,0.0031601454296809,-0.4328602978577069,0.5776818351783154,0.6004596083157081,-0.022181632287695,-0.006838250199965,-0.6153010813838321,-0.3014084439184035
Kazakhstan,1990,Asia & Pacific,-0.2590215313021005,1.7456840209307911,2.789193023860019,-0.3463907536884379,-0.342669276040989,-0.6140552735994079,-0.5074481188507924,-0.387253913877694,-0.4352713984228888,-0.3919323929983044,-0.3973157014106848,1.8879485280922703,-0.3609252501711877,-0.3255103987064688,-0.0966529410216686,-0.5003830688187187,-0.4038498307885241,-0.0016349026441459
Kuwait,1990,Middle east,-0.4309195793910046,1.5016637980719756,0.7476752900075514,-0.4476853495009644,-0.4873958874108535,-0.9448812351085067,0.4477935229209073,-0.5070347048351546,-0.4726351919554062,-0.4154774555188141,-0.4582854957901551,0.2392551127152794,-0.4434892751665937,-0.4378065624627698,-0.3110027286960728,-0.5003830688187187,-0.2323330557247172,-0.3207971568983234
Malaysia,1990,Asia & Pacific,-0.4120335020516921,0.2737036608250917,-0.2693398762072286,-0.4542329369755878,-0.4600421839244403,-0.264724306472442,-0.661478775889409,-0.4425181689625118,-0.4963209692036993,-0.3061600418482435,-0.4399134871621159,-0.3783270177943924,-0.4380502732587514,-0.4300624230928284,-0.3060117264576409,-0.5003830688187187,-0.3686636872858891,-0.3205276331486965
Mexico,1990,South/Latin America,-0.2356246485011549,-0.1763488171886155,-0.475353491476897,-0.0855409549011782,-0.2298047293963881,0.0241871089619318,-1.013318001945624,-0.0019396795183432,-0.0350649751931045,-0.2510513569638476,-0.2881320363775389,-0.4919171021919155,-0.3268245415804464,-0.3205155448452638,-0.2932210971469827,0.3910349308895917,0.6407497766040311,-0.3039628491851381
Netherlands,1990,Europe,-0.3191757761531,0.3872179846503331,-0.0963408321168635,-0.4222706686242627,-0.3582485382655679,-0.9009300543189042,-0.8781126896200341,-0.3695444092863392,-0.2066085482438691,0.1343067450235136,-0.133309287788444,-0.2191072512737752,-0.3793919737670805,-0.3561716210558881,-0.2812821444376447,-0.4360049175135728,-0.58562400620342,-0.3207971568983234
New Zealand,1990,Asia & Pacific,-0.4360457303694727,-1.1655503272834615,-0.3478562280840273,-0.5425897932573056,-0.4770612145952045,2.194991428422868,0.944600128739609,-0.504314362800655,-0.5351261180643752,-0.408748116717497,-0.4679997063324191,0.1283671345019952,-0.4269685615064436,-0.4178776552422912,-0.3054943044235144,0.8719501558343997,-0.5984562063166404,-0.3145374071096906
Nigeria,1990,Africa,-0.4305203435008469,-3.23389091829236,-1.0003725442360245,-0.2083686097160876,-0.358441687141808,0.333913170433537,-2.2596794734905634,-0.4814213984587496,-0.4757928002774026,-0.415691107377601,-0.4755666219968861,0.7659392909312548,-0.449497461015001,-0.4465444852738038,-0.3108248174946078,-0.5003830688187187,0.118650606655452,-0.3205786241283556
Norway,1990,Europe,-0.4308839108674092,-1.633745660659885,-0.7165085125734598,-0.2752769471824953,-0.4603550151739825,2.971385385402742,4.10828401689497,-0.4739073304895304,-0.4689723663018905,-0.2353114926209788,-0.4903766517684742,-0.2799907240441334,-0.3196216685978423,-0.3239228023575808,-0.3079734939724619,-0.489637113075422,0.0665359906907508,-0.3200614299060985
Poland,1990,Europe,-0.1605199548552555,2.161815351956797,2.0965835151308116,-0.314203688526012,-0.2760369608795899,-0.8479159859002998,-0.6377890193233782,-0.4362200704986849,-0.4760676979430824,-0.4149663210065183,-0.4065781005299758,1.1027256894607975,-0.3022909163191196,-0.3082283954588998,0.1246156503110494,-0.5003830688187187,-0.6182102707254612,0.2020303545401669
Portugal,1990,Europe,-0.4210637972965971,0.2364040924993672,-0.6567129734016789,-0.5648893842058305,-0.4699985390931656,0.4317828210003658,-0.3532089834341719,-0.4513807159345059,-0.4863503565728307,-0.4462096351927572,-0.509651799249985,-0.8121983141421709,-0.4314776965976995,-0.4245952490796756,-0.3005676436928114,-0.4961423326646376,-0.6196983043542255,-0.3207971568983234
Romania,1990,Europe,-0.3194434358603126,0.6985673734121947,1.0030268459359268,-0.472426424084882,-0.3684406248530923,-0.2485323443697447,-0.9782259226359162,-0.4038955478136724,-0.4032123868713254,-0.2300162764197873,-0.205714549347973,0.8251852736477886,-0.3885696154529505,-0.3750889987023977,-0.1996232001309142,-0.5003830688187187,-0.5534139299583135,-0.228083415168545
Russia,1990,Europe,1.3513884300188082,0.4503993520669671,1.561337194244392,2.6517419087323324,1.4668196272536391,-0.3429489107159982,-0.8714793457631289,1.129379641075515,1.4178360549238014,4.352007825312675,3.508559965056704,1.5732621106704727,0.8310933100557274,0.7950541458310488,0.6098514171907329,-0.4998618502455336,3.758121710688877,0.5936726441669941
Saudi Arabia,1990,Middle east,-0.3254751075590421,0.7949625729848373,-0.4220584548238484,0.3458073721829031,-0.3773659756926288,-0.9448812351085067,-0.7758592990540338,-0.2689697007730241,0.0960612113361062,-0.2641973505350829,-0.3063680424982156,-0.6705526169310561,-0.3826992320322589,-0.3704244959301273,-0.3110027286960728,-0.5003830688187187,2.23780276802406,-0.3207971568983234
South Africa,1990,Africa,-0.2461056250266773,1.0166239731984077,1.3231303257906128,-0.2876173249138211,-0.3061289306601532,-0.8779747284923252,0.7420360540955779,-0.4175752047493359,-0.4740542582836446,-0.4321558636551402,-0.4939555868757979,0.9792212098383036,-0.2652460289031814,-0.2652063090173212,0.0072804107248408,-0.5003830688187187,-0.5823469883243434,0.1036420452168916
South Korea,1990,Asia & Pacific,-0.2530716728549131,0.6295359398237973,0.5169894659201251,-0.5142904693686752,-0.2965793119036094,-0.7079362604561749,-0.827136336974575,-0.1600546886009283,-0.2564987597314123,-0.4462096351927572,-0.4837300313139058,0.351117655275116,-0.3393657607845612,-0.3284467011539823,-0.2047873692721054,-0.5001918946876877,-0.6196983043542255,-0.2789918380034856
Spain,1990,Europe,-0.2844117490763052,0.075508288620038,-0.5428898255270412,-0.4870049516057917,-0.3052770534898931,-0.2539116009878976,-0.0093885985358021,-0.1975860550654414,-0.176860163017343,-0.4349864560265882,-0.4607225296720814,-0.6435745305809526,-0.2835833380452193,-0.2809730655346531,-0.1981761890256654,-0.4973333879021759,-0.610134762380594,-0.3207971568983234
Sweden,1990,Europe,-0.4105153090503312,-2.006757598715793,-0.6142354417079473,-0.4992964764248417,-0.4016546879940119,1.0635308872202551,1.9325988174025197,-0.4223143679498394,-0.4371956820826466,-0.4462096351927572,-0.504402687457764,0.225163274151381,-0.2900648452757808,-0.2788216881951453,-0.2994313841527882,-0.4995581290397839,-0.6196983043542255,-0.3193596969003131
Taiwan,1990,Asia & Pacific,-0.3611865204411182,0.218874295906698,1.3482844444091098,-0.5468288456491818,-0.400751808618284,-0.5885275501020585,0.5334292160197549,-0.3438609508230846,-0.4118159408404355,-0.4363674180750385,-0.4949611031411015,1.504036650501966,-0.3575389052953204,-0.3497065683402098,-0.2698109021062942,-0.5003830688187187,-0.6182353499439235,-0.3207971568983234
Thailand,1990,Asia & Pacific,-0.3871412713561594,-0.5709765735231863,-0.5353423091558528,-0.5064695345869321,-0.4129352677090489,-0.5028337527270215,-0.8550877939613242,-0.4025314794582643,-0.4831407405843543,-0.3975020154970862,-0.455226325814924,-0.4448074404998429,-0.4126946265590506,-0.4049461847237903,-0.2806866599664341,-0.499927069924362,-0.596700661024278,-0.2906372065008801
Turkey,1990,Europe,-0.3445832427961628,0.6024012774553468,-0.5809333268477267,-0.5113992607515776,-0.3921150639220972,0.6392613043223516,-1.141058988196748,-0.361804295703938,-0.4012360955450875,-0.4445921537755171,-0.4800999571585088,-0.7979415814440319,-0.396677191330558,-0.393375706088214,-0.1818368242831183,-0.4723772944695393,-0.5886669513768481,-0.2056352434090761
Ukraine,1990,Europe,0.1153231328253847,0.8921029557701668,2.453102871805278,-0.2345757493822903,0.058590996075298,-0.8040627124784254,-0.9055901886501452,-0.0155647737197904,-0.1132324979124554,-0.2334497902479359,0.4561776157332268,2.1698179841775165,-0.1075413357793189,-0.1436780609037288,0.0444709682790877,-0.5003830688187187,-0.5757929525661906,0.0657945976003592
United Arab Emirates,1990,Middle east,-0.4108908458266005,0.5674455390320606,-0.3244620128254903,-0.2984290277893176,-0.4618931487942427,-0.9448812351085067,-1.371393157705588,-0.4873453524593788,-0.4946121458765012,-0.2927777366020593,-0.3655567124125093,-0.5182546237969113,-0.4451632750928452,-0.437704180926943,-0.3110027286960728,-0.5003830688187187,0.1468312884676123,-0.3207971568983234
United Kingdom,1990,Europe,0.0047725085577943,0.8239603932463999,-0.0043949801692452,-0.054429253040662,-0.04494232864599,-0.8492308507435803,-0.1187557622482859,0.0357008124146025,0.0880223120316354,-0.0672310051013208,-0.012758584176091,-0.2551014477904322,-0.0824948458304934,-0.0690364609373918,-0.0579394635828812,-0.4998160471615178,0.1460705521742553,-0.0955578590344127
United States,1990,North America,3.559104984600262,0.5518897306141503,0.6353934881081694,3.5363970824480617,3.783547340012862,-0.4753969085334749,-0.0288637816148315,5.169595954480662,5.035073273936643,3.418992611946871,4.0410530229867225,0.5116898123453028,3.39118561387724,3.245584872676273,1.6324612817181163,-0.3768123990599552,2.835749854342182,1.9460214127005455
Uzbekistan,1990,Asia & Pacific,-0.3555389065235381,0.4952585349149233,5.249550120201696,-0.4769198521150018,-0.4012199244588973,-0.4816852892691244,-1.0084134568600316,-0.45125600111344,-0.5126365171451207,-0.1354624603306184,-0.1680161622285414,5.533680805236638,-0.3981366987823651,-0.3950138106614433,-0.2897957134814429,-0.5003830688187187,-0.5962910337893934,-0.3052570488117251
Venezuela,1990,South/Latin America,-0.3766946622794485,0.2220803028861451,-0.1374426596181647,-0.212009059160131,-0.4187137110637712,1.501750547299276,-0.3758698556466507,-0.3985795785657392,-0.1957835239494015,-0.3122637043801505,-0.3667242657332852,-0.2108578468806141,-0.3945466459698742,-0.3929279575048646,-0.3094703202141208,-0.5003830688187187,0.3432350079855281,-0.3154819543043291
