country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Indonesia,1996,Asia & Pacific,-0.2640919801328619,-0.9665286727511148,-0.6374367721101556,-0.0176636143919784,-0.2029936346272902,-0.3353927508189624,-1.7742844441474337,-0.1835868164007964,-0.2070914765754686,0.0798684823840843,-0.2522150805410069,-0.4526227238900343,-0.3844774824907823,-0.3795719448844685,-0.2826555439293136,0.1992088999957361,0.048963818288152,-0.1985887756485592
Iran,1996,Middle east,-0.2376776683937083,0.7988955472383636,0.3115470704941847,0.0135131043728559,-0.2884252478817087,-0.6256313811132318,-1.3404612648539704,-0.0750849220734814,-0.0901188049954418,-0.1260320410616019,-0.1523368410281021,0.0724828345066631,-0.3567456426244696,-0.3547969783015198,-0.3071551024457227,-0.5003830688187187,1.0060202337682354,-0.3183204521720218
Italy,1996,Europe,-0.1172102503905345,0.5800655548615594,-0.5710477111305367,-0.4972193243647547,-0.1499087123840515,-0.1219249664367737,-0.1233283019042035,0.1642116408466745,0.0928441656809899,-0.293357770292084,-0.0308912458288081,-0.7833300356537136,-0.172730272062737,-0.1215404426836792,-0.271753176341479,-0.1580437730466896,-0.5724239775527522,-0.3184637125434451
Japan,1996,Asia & Pacific,0.4835252094740852,0.0150431160836391,-0.3465857098326264,-0.31672253512518,0.6289099428792068,-0.5451529110619657,0.5881352268030234,1.317324876421795,0.9789582168328608,-0.428310521200354,0.1344978165308983,-0.3906060820049096,0.7455012264965151,0.7772575047300568,0.01234790600295,0.0441577463795897,-0.6140136815027663,-0.3058252340136414
Kazakhstan,1996,Asia & Pacific,-0.3333267240181075,1.7568623312312623,2.7998299567121525,-0.4144141561607904,-0.4058008208391447,-0.4575698906779492,-0.878148609630986,-0.4630025783225825,-0.4893965198952272,-0.3964338758510399,-0.4271912115734317,1.8900816400850424,-0.3948857597702531,-0.3909117237926483,-0.1717144934847306,-0.5003830688187187,-0.4277586857226026,-0.1314555087144547
Kuwait,1996,Middle east,-0.4273249609228921,-0.0267244947095399,0.1096943446677048,-0.2859375835110711,-0.4751699479435295,-0.9448812351085067,0.4201746965604055,-0.4924430707704467,-0.2662687713630012,-0.3752387987586114,-0.4303867195479035,0.1814430612393123,-0.4351036978695943,-0.4314438912829184,-0.3110027286960728,-0.5003830688187187,0.2656733450210597,-0.3207971568983234
Malaysia,1996,Asia & Pacific,-0.3772398000460495,0.3703308744951001,-0.2040197436632502,-0.3991241274443167,-0.4223432661276661,-0.5489744907973163,-0.2410947731648209,-0.3914474497360342,-0.4286664247799363,-0.1686207699225048,-0.368880187364934,-0.3335115156574918,-0.404019065022858,-0.3973249031968409,-0.304692811417447,-0.5003830688187187,-0.318847999680234,-0.3202071184194104
Mexico,1996,South/Latin America,-0.192164489173432,0.2057733296895007,-0.4409045174882778,-0.0386524261382378,-0.2047825354045779,0.0230636776370797,-0.9720179263311188,0.0724605059237704,-0.0113643386115315,-0.2185568739526964,-0.227920663045557,-0.5564510490124274,-0.2766716475837886,-0.3053739982400478,-0.2813318845904139,0.2329997618269529,0.725408858393336,-0.2957751547370116
Netherlands,1996,Europe,-0.2983321597996861,0.383738626169734,-0.1013137826729776,-0.3867706613370029,-0.3349848079995127,-0.8614524415021884,-0.8441163043212576,-0.3545786307584336,-0.118856755558929,0.287104344777286,-0.0471751495374695,-0.2234989088720929,-0.3632690897243359,-0.3382248203690168,-0.2789289711884121,-0.341206531807865,-0.5925124315410706,-0.3207971568983234
New Zealand,1996,Asia & Pacific,-0.4325475688209299,-1.0655490463986863,-0.3625242714060792,-0.538343266508458,-0.4723009394156343,2.1580245557708,0.6967840259436422,-0.4980708270710444,-0.536077115394294,-0.4043992307077644,-0.4626057409899963,0.0436726635704047,-0.4219249926520466,-0.4136008372190183,-0.3056312490729689,0.7345698798135946,-0.5998104841136056,-0.3120315646807265
Nigeria,1996,Africa,-0.4234210757003869,-3.1269509137238316,-0.9100355067720772,-0.1314760352030678,-0.3370590053546737,0.383954761816823,-2.2635467761944814,-0.464662844378022,-0.4898348702269867,-0.4045747158133693,-0.4631510762937439,0.9755045482244123,-0.4461662371102199,-0.4449323173563172,-0.3109837515012499,-0.5003830688187187,0.2834210719528948,-0.3207777317632151
Norway,1996,Europe,-0.426656607176697,-1.411098875956959,-0.7573620681385614,-0.0547412490116348,-0.4564802156958031,2.959946188644868,3.989181160540454,-0.4679677871362678,-0.4577981476753431,-0.1311516151241036,-0.4809180228947662,-0.4740059051780065,-0.3398294959108743,-0.3151275458864838,-0.3074136667251852,-0.4894459774198195,0.6911422862343195,-0.3202386842639613
Poland,1996,Europe,-0.1624276027931794,2.09708084557635,1.5450408324596343,-0.3264616605779931,-0.2750976295279372,-0.834061385814366,-0.8131844543833523,-0.4083696920194107,-0.4592246436702215,-0.4079470131369441,-0.400749812332187,0.6918117839266933,-0.2940683053714188,-0.3108247912074682,0.0952420889438054,-0.5002381528292592,-0.6164045669961741,0.1689954841467029
Portugal,1996,Europe,-0.4153182005148705,0.1776536896923921,-0.6254968306079223,-0.563891238562706,-0.4627725364157839,0.8612978226559914,-0.1692059050367523,-0.4410605644913044,-0.4795670709305184,-0.4462096351927572,-0.509651799249985,-0.7641855039100437,-0.4242640390772741,-0.4153945617267044,-0.2981029805151827,-0.4589521008475284,-0.6196983043542255,-0.3207971568983234
Romania,1996,Europe,-0.3533000334130569,0.5536815076530053,0.5472031545139006,-0.4910791337635767,-0.4001945030864027,0.0629290345967731,-0.9160901964410496,-0.4368046712224312,-0.472843222621326,-0.3146060835610998,-0.3036067310509217,0.4166019595676667,-0.3921153318321761,-0.3942944097363668,-0.2034608301438913,-0.5003830688187187,-0.5614727188242057,-0.2191284278836428
Russia,1996,Europe,0.8364887695406912,0.4387627542334519,2.135944996008517,1.8334621587915936,0.9073486019385684,-0.2296431560940995,-0.7190029603079889,0.4409772128208107,0.7117502561255653,4.061416438495633,2.805807730611005,2.211638421681732,0.549534191464895,0.4723434496434453,0.3145520328497465,-0.4997172885926125,1.9309167314401372,0.2717617332949996
Saudi Arabia,1996,Middle east,-0.2794321347605611,0.177955514304479,-0.3136712964149882,0.5968342569146942,-0.3044449650506127,-0.9448812351085067,-0.7516200810769151,-0.186509820019528,0.1686787730753835,-0.2060973758194721,-0.2414780206538896,-0.4010262240533278,-0.3444668471740048,-0.3313884639500733,-0.3110027286960728,-0.5003830688187187,3.01000862395787,-0.3207971568983234
South Africa,1996,Africa,-0.2196052469060515,0.7612095451201888,1.4836953681591063,-0.2365800005230495,-0.2682126479130391,-0.8748621489742491,1.1580953623606218,-0.4093596159116211,-0.4578352960085431,-0.4317896211638707,-0.4935465422355011,1.2839518261210088,-0.2239172834082531,-0.2072324230835922,0.045213451026535,-0.5003830688187187,-0.5557964557122339,0.1802790595027064
South Korea,1996,Asia & Pacific,-0.1277117278533759,0.4678722113601499,0.5316942567515723,-0.5150684551624676,-0.1523544049252511,-0.8377433383528727,-0.5889062443413209,0.1707903476578997,0.1729211127268187,-0.4462096351927572,-0.4054533442169071,0.4392464295514475,-0.2195243816690705,-0.2082016349560862,-0.1916243125130471,-0.5000888238491518,-0.6196983043542255,-0.3087754264082066
Spain,1996,Europe,-0.2711371969226638,-0.0124846932787743,-0.563982798521888,-0.4917851209035711,-0.2845972488659838,0.0075248390659657,0.0654920572993678,-0.1410590624173315,-0.1717262633691089,-0.4424558569505302,-0.4245922458058475,-0.6473131883958851,-0.2565788553408498,-0.2504565424225358,-0.2231240837697664,-0.456274792783504,-0.6154181177366562,-0.2488440283154849
Sweden,1996,Europe,-0.4039849255156414,-1.8973912232730097,-0.5422773169852911,-0.4936291655653052,-0.3920461683545791,0.5627579544321656,1.5554949975200814,-0.3981976394262249,-0.4100328208468375,-0.4462096351927572,-0.5026984164267008,0.294689717513035,-0.2970771914235431,-0.2766894220756585,-0.2987316000936925,-0.479617620359561,-0.6196983043542255,-0.3190537510223582
Taiwan,1996,Asia & Pacific,-0.3195839142497725,0.3597820008922371,1.2619001443724038,-0.5454792114884082,-0.3577625675279359,-0.6948695401931231,0.9252973449863982,-0.287778254725022,-0.3332620754558049,-0.4393353292261688,-0.4745355631774424,1.3058927382191103,-0.2955182265673848,-0.2891840647079649,-0.2406755429391761,-0.4997131213612467,-0.6192468784219037,-0.3207971568983234
Thailand,1996,Asia & Pacific,-0.3225194194312592,0.1100828610262235,-0.3197654498041503,-0.4806582694789228,-0.3521183490920393,-0.586607234933275,-0.5725105794041729,-0.2750105749184026,-0.3291386104706096,-0.3464368316996919,-0.3981592462344823,-0.3877643275774747,-0.3579738816541101,-0.3516941352223947,-0.2518365795368671,-0.4999346326626598,-0.5769215173969948,-0.268640669132678
Turkey,1996,Europe,-0.3106810909677344,0.6660442658075829,-0.5476908927023784,-0.5061703810624095,-0.3583283881888004,0.7403146225183516,-0.8351278093298469,-0.3059476452190573,-0.3762352673015161,-0.4446379322081289,-0.439657868204376,-0.7747662734929024,-0.3519585061138219,-0.3560583188229064,-0.1533046118668355,-0.4825454405289243,-0.5904392161481854,-0.1839397956350519
Ukraine,1996,Europe,-0.1650240075763005,0.1725691836732606,3.1221096317839248,-0.3895928083595854,-0.1707046403323098,-0.7554440177477106,-0.8236084569172959,-0.4151120870332848,-0.4696113176329297,-0.3057634014688992,0.2471328219461571,3.607835632549666,-0.2463611048962208,-0.2743141704444761,-0.1487050142716266,-0.5003830688187187,-0.5854400919346963,-0.1799916369243005
United Arab Emirates,1996,Middle east,-0.3931272596778184,0.5036180250775834,-0.2089946787066193,-0.2240356140367295,-0.442043958086776,-0.9448812351085067,-1.2353875926707951,-0.4843599914301143,-0.4679024943057316,-0.1883280751546871,-0.2784096848037203,-0.3775834025054098,-0.4337891825373839,-0.4260941147641804,-0.3110027286960728,-0.5003830688187187,0.297465434291794,-0.3207971568983234
United Kingdom,1996,Europe,-0.0047240065203285,0.3070548048976361,-0.1795737136352373,0.0975668828351111,-6.849964223818197e-05,-0.8638917780720103,-0.0397716300827786,0.0364257173120479,0.1546887107922795,0.2404572406482578,0.236787674875716,-0.2866807083171168,-0.0451899312248654,-0.0207642493386132,-0.1398315623694081,-0.4723658563893835,0.4682465522807061,-0.1989117185197338
United States,1996,North America,3.931122101643433,0.5061311179526669,0.4898934555030899,3.600920393860045,4.22903399803431,-0.4660510250126647,0.1581122860901264,5.538711113241262,5.388435649001281,3.625461401138257,4.7908485479504535,0.3764359127159651,3.940479271854062,3.9400729573682742,1.8543355271398143,-0.3904753746579404,2.5778100924572205,2.022636573709364
Uzbekistan,1996,Asia & Pacific,-0.3705703030010548,0.0708071827828914,5.42874481060916,-0.4502504801738573,-0.4080784918085133,-0.3810905617402029,-0.9972159449486776,-0.4868075197935322,-0.5222876541104698,-0.0724569438628902,-0.1381659635224329,6.496824259966664,-0.4112051620577401,-0.4029749988873377,-0.3029160715521496,-0.5003830688187187,-0.5541328675542334,-0.313908518360561
Venezuela,1996,South/Latin America,-0.3591194264770087,0.1111601210852456,-0.0898065567904904,-0.0316533091633236,-0.3954983030554543,1.8507739003645027,-0.4240768205551035,-0.3790071463347128,-0.1539247820996891,-0.2646700115753625,-0.3015445234612514,-0.1158728125261388,-0.3750541929989843,-0.3771871376432756,-0.3109505414103098,-0.5003830688187187,0.8562304216322849,-0.3119611485659592
