country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Saudi Arabia,2007,Middle east,-0.168215309898957,0.4781079556907494,-0.0848175923556269,0.7900034926513859,-0.1971942680927685,-0.9448812351085067,-0.4730625651383866,0.0699194414445532,0.282456688000214,0.0169320999951937,0.0076165379648027,-0.235448284294435,-0.2373152742281659,-0.225524590817986,-0.3110027286960728,-0.5003830688187187,3.44687189009251,-0.3207971568983234
South Africa,2007,Africa,-0.123711357491247,1.4525502638467171,1.3519596336403192,-0.1906014961198575,-0.2130195406396135,-0.8826813728942203,1.3185288041965728,-0.3534172239872576,-0.4400338147391234,-0.4326136386807371,-0.4736749044332637,0.7953769173189346,-0.1499077934690459,-0.1581288734138998,0.1317874138087647,-0.4994656125551988,-0.5812769416699511,0.2805710320665899
South Korea,2007,Asia & Pacific,-0.0275018726244699,0.0744626958853232,0.0935316577821166,-0.4558413794437196,0.0017330011290699,-0.8900718917454917,0.4950937649665453,0.1604624015383816,0.3426146987842255,-0.4435087478234129,-0.2126677505654329,0.1168565667103825,0.0464151313106747,0.0787205715678902,-0.090089203762286,-0.4789809487088689,-0.6148496554515103,-0.313789539408023
Spain,2007,Europe,-0.1698126447798685,0.292939013893752,-0.5395684188335519,-0.4977140706051877,-0.1855955105337223,-0.153679197438551,0.4736233054167255,-0.0170379675436312,-0.1275271765277992,-0.4460723018557372,-0.1961792094224583,-0.6903127328096056,-0.1000832287349456,-0.1055839390532816,-0.2125846241949788,1.3754389431258005,-0.618511221347009,-0.2734945247678514
Sweden,2007,Europe,-0.4135357856471586,-2.2464989729005578,-0.9108263797296684,-0.4902524446409441,-0.3955115727948772,1.098122015898471,1.9657160734924533,-0.4342090440089976,-0.4378717817468858,-0.4462096351927572,-0.5017269896589466,-0.3437330839613307,-0.2871793822676107,-0.272127300839215,-0.300065730676268,-0.307086801553091,-0.6196983043542255,-0.3195345231162873
Taiwan,2007,Asia & Pacific,-0.2368440086636266,0.4847060120571179,1.1488546354820677,-0.541131520359372,-0.272139914390927,-0.7716584880585557,1.1658962594449938,-0.2022706555317285,-0.1937700842899637,-0.4433485232100863,-0.4225130464144648,1.1010889399825865,-0.1739848732959405,-0.1609436831055655,-0.1562745428566248,-0.4638830495277433,-0.6195645485224264,-0.3207971568983234
Thailand,2007,Asia & Pacific,-0.2744420801793891,-0.3088708465997452,-0.3566025979613476,-0.4224296113278238,-0.2710159257231982,-0.6735514148122296,-0.2608073540764518,-0.2255767377184147,-0.2003973469328362,-0.2480224579300649,-0.2010616757058158,-0.2940624786395431,-0.2938226575654908,-0.2754895104757681,-0.2347025447611096,-0.4999615773477404,-0.4962333118642238,-0.2765102769934069
Turkey,2007,Europe,-0.2325397415545299,0.7809408060606206,-0.5815628435409815,-0.5048158316039114,-0.2823701499318164,-0.1979930778919868,-0.1057624869801421,-0.300717417410607,-0.3813988856163101,-0.4393963717293563,-0.1977810828888286,-0.8300433456990775,-0.2360894317624857,-0.2455162920471051,-0.0763188767688937,-0.4356046239893173,-0.6018586202880285,-0.1378026716110747
Ukraine,2007,Europe,-0.1939878328751572,0.0443940878618905,1.0186912398407175,-0.361768980475782,-0.194874153095397,-0.7332138605324339,-0.5971221266188258,-0.4251438354527715,-0.4620107686602184,-0.2879331063981266,0.0761533260211894,1.243217293532738,-0.2304658944297023,-0.2542746911653044,-0.1383837924373028,-0.495764039430728,-0.582413866240243,-0.163888199919563
United Arab Emirates,2007,Middle east,-0.3503072702204217,0.4733312612031827,-0.2836046506161244,-0.116017482983938,-0.3950045735929023,-0.9448812351085067,0.1144774988816806,-0.455005240421733,-0.3989180395534102,-0.0754399858330741,-0.1041491249194028,-0.450191778913812,-0.3712520442760093,-0.3601645009531345,-0.3104808558384421,-0.5003830688187187,0.5511668082566238,-0.3207971568983234
United Kingdom,2007,Europe,-0.0149276300552346,0.5039636478868871,-0.5373656014561531,-0.1338195418752213,-0.0333156376551218,-0.7120053764811997,0.3765337506173057,-0.0252067883234463,0.0407101948681692,0.134207027259804,0.3089538929969477,-0.7324564370955616,0.0098843068642153,0.0224694256103407,-0.1596105823396466,-0.231949362265043,0.0204487468964941,-0.2795017478000771
United States,2007,North America,4.315211446865396,0.4192205015008434,0.056425203747119,3.591828577428097,4.745370660592169,-0.5950623247693881,0.4798960740058619,6.167078944505379,5.813159972143036,3.7186570235648,5.06497711778949,-0.0611862885777781,4.746706155447921,4.896500788755362,2.110940484773466,-0.24927986788801,1.9214869452983043,2.235990117028915
Uzbekistan,2007,Asia & Pacific,-0.3578685824818807,0.3485494246539662,2.948510136230816,-0.4234808189256014,-0.4002309099467999,-0.5712646817134768,-1.1230873297970627,-0.5015472527082558,-0.5362034197271739,0.0542941404068914,-0.0517682960643778,3.200950889431387,-0.4069009331850877,-0.4019416279190588,-0.3043607105080455,-0.5003830688187187,-0.5773729433293167,-0.3128498484971616
Venezuela,2007,South/Latin America,-0.341701830477109,-0.3238538701032556,-0.2961394675371567,-0.0283785797437023,-0.3591325066859336,1.9090420539836903,-0.013693426551639,-0.2955729310416394,-0.1244587242054827,-0.2835000151084469,-0.3256516175994514,-0.2085139692790678,-0.3287693532342089,-0.3505802241125987,-0.3105520203190281,-0.5003830688187187,0.837061538987585,-0.30599277580395
