country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Italy,2003,Europe,-0.0803002141376431,0.4491215275287239,-0.577943471564794,-0.4980323412470351,-0.0989833733955377,-0.2174719958748711,0.0437044709014544,0.1323625934169756,0.1556619971221184,-0.3402722178692178,0.1522912892564566,-0.7656446257748185,-0.1134728315809975,-0.0480523413543245,-0.2579400448381525,0.0281636509258136,-0.5704761582521786,-0.3203382380813911
Japan,2003,Asia & Pacific,0.5162835132048456,0.1258274206873062,-0.3571439652728709,-0.3560472407793339,0.6370024919238814,-0.5018119135209758,0.7738715351895653,1.2331033988207434,0.928087289348839,-0.4235572836185579,0.2778441635678659,-0.4366374545511462,0.8032140815058578,0.8828797574375928,0.0841619804748293,-0.0009661073268955,-0.614331351603289,-0.317507024639364
Kazakhstan,2003,Asia & Pacific,-0.3342390429840002,2.011024490262696,1.328042739339808,-0.3189272325601914,-0.4108518684713077,-0.4148953220055275,-0.4957453096335751,-0.4721457336419748,-0.5016851885177732,-0.3505340985589238,-0.4229987394835763,0.5496020112725855,-0.3891004543701512,-0.3945879034724037,-0.1674782042502151,-0.5003830688187187,-0.1842143952350124,-0.1141331444816747
Kuwait,2003,Middle east,-0.4090238311048427,0.5329178091404186,0.5213948855873471,-0.2717551244380248,-0.4595389629681759,-0.9448812351085067,0.2317374128459746,-0.4476314766262129,-0.246223530768304,-0.3699133156548667,-0.4244388561172378,0.3983259793242224,-0.4194038073658381,-0.4213313257175162,-0.3110027286960728,-0.5003830688187187,0.3077562736008327,-0.3207971568983234
Malaysia,2003,Asia & Pacific,-0.3418085289177175,0.3288699278149384,-0.0446425528684784,-0.3621703706113245,-0.3816821636785278,-0.6920190501479786,0.1494583768352956,-0.3798879447584906,-0.4024471312074061,-0.0418852505596867,-0.2517378949617119,-0.1418212445467797,-0.3716019426142093,-0.357064388048298,-0.2909983932033465,-0.5003830688187187,-0.3109062471671659,-0.3203722320678305
Mexico,2003,South/Latin America,-0.1262786434999442,0.2193798952716687,-0.4194615645417188,0.0710122221298596,-0.1297468436356003,-0.4690178471227879,-0.3600128688507658,0.1070376900642855,0.0029229103371722,-0.1471816850309312,-0.0526806951617631,-0.5352161818076595,-0.1825753568115433,-0.2149888482378329,-0.2647647935099916,0.0376382399169676,0.9647899986161812,-0.2917444392020503
Netherlands,2003,Europe,-0.2976416770944976,0.2066367648226145,-0.3330304931029385,-0.4260434966147592,-0.3269049878920926,-0.7842857604805004,-0.5838764899317019,-0.3338369970799146,-0.1535681581009695,0.1095942734333105,-0.0833649725562423,-0.4318769460841055,-0.3496146665606738,-0.3155875802541324,-0.2784497231266806,-0.1743489967298206,-0.5921947614405477,-0.3207971568983234
New Zealand,2003,Asia & Pacific,-0.4270412282868601,-0.5981668901523444,-0.3672457480618952,-0.5396530765991604,-0.4692904618036636,1.6454619025690518,0.8152534183239557,-0.4912271012650543,-0.5316044560770191,-0.4107470609711616,-0.4704112103824977,-0.1946974811494143,-0.4167915526491392,-0.4076422318338967,-0.3019329400266655,0.97594579923923,-0.6091065144236391,-0.3082193819157329
Nigeria,2003,Africa,-0.4080065822100331,-2.9823031346363695,-0.8961321363059427,-0.0354148922514773,-0.2874119968497294,0.5032481610033073,-2.2476445994774172,-0.4457997276918078,-0.5234095337731085,-0.278128968529341,-0.4185251401544865,0.6686124791150307,-0.4414438078264996,-0.4397245099005925,-0.3109481692609569,-0.5003830688187187,0.366241011054963,-0.3207413096348872
Norway,2003,Europe,-0.4234995032464212,-1.588190333804658,-0.7952396922975649,0.0133140271811634,-0.4463324177951777,2.9560838903556723,3.583437004795632,-0.4642886999148244,-0.4538678540227877,0.142149376845891,-0.4670197421651053,-0.4647414811137644,-0.3370866284583405,-0.3145569394601423,-0.3082130810571014,-0.4524980290023855,0.6655949223607027,-0.3136487071784882
Poland,2003,Europe,-0.2055116078515882,1.9180126710889491,0.5329093960396152,-0.3745921530902731,-0.3034797147383644,-0.8446686446752318,-0.4475175418576017,-0.3879008720119732,-0.437715758747446,-0.4032852902513958,-0.3846955469388634,-0.0695807794708753,-0.2839332363834194,-0.3051337429026408,0.0227064590632847,-0.4839096482887695,-0.611689673925258,0.0769179155917197
Portugal,2003,Europe,-0.4054388967416069,0.1793106370218631,-0.5911263189436159,-0.5625346383317703,-0.4512830079757281,0.5656818587462166,0.1300678201449068,-0.4242942157342602,-0.4730066752874058,-0.4462096351927572,-0.4839430434080998,-0.7245102928892236,-0.4094880239802037,-0.3974941740027413,-0.2982785195672949,-0.2471401800090543,-0.6196983043542255,-0.3207971568983234
Romania,2003,Europe,-0.3747904823816375,0.3046995614819401,0.0200393174402518,-0.499896159711347,-0.4182704814021466,-0.0010003287760373,-0.6928368398799344,-0.457756761161499,-0.4818034005891559,-0.3468031225475688,-0.352570115613566,-0.0602796471736384,-0.3995566629288275,-0.3965986768360426,-0.2209688310627266,-0.5003830688187187,-0.5597840514477428,-0.2404693669419416
Russia,2003,Europe,0.8257765145817102,0.2980482813121903,1.2483397655408994,2.218827218801753,0.9416017020846076,-0.2677668772505548,-0.6076400621956465,0.383203071962042,0.8424900999894963,4.19425725137678,3.0428067024829226,1.332896799982504,0.6323390711383085,0.5272431593280806,0.2168550617519239,-0.4930621888778834,2.879538169777393,0.3059208333828533
Saudi Arabia,2003,Middle east,-0.2257927263716448,0.3148911667802641,-0.1459527699974754,0.6900842204329244,-0.2503901952048681,-0.9448812351085067,-0.4093741742249178,-0.0437269392517294,0.2267416178669174,-0.0865943337176089,-0.1080088573640516,-0.2512224232634255,-0.2822927883526117,-0.2631805196950943,-0.3110027286960728,-0.5003830688187187,3.212205642940581,-0.3207971568983234
South Africa,2003,Africa,-0.153822209148669,1.767677316713124,1.6603674303136438,-0.1997138862615345,-0.2545402045478047,-0.8787507968068334,1.379826155498621,-0.3965763467523685,-0.4070906728574008,-0.4361232659308864,-0.4983866528375051,0.9223541549512072,-0.1849575413880558,-0.190201595870585,0.0935649712860207,-0.4998670557091447,-0.5774565407241911,0.2589241471303363
South Korea,2003,Asia & Pacific,-0.0705292510356491,0.0358146823541926,0.221749415854506,-0.4709294502400046,-0.0452844488152987,-0.863889980297449,0.1331021925132618,0.1649131617151701,0.2504199654485704,-0.4462096351927572,-0.3025674401669362,0.2883165227485201,-0.0519925780261037,-0.0231067388783311,-0.1221344943865236,-0.498457303718298,-0.6155267943499929,-0.3127891449499482
Spain,2003,Europe,-0.1979755889886258,0.1780541762392046,-0.5072861193931019,-0.4911923353194151,-0.2095410195336429,-0.0541031613423165,0.2456281481961409,-0.027514012513165,-0.1414132234779434,-0.4444777102499142,-0.3004625805167751,-0.6265778228620072,-0.153230629399966,-0.15114645267051,-0.2102180913326917,0.4341721030215668,-0.6170064682392697,-0.2657317551502179
Sweden,2003,Europe,-0.4087922688215136,-2.066312192027965,-0.7719597697068473,-0.4962757213177922,-0.3940352715332902,0.7585856153417655,1.8727372478520263,-0.4204124669285847,-0.4272324991184179,-0.4462096351927572,-0.5017610740692832,-0.1147947555010172,-0.3033382147697594,-0.2735251500750373,-0.299327009581262,-0.3990946280801457,-0.6196983043542255,-0.3188400745361674
Taiwan,2003,Asia & Pacific,-0.2565309995518732,0.537127593211027,1.5241266986965978,-0.5430594586265434,-0.2959855072132293,-0.7870145992299397,1.138463961030214,-0.2285543040713625,-0.2367432761356748,-0.4398694074532315,-0.4419926466823624,1.4718688644836937,-0.2139200168479693,-0.2043998672590499,-0.176686814145592,-0.4980815208550212,-0.6193555550352404,-0.3207971568983234
Thailand,2003,Asia & Pacific,-0.3015905712578747,-0.2971957611718052,-0.31562478670959,-0.4502931685072699,-0.3074610586470794,-0.661342973120397,-0.4395662452373167,-0.2467081052127646,-0.2364535191367151,-0.2809212419288198,-0.2561346540306093,-0.2444447305204595,-0.3254513104312093,-0.3112807303136837,-0.2515305722703473,-0.5000386734445914,-0.5301989334016926,-0.2750436792927342
Turkey,2003,Europe,-0.284727401512665,0.6575400831325723,-0.5596362885008709,-0.5125434839997518,-0.3309322369177527,0.047772657356482,-0.3146320077025663,-0.3133447930435273,-0.3746601779738378,-0.4419370412986353,-0.3291624299692615,-0.7856655126960684,-0.2971742522639342,-0.3047187564107561,-0.1581153307544495,-0.4744471256754765,-0.600044556819254,-0.2028793023655935
Ukraine,2003,Europe,-0.1960103844281703,-0.0315755126535147,1.795844990629546,-0.3846903176314151,-0.1913586347851583,-0.7398916878615794,-0.6750199125589922,-0.432977485150972,-0.4047280388658836,-0.301215968928833,0.1517711964039061,2.2515874467187342,-0.2495077933760608,-0.2810331293690049,-0.1435740552213755,-0.4969207139519276,-0.586727491815762,-0.1743559196010201
United Arab Emirates,2003,Middle east,-0.3713704780950063,0.6425840659001134,-0.2428768117098911,-0.1684391252341543,-0.421201142433237,-0.9448812351085067,-0.4988328195974281,-0.4661126541729129,-0.378018387295114,-0.1138628672857059,-0.1973892609091498,-0.4509112315417508,-0.4063748873958075,-0.3985002432281329,-0.3105757418125567,-0.5003830688187187,0.4132812651507881,-0.3207971568983234
United Kingdom,2003,Europe,-0.0057410687273586,0.3254555778221416,-0.4236895734832939,0.0439427843505538,-0.00337528336894,-0.8132914467925431,0.1993566054129644,-0.0072946221478594,0.0583482234715092,0.3817588896326947,0.3468922257893184,-0.5670866543507471,0.0115235566130429,0.0158719594416597,-0.1597971985701488,-0.4352251974425221,0.2680475110354926,-0.2521317324325559
United States,2003,North America,4.253219838339174,0.509242522681982,0.2158507080813004,3.5044624733612624,4.573455836650149,-0.5722729151293168,0.3444816485083805,6.163766207070816,5.753068828358785,3.6831125359741774,4.864727494760035,0.0793110632451881,4.425474317058709,4.542106419947215,2.049591884672993,-0.3614234582404937,2.209488330380101,2.040031782198799
Uzbekistan,2003,Asia & Pacific,-0.35705936996101,0.0911928113455294,4.519323153998446,-0.4334255636001679,-0.3924986738181498,-0.2871620807876615,-1.2701622173155225,-0.4909932609755558,-0.5250440604339066,-0.0032174814206048,-0.0584233261161337,5.374416361005162,-0.4072232710377446,-0.4063426688724681,-0.3057721393730013,-0.5003830688187187,-0.5579867074579432,-0.3161521214655636
Venezuela,2003,South/Latin America,-0.3471412956023473,-0.3272033989783088,0.2265307152641596,-0.0798181239142351,-0.3662077343253824,1.6387859465972503,-0.203755840203148,-0.3376407991224239,-0.1710130153716696,-0.2650975058811425,-0.3097424546803791,0.4854731593123623,-0.3554550929318619,-0.3665517437015843,-0.3108627718842537,-0.5003830688187187,0.6960494533134467,-0.304268795063093
