country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2017,Middle east,-0.2687438400458042,0.3147699365681506,-0.5784086654084706,-0.3741993344148958,-0.2988396083394973,-0.613980082787026,0.5229474595814132,-0.2658547298659669,-0.3776264426611879,-0.042035390195793,0.0070401119433153,-0.7389268241192517,-0.2439753254737679,-0.2572301334996689,-0.3043836729137813,-0.187727938253521,-0.3495201179323571,-0.3207073156484478
France,2017,Europe,-0.1855072329767986,-1.648201196406676,-0.9070675498393046,-0.2504127170085242,0.048355930162236,-0.2622122499019906,0.91695377179321,0.0117478266563713,-0.130320731184436,-0.4460894227879896,-0.1439689116064706,-0.6663352819893352,0.2077206725693871,0.1568043425153483,-0.2758498397501746,0.7746911804557559,-0.6116395154883333,-0.3204353637569323
Germany,2017,Europe,0.1613621767524161,-0.8432386159328529,-0.8302777383986952,-0.2868224713174648,0.1914415635881791,0.3897931793195696,0.2074915878024501,0.2317447164538482,0.1856184130145642,-0.3832841458125182,0.2647912553347707,-0.7964702013948576,0.3177145595875733,0.2680062851788236,0.2161837434850626,4.028066824641879,-0.5890932980907075,0.1044239069049986
India,2017,Asia & Pacific,1.345384351298366,0.4153594006171552,-0.3100297501272229,0.8027239492693837,1.475889183833941,-0.2588014076932054,-0.1619059535610506,1.1460850042850577,1.336940343754912,-0.2041141749146032,0.0148413665161809,-0.463681761625089,1.3547510431776957,1.125330346084883,1.944917981108609,0.574071927374265,-0.2828593211868047,1.4324281248641386
Indonesia,2017,Asia & Pacific,-0.0371605411056664,0.0695923038773335,-0.6750049258302888,0.4894009127736989,-0.0092105996545894,-0.452681937081456,-0.6874569219191454,0.0430559079603442,-0.2110275727976699,0.1003048820361431,-0.1708492030341245,-0.8001191942937853,-0.1602253368369807,-0.1526921135423234,-0.0608087324148816,0.5112226985487758,-0.284609583123811,0.8804271102392719
Iran,2017,Middle east,0.0447876835238055,0.1261815126232394,0.6262315609180856,0.4534896442661352,0.0806273963556916,-0.7477881828871377,-0.8899350443739104,0.0437113856758376,0.0935620720794123,1.1996394258221528,1.2504084618222693,0.723112554862803,-0.0965970777546706,-0.1091559639490097,-0.3050652542468634,-0.474779766504012,1.2210633300317164,-0.3171033047719836
Italy,2017,Europe,-0.1823691214974341,-0.1706481509788544,-0.7982540959719202,-0.4880147616634428,-0.1625102764607753,0.4576247597396213,0.4593545317971688,-0.1347007422842825,-0.0144313570081864,-0.4039540402336308,0.1308102789080016,-0.904039306578716,-0.111142159948529,-0.0451958760284488,-0.2741475583794977,2.834974208410766,-0.5820961961397202,-0.3206029055472409
Japan,2017,Asia & Pacific,0.4617938670823862,0.5743091094777191,-0.5213249706823904,-0.466275084628097,0.4666574308674263,-0.2974234546121578,1.2291665035352954,0.7520449493709827,0.5983152871831702,-0.4238418927635526,0.4552320903598375,-0.729357426596246,0.8179717485092486,0.8807504808589522,0.1489106586259757,1.092458466681779,-0.6161857424553508,-0.3175728345689688
Kazakhstan,2017,Asia & Pacific,-0.277774713183316,1.8101059779939177,0.472640376065109,-0.1540844578566212,-0.3602076513015928,-0.4994986379943845,-0.2006548035081961,-0.4390929933220822,-0.4608718007643076,-0.174895240305703,-0.3703306596719355,-0.0908611644424217,-0.3419710331121618,-0.3417663779393735,-0.1295956005880615,-0.4028944241391522,0.1124776078231365,-0.0745660867796847
Kuwait,2017,Middle east,-0.3799290723343571,0.6475476986024797,0.6895989417700805,-0.1687151934891774,-0.4302571081405307,-0.941278912327556,0.8004073675300306,-0.4141967348093955,-0.2826981789456805,-0.3157297556130256,-0.3168001962442425,0.5241154221002471,-0.3784093825433681,-0.3848971648505667,-0.3110027286960728,-0.4818921801266986,0.5997466755738506,-0.3207971568983234
Malaysia,2017,Asia & Pacific,-0.2659513589137576,0.7750112521567513,-0.2615679707372557,-0.3328713897031048,-0.3161471093576701,-0.2830136125789615,0.4413489212475847,-0.315046448830208,-0.3608915271862721,0.0610305367093213,-0.1847369284961685,-0.5029574376294013,-0.2685097487908935,-0.2571431569722662,-0.2328453700555553,-0.4599692270037174,-0.3349481891538844,-0.3135394092276597
Mexico,2017,South/Latin America,-0.0775746743216962,0.526124142002272,-0.5860266777471587,-0.1620241714909347,-0.1030139867858636,-0.3173447126515962,0.1716405760669875,0.1187297045392117,-0.2134141228861014,-0.2053651563023473,0.1849024019766924,-0.7892188497538836,-0.0797084364056473,-0.0807170788990362,-0.2595508092323902,0.5924672521666035,0.2913210257685256,-0.2922033580189826
Netherlands,2017,Europe,-0.3106925056579356,0.1782120328364997,-0.590581449357039,-0.4693915684937752,-0.3408789717169352,-0.3613389518490641,-0.3302527003571665,-0.3432443919264402,-0.1279711734062051,-0.0935011821778883,-0.1385862670762244,-0.7236347667141955,-0.3251154931045579,-0.3040255870002455,-0.2760907747849624,1.716099735031196,-0.607407965835102,-0.3207971568983234
New Zealand,2017,Asia & Pacific,-0.4268816463722907,-1.1704224091909283,-0.6552583767097844,-0.5334495068277175,-0.4612326642749506,2.2385502620052793,0.6454991908895357,-0.4842089072190693,-0.5302151084153407,-0.4081377511814917,-0.4656030904150832,-0.3976090202678889,-0.4126750550194689,-0.4031456579868638,-0.3047599180353019,4.112008989464938,-0.6064481172666331,-0.3137104718237067
Nigeria,2017,Africa,-0.3811903032390542,-2.96210409988452,-1.009800867534253,0.0497247891076766,-0.1654531207738871,-0.0590584873351911,-2.1875572663718494,-0.3937713779170995,-0.5387176783554801,-0.1021132340768707,-0.3626100327337327,0.0883936704697652,-0.4243564541784283,-0.4219165795289167,-0.3108927297584311,-0.4840396773090022,0.1601486878606837,-0.3206845615308104
Norway,2017,Europe,-0.4226892212415832,-1.7494555261545746,-0.903232688520059,-0.0348948687804058,-0.4401697979041581,2.894077818074867,4.044174092676902,-0.4745231099185431,-0.4477680977113546,0.5320320679500634,-0.4547064448613991,-0.6141468743306292,-0.2865107409226942,-0.2893997484767734,-0.3081253115310453,-0.1157727087978955,0.1241931139356247,-0.3204790703109259
Poland,2017,Europe,-0.1904162518010767,1.4635124169101743,-0.2017855234997994,-0.4115083395087687,-0.2730280818581588,-0.3786272785856075,-0.3090386289858278,-0.3154171402517974,-0.3729459458493259,-0.4023647825950623,-0.3385727104420922,-0.5930836438141901,-0.2613643717742603,-0.2574055676740261,-0.0034043524864072,1.281884900320435,-0.606480377501315,-0.0120934779432508
Portugal,2017,Europe,-0.4109975189334843,0.06830889392688,-0.7266364670563649,-0.5601640680470097,-0.456393165172564,0.6602250216221422,0.9296643896584812,-0.4653203954774156,-0.4562638620768518,-0.4462096351927572,-0.4561188876033081,-0.8616188922943298,-0.3944139709907516,-0.3922282302157126,-0.2980654863225113,4.060509432922377,-0.6191062090855486,-0.32014155858842
Romania,2017,Europe,-0.39525483553447,-0.1953525487447938,-0.7773293539273197,-0.5095935581213621,-0.4326871744648237,0.5591105539747991,-0.2263659083389126,-0.4632771769745407,-0.4786670634027497,-0.3654735103653639,-0.4084335592790278,-0.8724887074335897,-0.3885851703513346,-0.3905899604669389,-0.2468012441991794,2.401556885534419,-0.5885097297563079,-0.2582501133722966
Russia,2017,Europe,0.8776143225648199,-0.0429284072362834,0.4453594106242529,2.9920918889377885,1.130432620363217,-0.2694145343002978,-0.542178083209068,0.5060242855422677,1.512269443403752,4.857377468578281,3.435885950566254,0.6017560319054418,0.845636391118679,0.7779480518081632,0.1972544660790555,-0.4795345676217525,3.948046632104027,0.6227790237990037
Saudi Arabia,2017,Middle east,-0.0119018232575868,0.3746352376176432,0.0334803307837553,1.0401040482792607,-0.0159071125001561,-0.943270207529042,0.0403653631907501,0.3266958855864527,0.6046389959361324,0.2824193653086532,0.3041308571173711,-0.0706047965829852,-0.0123270670921173,-0.0140594914156472,-0.3110027286960728,-0.4921135900787279,4.03170024622648,-0.3207971568983234
South Africa,2017,Africa,-0.0937747774492512,1.73948135643013,1.127055274306062,-0.1760343865849924,-0.2023829004699087,-0.7208264511482777,1.069578811443833,-0.3223593595877243,-0.4320154584629121,-0.4396638928487011,-0.4655632727841984,0.48290618054407,-0.1599070647550824,-0.1582252690425987,0.1364111385350417,0.1991607541408602,-0.5760802684526344,0.3035381973014553
South Korea,2017,Asia & Pacific,0.0948093846574222,0.0294506030096079,0.0183470936180266,-0.4189342326695681,0.1552045409100427,-0.786990213110674,0.5785307212417173,0.265750028577042,0.5689149149717277,-0.4436118379149646,-0.0942002378039318,0.0456932854435783,0.2136516447218404,0.2776526202460289,0.0174602721465734,-0.1029573356106002,-0.6136960114022435,-0.3171889380519664
Spain,2017,Europe,-0.2409376259348057,-0.29821605181076,-0.7672615630917683,-0.4917870508442256,-0.2276307293938688,0.34565562676139,0.9080341635925266,-0.147957350957538,-0.0822433583570507,-0.4460036349468937,-0.2443927378098266,-0.8379075181330915,-0.1352324340583069,-0.1207377714427969,-0.2539216988180371,4.14725082014022,-0.6186951356157326,-0.3133573301518645
Sweden,2017,Europe,-0.4216669532757591,-2.57376316397388,-1.0619716008465585,-0.4835494618553904,-0.3974935822308778,1.326931013155722,1.997360487110345,-0.4570736591131396,-0.4142528714983527,-0.4462096351927572,-0.4999289987658608,-0.5623120970537949,-0.2688121160760694,-0.2770934878703884,-0.3036028577130129,1.6874552578912916,-0.6196815848752506,-0.3198817474063472
Taiwan,2017,Asia & Pacific,-0.2264114484154603,0.5880892421904409,0.6605307933714563,-0.5524662943861154,-0.2663861877848171,-0.7407524012576643,1.450560928578066,-0.2162655603563414,-0.2423196792993202,-0.4443874555797539,-0.3370031487012024,0.52135767326473,-0.1417501341977965,-0.1222826705959837,-0.150555399885733,-0.245937053156162,-0.6196576175021401,-0.3205567708513589
Thailand,2017,Asia & Pacific,-0.2396402581047469,-0.6502238384661909,-0.4749396183404335,-0.3856652209374432,-0.1962664829909856,-0.3879161513432482,-0.2047395966067597,-0.1366666298034203,-0.0950748532836478,-0.2158355690244658,-0.1302789981072078,-0.328717869195113,-0.2478854358083073,-0.2042442486896803,-0.2261770376147567,0.1262898503779511,-0.457486805472325,-0.2813179979326982
Turkey,2017,Europe,-0.1350507621632806,0.6987837786914758,-0.6737830417205326,-0.4809008935870034,-0.1774394847502703,0.2067297264294114,0.2949710335791808,-0.2010702753789694,-0.3339530344533242,-0.4435087465950421,-0.0496142730623151,-0.9113747301318116,-0.1094076312046148,-0.1173514734784944,-0.0443332964411553,1.3813026604843384,-0.5942428976149706,-0.140876284029692
Ukraine,2017,Europe,-0.3081707045705527,-0.4682069089513066,0.2088400462408019,-0.4266270434758825,-0.3068223924284172,-0.6317239978953569,0.2387900839958904,-0.4568291946798214,-0.5492870626801991,-0.2923960823457987,-0.2457986502237534,0.546056024704063,-0.2786552835737075,-0.2916103705983464,-0.2052501756108497,-0.2780856962700776,-0.6005294217095255,-0.2605335889952508
United Arab Emirates,2017,Middle east,-0.2873734790335218,0.608219938620883,-0.0490916637213603,-0.0032841143180362,-0.3318330614923873,-0.9234355808746434,-0.1061251846257477,-0.3908685547153517,-0.1360788565644289,0.0193823322638124,0.1331354591790207,-0.2374120586992883,-0.3043973762120026,-0.2912150918695647,-0.3033780523829192,-0.3903015382399268,0.8501013783101945,-0.3207971568983234
United Kingdom,2017,Europe,-0.1512274814053404,-0.275610966021345,-0.8588468552139036,-0.2738957624424104,-0.1120571112389091,0.2423683105408547,0.3251228411097057,-0.0731694115473779,-0.1183972975442453,-0.1247113653511459,0.1664660918407125,-0.9624711977359952,-0.0598409607182797,-0.0384900560676844,-0.2750725905208753,3.1349179771600633,-0.229880884981127,-0.3134122037304034
United States,2017,North America,3.5792799077256743,0.043969805317689,-0.3275672767966824,4.4112928450666145,4.347529698147755,-0.2665296602567119,0.5219653923053819,5.272071620859396,5.991597436283382,5.453789839822018,6.049620714677441,-0.376662944392073,4.6707203881684345,4.848744686573948,1.2316510663109637,1.1557272527318323,4.189016055951569,1.385494570300723
Uzbekistan,2017,Asia & Pacific,-0.3651598604117749,0.3937816273826839,0.6073085131345802,-0.4456069024315137,-0.4094164131864133,-0.405515869037876,-0.6393308952879754,-0.5084603121600824,-0.5434721152097434,-0.0140504960635504,-0.0946919183604925,0.5580875045391375,-0.3921537319765116,-0.3933543629507119,-0.299966346530548,-0.5003830688187187,-0.595411422000525,-0.3109907902230455
Venezuela,2017,South/Latin America,-0.3515293904559077,-0.0277537755423341,0.0200618772861633,-0.2016980449241311,-0.3822667971550006,1.3461760552277515,0.2791423053941487,-0.3396428149662892,-0.2989765042572356,-0.2630408440568588,-0.315335815139811,0.0720951044864933,-0.3412752842322907,-0.3615231735530009,-0.3107365213513954,-0.4852425167041115,0.3267923199850773,-0.3195830859540579
