country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2000,Middle east,-0.3700033758067464,0.4349207329751159,-0.6560429918363994,-0.4388042244066195,-0.4156453747196296,-0.2501247166140831,-0.0434513561285666,-0.3612664630380914,-0.3790213922915129,-0.3113711496734432,-0.3590549648514808,-0.8485381605094677,-0.3719925825397339,-0.36947303019051,-0.3072357555237202,-0.4650663307142897,-0.3226015227100945,-0.3207971568983234
France,2000,Europe,-0.1353882825849847,-1.292162341026598,-0.6898863969012767,-0.2473959726135795,0.0652624498065088,-0.4057950954897283,0.3459397042588642,0.1365561292753158,0.0867815577027568,-0.4318812006280642,-0.1709050371108533,-0.4039442577688975,0.1813872169893564,0.1029331222473635,-0.2551410095130031,-0.4794910041702753,-0.6037562811516773,-0.2974627133495407
Germany,2000,Europe,0.230368996696121,-0.5426430211608081,-0.5714785761854804,-0.2359877174753725,0.2485340489616413,-0.6746170884792285,-0.0152300980289818,0.4061739830671137,0.290346993971885,-0.2779840389400069,0.2380998728215996,-0.505492284258785,0.2252311563605925,0.2271806239525165,0.2684281857123615,-0.1715312003722529,-0.5829739687859015,0.1774866963308957
India,2000,Asia & Pacific,0.2984418252167827,-0.3025572804383676,-0.0180675535501421,0.3017710996721938,0.4829628872092146,-0.404338036685902,-1.058604398085442,0.3023800732350356,0.2058568249419012,-0.2336481285579839,-0.2632843160744242,0.149292960608812,0.2079519302070157,0.04595711501616,0.5797042165547962,-0.4399636819569174,-0.3152449519611474,0.4942693715343129
Indonesia,2000,Asia & Pacific,-0.2293951698929154,-0.8744247899915361,-0.4675748614764913,0.0191633028224926,-0.1579249087902104,-0.3186989109656531,-1.6391807460078698,-0.135345564677251,-0.1972545979441198,0.0884979001646531,-0.2415375153934425,-0.2230628424764683,-0.3538002655172926,-0.3492233274911072,-0.2526241331220189,0.5505906954225107,-0.032351367706177,-0.1280585382123999
Iran,2000,Middle east,-0.1899290747101234,0.6486042051969643,0.5036396294174375,0.059475291308806,-0.2313316891496259,-0.8252247731713033,-1.2400242574777576,-0.0310995636188091,0.0142605816297994,0.0033820931497757,0.0207046573789816,0.3289689509240584,-0.3201788697186061,-0.3261833866686372,-0.3064658285833674,-0.4942427070854858,1.0424018200175742,-0.3180096500102898
Italy,2000,Europe,-0.09872077930571,0.4781988158931484,-0.599473551212536,-0.5023692951493316,-0.1216628146403774,-0.1280572461050796,0.0483668030440034,0.1331654450775873,0.1328603502039843,-0.319305894118695,0.0931868314592786,-0.7947205528224556,-0.1341348077645014,-0.0759943101121832,-0.266925584355518,-0.058239058447165,-0.5798725054360613,-0.3203795164934961
Japan,2000,Asia & Pacific,0.4850007950265289,-0.0868462446964608,-0.3696855432486411,-0.3074150012174771,0.660381161838314,-0.5389135949337732,0.7770636572666912,1.2760130919437225,0.9634227838886388,-0.4260979122014541,0.2365843993146598,-0.3867747085445815,0.813914739588482,0.8893065877132291,0.041321466769361,-0.0511352014777741,-0.6146991801407363,-0.3136001443407176
Kazakhstan,2000,Asia & Pacific,-0.3534138356048835,2.0979543897702206,1.7170442605116234,-0.3773282720246373,-0.4275349114042325,-0.3690342593401733,-0.6446815153857148,-0.4773058093635756,-0.524680006768547,-0.376886720316828,-0.4428789544798177,0.8286926176440287,-0.4041293069650306,-0.4046799927306405,-0.1929005288648894,-0.5003830688187187,-0.3247583354978541,-0.1327521364829303
Kuwait,2000,Middle east,-0.4154808747519437,0.4823041652467621,0.5913143088111195,-0.2883801238476604,-0.4660065737804327,-0.9448812351085067,0.4824269314270025,-0.4731434522105018,-0.2838399329665812,-0.3729651684363823,-0.4278473738425477,0.497271346775987,-0.4268978628696155,-0.424653947826883,-0.3110027286960728,-0.5003830688187187,0.2556165784176693,-0.3207971568983234
Malaysia,2000,Asia & Pacific,-0.3565691764085335,0.3499019134836762,-0.0805082965434619,-0.3809477443626616,-0.3988102551163653,-0.5501447447112736,0.0622923382612627,-0.3884387046778199,-0.4091858388498785,-0.0613406148921591,-0.2772590806781853,-0.1891952806793112,-0.3826429127791924,-0.3737389275166279,-0.3016493437977187,-0.5003830688187187,-0.3578796233470914,-0.3198647504131275
Mexico,2000,South/Latin America,-0.1495993150846621,0.370956340731952,-0.4787603731613181,-0.001288793278448,-0.1688410630212746,-0.1676877201490016,-0.6451194614713789,0.1495030866372174,-0.0397308058430191,-0.1660495686185177,-0.1544079730545195,-0.6395755549113811,-0.2191732850488903,-0.2547947893673047,-0.2796927293875829,0.0801186634764493,0.7953129999873095,-0.293252315314828
Netherlands,2000,Europe,-0.3058338923691704,0.2893264924050492,-0.3609708561770472,-0.4274621445213103,-0.3396919598248359,-0.8147533571153035,-0.5618960043414195,-0.3564571477507385,-0.1354546308326702,0.115491691830539,-0.0903705849317184,-0.4868855430505317,-0.3582279174338992,-0.322702414450525,-0.2809974115316597,-0.256755750625294,-0.5982304933504795,-0.3207971568983234
New Zealand,2000,Asia & Pacific,-0.4290544022631686,-0.8843627354895844,-0.3192101018002062,-0.5372593433218857,-0.4689028710689154,1.8611150650045512,0.6461273310955575,-0.494493070641717,-0.5322285480747785,-0.3979597799480132,-0.4557376025278569,0.0133088534250968,-0.4186009584391463,-0.4099246575392629,-0.3057866839268448,1.095365103005362,-0.6040655915127126,-0.3124006422477833
Nigeria,2000,Africa,-0.4175943930468429,-3.092945278900187,-0.8782516261183653,-0.0795546350373952,-0.312077615010047,0.5548545042049539,-2.2860783079868994,-0.4613189282381931,-0.5342568470674961,-0.3511444210485456,-0.444498009525646,1.0482095310635198,-0.4479828325921078,-0.4454292090768635,-0.3109956122480142,-0.5003830688187187,0.3431597703301411,-0.3207898724726579
Norway,2000,Europe,-0.4266383821595146,-1.7422960644820047,-0.8319070064933385,-0.0044657074550806,-0.4489089461758556,2.9683904252362883,4.08196089123564,-0.4721535283182914,-0.4541947593549473,-0.0396035084127643,-0.4746378178144658,-0.4634913894790891,-0.294297177229625,-0.3058763503091714,-0.307276082062719,-0.4931978681457392,0.7261361557287435,-0.3192625712247718
Poland,2000,Europe,-0.2098570347587693,1.9424356782860033,0.6307584563665041,-0.3751879844785746,-0.3078782249919004,-0.8275142359749202,-0.4622095406514289,-0.3917826208176488,-0.4343278307596099,-0.4063523801479974,-0.3959266235805903,0.0040647122899558,-0.2916585603093632,-0.3087430333123227,0.0241653698185472,-0.4996893213877653,-0.6121912582945044,0.0745407646828478
Portugal,2000,Europe,-0.4046334827290609,0.3376450707922636,-0.5638928391579158,-0.5637575149004298,-0.4524411224510848,0.2441724242099502,-0.0875593540740631,-0.4223845200366889,-0.4798122499296381,-0.4462096351927572,-0.4902232473891532,-0.7273966255472117,-0.413188318734867,-0.4041339578728973,-0.2965278733448791,-0.3857704497821516,-0.6196983043542255,-0.3207971568983234
Romania,2000,Europe,-0.381850035593836,0.3045259390326073,0.0711952269878455,-0.5026853115368717,-0.4262503046497469,0.1718247085104528,-0.776039518821185,-0.4608512476591961,-0.489604550561147,-0.3413020673451556,-0.3637672552633479,-0.002382429502181,-0.403398354957147,-0.4009109871250688,-0.2350780167683181,-0.5003830688187187,-0.5667059157433432,-0.2496671684156969
Russia,2000,Europe,0.8009865356231191,0.3920229470340096,1.6627344406764244,1.8659107461429731,0.8830783880820439,-0.2051374414552608,-0.6896433508708293,0.3900545924443488,0.7423307640157704,3.92417007622801,2.8236297850358847,1.7283626408846675,0.5861812492634277,0.4885374784369613,0.239288478181986,-0.4990061047420447,2.06956301083933,0.2675731885372836
Saudi Arabia,2000,Middle east,-0.2525147643570211,0.4576069910426845,-0.216301986896569,0.6137199992624169,-0.2878184035006552,-0.9448812351085067,-0.5786845573375922,-0.1286577323975932,0.1715540540650602,-0.1587254115637091,-0.1885697739565093,-0.3725197996520563,-0.3144175299581069,-0.3014493727000192,-0.3110027286960728,-0.5003830688187187,3.023944309683432,-0.3207971568983234
South Africa,2000,Africa,-0.2096872708475182,0.8462628746073904,1.3331868630818735,-0.2150430774981218,-0.2624596362352633,-0.8658787929924254,1.3750063437431883,-0.4094687413800538,-0.4433623053938396,-0.4331553326080457,-0.4950718620980198,1.0814750822609125,-0.2131878665581056,-0.1976071936287258,0.0620770607760657,-0.5003830688187187,-0.54519630604216,0.223592254510322
South Korea,2000,Asia & Pacific,-0.0856374460561739,0.1971140295889985,0.398115359689749,-0.4826043629990188,-0.0806016009314057,-0.8676308863415807,-0.1111520159671828,0.1609768501752783,0.335162743144314,-0.4462096351927572,-0.3483267521129712,0.4186318552160534,-0.1179771735443328,-0.0981046265893455,-0.1405780305887047,-0.4988555515986941,-0.6140972788976407,-0.3006435792235163
Spain,2000,Europe,-0.2176290930966118,0.2176184846735752,-0.4941514800390297,-0.4948015325028134,-0.2350256625142621,-0.2798034728076737,0.1614207632819301,-0.0626134399668934,-0.1278392225266788,-0.44490496935703,-0.359864619294813,-0.6209360073088104,-0.196653971796174,-0.1914943333962918,-0.2025101058933532,-0.0749163274380664,-0.6178006434905766,-0.2573303842159007
Sweden,2000,Europe,-0.4118361195150565,-2.0806496614399106,-0.7788227313149385,-0.4972971860855074,-0.40091563134546,1.3021223768390449,1.8079284073370403,-0.4209580942707479,-0.4025437168737261,-0.4462096351927572,-0.502792160455114,-0.1208013321770148,-0.2915603011869919,-0.2724453661438503,-0.3011203544920294,-0.4368716816949019,-0.6196983043542255,-0.3194835321366281
Taiwan,2000,Asia & Pacific,-0.2787814607214761,0.4671092618969949,1.4168508775000968,-0.5439408255591843,-0.3169084998551094,-0.7347656725730769,1.2955183058826083,-0.2553524012478934,-0.2977259799167254,-0.4405103076613531,-0.45656412057855,1.4038356647318473,-0.243478038452011,-0.2337437805141639,-0.2021591016815812,-0.5002744113882427,-0.61942243295114,-0.3207971568983234
Thailand,2000,Asia & Pacific,-0.3256764016491514,-0.157350951207495,-0.3253511118148218,-0.4636982953783234,-0.3452750357112896,-0.6775890550266295,-0.3672350916657975,-0.2988077217130357,-0.291938269604172,-0.293693093074231,-0.3203853555435288,-0.3076038595090331,-0.3506224217059691,-0.3372542434093785,-0.2593728980309251,-0.4999632972598301,-0.5554620661327364,-0.2777996203362168
Turkey,2000,Europe,-0.2865943567430525,0.7511234220267079,-0.5226081547512208,-0.507523775215887,-0.3363306250890723,0.0338193005416581,-0.5026396428963651,-0.3048641852110475,-0.3948391525680548,-0.4413343042577687,-0.3832384044183123,-0.764579678043383,-0.3159381497909009,-0.3231064802452549,-0.1199142375758812,-0.4753886601039273,-0.5966087038899162,-0.1671734758947454
Ukraine,2000,Europe,-0.1992092500056703,0.1235891889807001,2.5671910806217886,-0.3826558065549473,-0.2070541354820344,-0.6826507851776286,-0.7449317775055547,-0.44650904323662,-0.5022795618489725,-0.3097612347682117,0.1229527222689234,3.0153274026886696,-0.260190477228983,-0.2992679634433356,-0.1541965400235134,-0.4996780891813687,-0.5888257864271095,-0.1680913135286101
United Arab Emirates,2000,Middle east,-0.3871318981584288,0.594257334238654,-0.3401851337549592,-0.1894451986993299,-0.4369889229429533,-0.9448812351085067,-0.4852829863886844,-0.4791141742690308,-0.414928971162592,-0.1652102903347063,-0.2550355251693361,-0.541458781036844,-0.4177657558989907,-0.4055986963787933,-0.3110027286960728,-0.5003830688187187,0.3904675360895643,-0.3207971568983234
United Kingdom,2000,Europe,-0.0155013157133098,0.2603459423094199,-0.3621113519598098,0.1063790421072574,-0.0068102477694759,-0.813078321226577,0.1367272152300306,-0.0078090707847561,0.0799759830605245,0.4341433314938908,0.3579186093526802,-0.4803381251097265,-0.0137949433452736,0.0072459737764632,-0.1684427526280939,-0.4497379486078645,0.4367637733710071,-0.2450439862599339
United States,2000,North America,4.34328163352162,0.5811830709314605,0.3388060767110387,3.5740158970152063,4.589260574442119,-0.5990375824027294,0.2648501458580762,6.213519625999786,5.735178191089686,3.706863904505681,5.125152459936237,0.1828893833046871,4.390607906282661,4.44307207779835,2.0203551438989087,-0.3960997935848693,2.331306454191077,2.0383636487213788
Uzbekistan,2000,Asia & Pacific,-0.3539817215553204,0.2519481055259968,5.490740289854734,-0.4363914263762013,-0.3933362040483569,-0.6494321184527242,-1.1457275591429854,-0.4847653145985784,-0.5178372837931149,-0.0158908618656491,-0.0589778127020045,6.220720406095653,-0.4094760411604023,-0.4000851094027324,-0.3035399468319536,-0.5003830688187187,-0.5550440791583644,-0.3147243740351074
Venezuela,2000,South/Latin America,-0.3528003082940841,-0.2657267475491195,-0.0569400267371102,-0.0262328604927905,-0.3759187637460529,1.9493122014112931,-0.2417626873896113,-0.3437440306783354,-0.083699573018489,-0.2714530757423788,-0.3129461972672596,0.0809580702483074,-0.3634512285853167,-0.3710019277921906,-0.3105733696632039,-0.5003830688187187,0.8787181208534985,-0.3016512581072567
