country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2011,Middle east,-0.2971892064641025,0.4128095296763669,-0.552561173436273,-0.3628402075063088,-0.3348632510400817,-0.5448738580692614,0.3035875832256896,-0.2746909931894213,-0.3680031966644054,-0.0159979629004968,-0.102470022025329,-0.7304549043878147,-0.2930258000486996,-0.2870326873684572,-0.3093374798503603,-0.2559278186263801,-0.3340794450263498,-0.3207971568983234
France,2011,Europe,-0.1739332631668939,-1.646998073633911,-0.8550948269608392,-0.2326321137106343,0.0720398769467715,-0.4578508784073023,0.8368610852135979,0.0503236251845769,-0.0367886578535825,-0.4419141564159604,-0.1585232559627444,-0.5592340105788871,0.2215859825770155,0.1467237527512155,-0.2724307265767912,0.054275277911967,-0.610301957170343,-0.3192989933530998
Germany,2011,Europe,0.1661949001621172,-0.7516944039680798,-0.7560644285613415,-0.2613420225008662,0.1946328230294773,-0.1135713908983151,0.3214500141629333,0.2266781768480469,0.169986394404022,-0.333069723307026,0.2214915098394907,-0.70903990045522,0.2690643111940074,0.2797091772674024,0.2496210014102567,1.8512519298040209,-0.5869866437398727,0.1392434615865328
India,2011,Asia & Pacific,0.9167912899353634,0.0483024184915746,-0.1507903695946321,0.7274771106252382,1.1405790998703882,-0.2574753340924676,-0.6429415069495471,0.6758697836220778,0.9961207467712414,-0.0917902726900397,-8.651440036951127e-05,-0.1654983311624747,0.8042134486772922,0.618503330189829,1.3885402802108735,-0.0056741885979214,-0.2624782763164259,1.093066158239272
Indonesia,2011,Asia & Pacific,-0.0739772827013743,0.0137539297819636,-0.5065348306659517,0.4865173228331486,-0.0469215949320798,-0.4742304275522033,-1.20185334445189,0.01602704939146,-0.215553866878419,0.1752770419447386,-0.1600226954614525,-0.5841495938468992,-0.2458446453627817,-0.2416148729885307,-0.1223029919742182,0.5294680118753944,-0.2411358614049916,0.7377173054203173
Iran,2011,Middle east,-0.0157334005871761,0.5557209772019023,0.5975958481195333,0.2890433928977476,-0.0395723981273565,-0.7438475732476421,-1.0419807228615905,0.0574401646616486,0.1030153793111383,0.7011795259280783,0.7922407693810931,0.4695060617094099,-0.1779799454177175,-0.1959363269640319,-0.3059625618120262,-0.4821732969174412,1.1530596916128175,-0.3179707997400734
Italy,2011,Europe,-0.1293766027575514,0.180487215703054,-0.6931638689137374,-0.4931322473214965,-0.1298335297071577,0.1562122518363115,0.3372370557212623,-0.0354801717087481,0.0650349234475015,-0.381746916907873,0.1543010622545514,-0.8435520859747604,-0.1030513731997452,-0.0289370260718831,-0.2536631345385746,1.304714167948013,-0.5710028218398874,-0.3207461659186643
Japan,2011,Asia & Pacific,0.511713861805627,0.4918453144959049,-0.4037199826050451,-0.4351519619874494,0.5386626636537446,-0.5154346858483007,1.1626311799441953,0.9281288932567686,0.6874403868795128,-0.4193762089450557,0.5956440871787706,-0.5852241137944663,0.8653426056120057,0.9237996096768606,0.1134253035545618,0.1014036402086814,-0.6144400282166257,-0.3178955273415289
Kazakhstan,2011,Asia & Pacific,-0.2627522652337759,1.358268327289787,1.0978488773535928,-0.173656604450215,-0.3341135092236335,-0.5875929402049385,-0.5890783900237935,-0.4579750120983642,-0.4609706153306195,-0.2285286753488524,-0.2934241753887545,0.6075343012786685,-0.3618754877814364,-0.3600147781951413,-0.0983158177180283,-0.5003830688187187,0.0597646017059245,-0.0380400339788909
Kuwait,2011,Middle east,-0.3864013312993746,1.2554449339076077,0.6395251378158312,-0.1886585135660041,-0.4452178623394486,-0.9448812351085067,0.2051987095370399,-0.416148778983395,-0.2278648245008849,-0.3429578259621299,-0.3648494449845075,0.2272418488296103,-0.3967418985574855,-0.4043209748116744,-0.3110027286960728,-0.5003830688187187,0.558046873854787,-0.3207971568983234
Malaysia,2011,Asia & Pacific,-0.2894700820037773,0.6774163899117508,-0.0511715240540698,-0.3553195386948126,-0.3366195559608699,-0.6811550029925987,0.5988365999898784,-0.3298773015110729,-0.3808565199515908,0.0301997800160901,-0.1920802038906306,-0.2603411307857925,-0.310712442075523,-0.3046013589163413,-0.2554185250596961,-0.5001764954513673,-0.3674348055812354,-0.3137166951513671
Mexico,2011,South/Latin America,-0.0710160135672478,0.4353915207677553,-0.433686093224422,-0.0150633745458487,-0.0875275603870565,-0.3605919029360315,-0.1451913396568518,0.1632996637176303,-0.0715669273953829,-0.0726627037448287,0.1096763762402975,-0.604666390094648,-0.1028512601090623,-0.1310946876070391,-0.2490303268524256,0.0449594141646153,0.5790548991867236,-0.2734046835179758
Netherlands,2011,Europe,-0.3066600487975917,0.1430822454739393,-0.5078667625075992,-0.4075847722287746,-0.3347245102546402,-0.5205549922901445,-0.3576109966118971,-0.3485455512893717,-0.1481073531205757,0.1899642964751068,-0.0906341037428199,-0.6186989715561424,-0.3290725185751836,-0.3030915725346816,-0.282684009721548,0.445834681259803,-0.6063728796112461,-0.3207971568983234
New Zealand,2011,Asia & Pacific,-0.4297268063705371,-1.1613061777597076,-0.5995391082823067,-0.5328006812663163,-0.4662642761467224,2.0414421668728915,1.1485528595725238,-0.4899020062912294,-0.5302596864151806,-0.4129520755641185,-0.4727972414036764,-0.3060227526820999,-0.4124130302937183,-0.4022187406093635,-0.3039281977595436,3.1877238913390284,-0.6006798970202993,-0.3087560012730983
Nigeria,2011,Africa,-0.3978799763647493,-3.1224025555270605,-1.036582310342699,0.0730537735817369,-0.1955825787720375,-0.0908702086636643,-2.171605773710439,-0.4366565723724155,-0.5238404544382279,-0.1536819497940226,-0.3817612989763604,0.2567056164310909,-0.4332355762625606,-0.4249651876957966,-0.310926819916781,-0.5003830688187187,0.4048713672264235,-0.3207194563578904
Norway,2011,Europe,-0.4207005887997273,-1.4648530169042953,-0.814688470931666,-0.0778664906678963,-0.4439454079511646,2.8452522224107226,3.707874903433297,-0.467250676915139,-0.4514606420314304,0.3606239629945153,-0.4564448216571625,-0.55938011398862,-0.3128022458488822,-0.3008787662736777,-0.3083886950975989,-0.2977390696758958,0.1680817462446848,-0.3174317522408195
Poland,2011,Europe,-0.195328576709407,1.530818836088158,0.0016150739778182,-0.4027474232906262,-0.2802089849374712,-0.6193343633678341,-0.341776385272279,-0.3481168440919577,-0.3871643069289436,-0.3985473890461974,-0.3632728152560497,-0.4269129893374807,-0.2696533100261256,-0.2765679293198107,0.0141540239891229,-0.1046379318556448,-0.6121410998575797,0.017416298613268
Portugal,2011,Europe,-0.4142914153612179,-0.2439118173553056,-0.758664305719994,-0.559581286890421,-0.4563917344171803,0.9020167508902248,0.7246418501463944,-0.4561978258981755,-0.4908675938899455,-0.4462096351927572,-0.4654774206076515,-0.8383720137895597,-0.4027644637896544,-0.3902441961790574,-0.3021759609540552,3.205308703228052,-0.6196983043542255,-0.3207971568983234
Romania,2011,Europe,-0.3865869872243244,0.0662005935409939,-0.5000703654617895,-0.5044409133208219,-0.4271412816370435,0.0979584227247128,-0.3215502684446926,-0.4704854675865352,-0.4936537188799424,-0.3630390225289487,-0.3909756192488771,-0.5900420113448277,-0.3910764213553973,-0.3927887186161402,-0.2173597608422998,-0.050661954310663,-0.5839938570033691,-0.2345665540109227
Russia,2011,Europe,0.9266016634724836,0.2065695810576606,0.6237340735619783,2.667781344374237,1.089838110837183,-0.3191789328636409,-0.4789410485735271,0.4501125734638863,1.2851199197336325,4.6868235360162664,3.548034977704681,0.6750164022407995,0.798275961465713,0.7115517652106857,0.2131046936250414,-0.4903182721922032,3.663731892136192,0.400533382069463
Saudi Arabia,2011,Middle east,-0.0818651200367509,0.3860683551369372,0.0225918915652749,0.9052593776501752,-0.0948372833517397,-0.9448027725504924,-0.436676264485184,0.1564871166169066,0.2976280672790767,0.1236326235697112,0.1267869737428259,-0.0867799406663423,-0.1659611771569425,-0.157431313883133,-0.3110027286960728,-0.4999803168958753,3.7287706653484753,-0.3207971568983234
South Africa,2011,Africa,-0.1122077069923271,1.4049688795698043,1.2347011313561451,-0.1810741017542186,-0.200064937447265,-0.8641770430606347,1.3486355345058263,-0.3456147529943236,-0.4287630104462562,-0.4358180700017686,-0.4695335309153337,0.7112849764953744,-0.1510353768123549,-0.161830989749398,0.1216417310265531,-0.4975441063422696,-0.5752244902810445,0.2929327024211012
South Korea,2011,Asia & Pacific,0.0620311911489565,0.1941334787548806,0.1790946073575804,-0.4410658973639761,0.0910973315046524,-0.8645459411419117,0.708593416094917,0.1560506147431761,0.381791330976901,-0.4427534080418377,-0.1137522219166496,0.1659604990478479,0.1614142529444314,0.1992604965889677,-0.0035130178016828,-0.4205047190498551,-0.6137963282760928,-0.3157369092026248
Spain,2011,Europe,-0.2309323860804713,-0.1390704430931852,-0.6955843102769265,-0.4940592046209586,-0.2265747910290807,0.2549189334453212,0.7901945539302822,-0.1183609649833415,-0.151391265775452,-0.4458128945600492,-0.2263185580556203,-0.7806364958291768,-0.1135183662962427,-0.1176076266207846,-0.2524248725763781,3.097846452515085,-0.6188623304054816,-0.2978633567611483
Sweden,2011,Europe,-0.4169157010710841,-2.381402839784307,-0.9684191218153312,-0.4918319589299625,-0.3963158844709488,1.2523528749662944,1.9391990422936412,-0.4468987770524508,-0.4254865274580199,-0.4462096351927572,-0.4984462984636165,-0.4088953152358159,-0.2854023300910674,-0.2812460829635246,-0.3010793677387949,0.3190194553589673,-0.6196983043542255,-0.3190100444683647
Taiwan,2011,Asia & Pacific,-0.239518129430142,0.4038358761525547,0.8145156006627317,-0.539859047801016,-0.27076467919122,-0.7842292037329147,1.3322330061168357,-0.2366373834116948,-0.2557706524006932,-0.4439436330909999,-0.3849427499425303,0.7820295893667748,-0.1635753977344896,-0.1475235113893846,-0.1525455990575591,-0.3754772281621599,-0.6196147069593511,-0.319821043859134
Thailand,2011,Asia & Pacific,-0.2600484164299536,-0.4295132824101097,-0.3706131875548403,-0.4019983985064677,-0.243377760201811,-0.6290482237527184,-0.3704975428731111,-0.1969157129022123,-0.1687172483799123,-0.2316106976788176,-0.1741430439925934,-0.2676352589584403,-0.2787087269500216,-0.2543006278210472,-0.2235107441142836,-0.4873402359481763,-0.4757686695989707,-0.2690121748416232
Turkey,2011,Europe,-0.2111686335117652,0.6745116240204944,-0.6240492628156713,-0.4960470179741106,-0.2549810477373093,0.0490491334141909,0.1757394772197785,-0.3117702684275706,-0.4065408775260415,-0.440403484856294,-0.128869086394221,-0.8558195220428175,-0.1907524330439988,-0.2032463686220676,-0.0716742083359804,-0.0153794478554672,-0.5998857217689926,-0.1382203120159021
Ukraine,2011,Europe,-0.2140507635372172,0.1095468809446778,0.9379662226394146,-0.3598760168914701,-0.2236066546095697,-0.7194188081085724,-0.3085836805697003,-0.4355731123644056,-0.4996791785249755,-0.291312860695084,-0.0119990502816504,1.1018575137750624,-0.2320272558498209,-0.2496811729245406,-0.1423666312007663,-0.4879833293694833,-0.5909742394753816,-0.1503925873031078
United Arab Emirates,2011,Middle east,-0.3216626002071691,0.7520395777407615,-0.0631309208362634,-0.0826972445631752,-0.3722824130659108,-0.944168691144389,-0.1957800430066685,-0.4302103750585729,-0.3440573810837127,-0.0471188736576711,0.0275557988840255,-0.2942683144464763,-0.3468358506487358,-0.3350646436298287,-0.3094299936751221,-0.4967255478441007,0.6474793668914202,-0.3207971568983234
United Kingdom,2011,Europe,-0.0860017125246804,0.221109017547548,-0.665065793889311,-0.2493537091933954,-0.0834526443572702,-0.5383560069711587,0.5239163716795717,-0.0892634382934085,-0.0069956946272164,-0.09246903084199,0.1949314831633716,-0.8188269190662176,-0.0246813351348191,-0.0123826142722567,-0.191131333525723,0.3868762940481702,-0.1852259237129927,-0.2757502685822967
United States,2011,North America,3.8649211323091146,0.2698702175464662,-0.0964907400406138,3.8850384056324474,4.415984748934864,-0.4470144839758364,0.6291330267301142,5.142219313043882,5.42302074721044,4.503577658054663,5.395388189801469,-0.1801936946374654,4.746253204859428,4.846100406298529,1.848196404614595,0.1896850797800247,2.2772356591863145,2.121721759754647
Uzbekistan,2011,Asia & Pacific,-0.3526524644870379,0.4181995738036904,1.96101708712184,-0.4334221802852984,-0.3961803827692055,-0.5210319174321698,-1.202999392836737,-0.5081337541957975,-0.5430164240360461,0.0347705676988263,-0.0126390454995666,2.0369165727228973,-0.4023558496344278,-0.4023566144109436,-0.3037581845724174,-0.5003830688187187,-0.5955386572355238,-0.3114609513369218
Venezuela,2011,South/Latin America,-0.3294571341439077,0.0083047409574213,-0.2306876364647521,-0.0669747359566012,-0.356588741996911,1.83873448315292,-0.0818380883821896,-0.2674731229202335,-0.1269179438633199,-0.2770529982334278,-0.3282165888819179,-0.2477811010304123,-0.324276994090675,-0.3389155544640619,-0.3103361547279172,-0.5000415345258061,0.7651761391350883,-0.3156980589324084
