country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,1997,Middle east,-0.3765621743875424,0.2208654239805873,-0.585509327195503,-0.4273203024026742,-0.4185352652661455,-0.1397541741159301,-0.2856442119899779,-0.3614457405933736,-0.3536713697158617,-0.3443311597138119,-0.3958669562848276,-0.727053319010452,-0.3956167117781367,-0.3854445497794955,-0.3076200437188847,-0.5003830688187187,-0.2535751537623023,-0.3207971568983234
France,1997,Europe,-0.1471096007428938,-1.276490081225295,-0.6401572849909825,-0.2521865270831548,0.0409935680713211,-0.398734696749916,0.2278107574619499,0.1290264719534633,0.1054820286356154,-0.4264793857804004,-0.1959571638359925,-0.3221467749414279,0.139226863800213,0.0636527396684694,-0.2560382115032868,-0.4795113482042142,-0.6007551346756863,-0.2895324019415985
Germany,1997,Europe,0.257935923799439,-0.4321191127571279,-0.4659551586915824,-0.2154766279725377,0.2671615565837624,-0.7555814313389683,-0.1701055807276793,0.4655148538655224,0.2531689421053673,-0.2750312910338661,0.2170948026652755,-0.396707010224672,0.1952872879589467,0.2018800988189901,0.3068805018425749,-0.3889159977686377,-0.5882322449235012,0.2340939681782185
India,1997,Asia & Pacific,0.2014419664881742,-0.4290728342910803,0.0436521590738469,0.2707900687719061,0.3858510054212374,-0.3071115451682533,-1.1001752828051503,0.1250278030030385,-0.0763739217114574,-0.2589403980825845,-0.2862062173013422,0.2968951627417947,0.0925394012901117,-0.0009977874883132,0.4767758045322846,-0.4554507633211226,-0.3071109254398682,0.4542851590558733
Indonesia,1997,Asia & Pacific,-0.2479486198479077,-0.8157793911496366,-0.6105552040060929,-0.0053607585029428,-0.1927537673256365,-0.5391194199103123,-1.7160374537934453,-0.1593843464376992,-0.2166385982078577,0.1008877177847993,-0.23163581230363,-0.4678048445033517,-0.376205741981896,-0.369290108513166,-0.2775957493596486,0.2027893750325698,0.0401777320868525,-0.1875504426232974
Iran,1997,Middle east,-0.2258068931356048,0.5233743989592404,0.3957080549017021,0.0203404064606915,-0.2622790820056853,-0.6667421026234638,-1.343333330570907,-0.0664562153909859,-0.0552959574538014,-0.0909358504260595,-0.1113323883865927,0.2674201870258135,-0.348479893525484,-0.3490185644194535,-0.3070649607703138,-0.5003830688187187,0.9973344644407852,-0.3184272904151172
Italy,1997,Europe,-0.1140511527406615,0.5575355455777384,-0.5781053148198676,-0.496816889989144,-0.1447639218298998,-0.1465710589738223,-0.0783916771966527,0.1665188650363933,0.1431207198338126,-0.2992096418465491,-0.0155877807701705,-0.7866281725659765,-0.1642943669225718,-0.1110019699292375,-0.2712899629419057,-0.121887718446772,-0.5687540519177661,-0.3187939398402854
Japan,1997,Asia & Pacific,0.4753500528179361,-0.0621857040154708,-0.3664434389384867,-0.3056597012198546,0.6411245842365573,-0.5098536208924725,0.611804040654932,1.306685143249612,1.0251484543336884,-0.427578073511456,0.1557936582165835,-0.3906232699911507,0.7743175115548518,0.7921642563464435,0.0175655754145711,0.0242413539368422,-0.6140053217632788,-0.3111574336008554
Kazakhstan,1997,Asia & Pacific,-0.3522671473591796,1.5719928799507703,2.0847470185777213,-0.4098131538907083,-0.4189588688193951,-0.4544048161426811,-0.8963910970160287,-0.4727771024236208,-0.5008827845206542,-0.3843027610445153,-0.435636786168195,1.3829449551731257,-0.403319268346458,-0.4006734619619505,-0.1942949831746705,-0.5003830688187187,-0.4042009398469966,-0.1443999331222134
Kuwait,1997,Middle east,-0.4264266244989299,0.0691298442376611,0.1228981204734679,-0.2861211333134748,-0.4748625449143072,-0.9448812351085067,0.5921811439173682,-0.4896291926201477,-0.2319585708195203,-0.3754829469811327,-0.4306594009659283,0.1542842523329122,-0.4336070436764031,-0.4300965502714373,-0.3110027286960728,-0.5003830688187187,0.2652804372651499,-0.3207971568983234
Malaysia,1997,Asia & Pacific,-0.3712789384085066,0.0402510396525726,-0.1990425644042329,-0.3889392224225968,-0.4081779076711052,-0.6822953339477456,-0.0778197059668767,-0.3819067659244944,-0.4420546840652011,-0.1301066932339447,-0.3404784123614612,-0.2206807533839665,-0.3962697754573114,-0.3876887530448197,-0.3048991884111463,-0.5003830688187187,-0.3192910658730683,-0.3202071184194104
Mexico,1997,South/Latin America,-0.1815534007987805,0.1608559693307211,-0.4653649624421189,-0.009607904990234,-0.1890935944335473,-0.1616758246612508,-0.8573202310739114,0.0936308467997035,-0.0132440442714493,-0.1953626509020233,-0.2102136454974163,-0.5733540131228129,-0.2649260876144848,-0.2934608827312377,-0.2813745832787655,0.1591717285976152,0.7957142674827066,-0.2955323405481586
Netherlands,1997,Europe,-0.3027247725832739,0.3805267571841811,-0.1887691457880565,-0.4074039279007585,-0.3397391965463559,-0.8533953092955945,-0.7231458007146055,-0.354937185868998,-0.1239832255405232,0.2032707145789147,-0.0763356305916403,-0.3196131110223514,-0.3619521778281653,-0.3339166053414238,-0.2788339374293927,-0.3341483393303701,-0.593415283405714,-0.3207971568983234
New Zealand,1997,Asia & Pacific,-0.4305957125439101,-0.9004453143045625,-0.2918695773921623,-0.5368244092755319,-0.4711230155613048,1.8058789953414225,0.7624540322343816,-0.4970185457683011,-0.5331126784049375,-0.4012405658255633,-0.4588052614676106,0.0648458750920521,-0.4211628853126794,-0.4121866069374637,-0.3052807340482086,0.7693167843314642,-0.5956055351514233,-0.3121359747819334
Nigeria,1997,Africa,-0.4195824324552332,-3.056209730139094,-0.8661926843711841,-0.1024170272136573,-0.3300352791797282,0.4169884494695843,-2.272869541170783,-0.4609603731276288,-0.4973536928666581,-0.4026749824488155,-0.4570072488622669,1.00545390130728,-0.4463172206397172,-0.445217620569488,-0.3109790072025442,-0.5003830688187187,0.3622199763615044,-0.3207728754794381
Norway,1997,Europe,-0.4252147485883452,-1.4285230172505403,-0.7572873881089761,-0.0411742988332601,-0.4534006474051372,2.963120197503573,4.059494653958645,-0.46920714067061,-0.45181726603015,-0.0896995424227854,-0.4719280526308578,-0.465950885303196,-0.3318333602574195,-0.3140996352667825,-0.3074350160693611,-0.4902800266089924,0.6886176449091127,-0.3198598941293505
Poland,1997,Europe,-0.1711045172863308,1.99196894107081,1.2860439560652783,-0.3237576222262908,-0.278060216153363,-0.8353032321660039,-0.7546465219492832,-0.3986107572710057,-0.4554578026837458,-0.4072908332251309,-0.3994716117090121,0.5224723611492744,-0.2945272473698114,-0.3086979854365589,0.0794916081431731,-0.5001009174216875,-0.6163293293407871,0.1670748239128749
Portugal,1997,Europe,-0.4134725646528463,0.1556579420390115,-0.6227197050538688,-0.5640042837619429,-0.4603723811022603,0.695874871159597,-0.1663896947380442,-0.4340765345116151,-0.4747897952810038,-0.4462096351927572,-0.5087996698186577,-0.7562944607399833,-0.4246391013370571,-0.4130070243112227,-0.2980413046320082,-0.4473844044262453,-0.6196983043542255,-0.3207971568983234
Romania,1997,Europe,-0.3610649080895926,0.4795956668147263,0.4891402025799655,-0.4945167891070451,-0.4068518312537037,0.258236156769477,-0.9314050075595848,-0.4342402227142641,-0.4798568279294781,-0.332032174159113,-0.3318296439163329,0.3875734183058917,-0.3971505127127122,-0.393486278146907,-0.2213330543851468,-0.5003830688187187,-0.5623922901678241,-0.2387089640727566
Russia,1997,Europe,0.7599333676146255,0.370384107220865,1.881915080184204,1.7547727629029035,0.8442476341669143,-0.2034111838650684,-0.6744388279923409,0.4013256943981776,0.7030352571568552,3.8326528110831024,2.6809218430581017,1.989110416246888,0.5338954133421259,0.4544881097952461,0.2431503373284533,-0.499682721743834,1.9207094895259729,0.2436244250907025
Saudi Arabia,1997,Middle east,-0.2773875193641437,0.4320828189361392,-0.3129530824754221,0.5854038825874653,-0.3138679018990164,-0.9448812351085067,-0.6567428241083977,-0.1837505046034454,0.1469098498202083,-0.1981704011625131,-0.2326246336917214,-0.4713333667514491,-0.336759497477763,-0.3248060137399803,-0.3110027286960728,-0.5003830688187187,2.965442852750327,-0.3207971568983234
South Africa,1997,Africa,-0.2073542408095904,0.9141240519157018,1.557005768761467,-0.2156983854158716,-0.2635392858655462,-0.8544765250592141,1.1997563751988058,-0.4054233043717293,-0.4145649174972324,-0.4333384465063449,-0.4952763762121618,1.2654706953794068,-0.2135569374079878,-0.1967335378563368,0.0594795572346765,-0.5003830688187187,-0.5524274806987957,0.2135713129363546
South Korea,1997,Asia & Pacific,-0.1088281275123928,0.3386104423749299,0.5293054129707303,-0.5114797251143428,-0.1205673705311422,-0.8490866926525166,-0.5226632796683232,0.2175739949102377,0.3275250458384026,-0.4462096351927572,-0.3830339936504277,0.4985754783236736,-0.1963711772488616,-0.1832027940814629,-0.1830086660634346,-0.5000244778244266,-0.6157692267951287,-0.3098365244134946
Spain,1997,Europe,-0.2552737662132632,0.0772257975212637,-0.5249593825558524,-0.494274537909771,-0.2705717584090228,-0.1569972217358304,0.1198200435236963,-0.1226324476048479,-0.1501430817799334,-0.4447752652170748,-0.3983550876479536,-0.6225920670197955,-0.2374746457315242,-0.2341792433132141,-0.2138228861571753,-0.4198705803313036,-0.6165968410043853,-0.252068600743454
Sweden,1997,Europe,-0.4084624686874605,-2.036499784899693,-0.6400151729772873,-0.4923960672290365,-0.394946986003256,0.9503150032741156,1.6049543051990105,-0.4083385133141442,-0.4024694202073261,-0.4462096351927572,-0.5023661006306731,0.1894964894292231,-0.2867875440601059,-0.2770429796460472,-0.3005368057512241,-0.4728490987073579,-0.6196983043542255,-0.3192310053802209
Taiwan,1997,Asia & Pacific,-0.3090658678547905,0.4460944428945393,1.2924031014059585,-0.5459549708359217,-0.3491615242901985,-0.6834482776590992,1.0237302703545736,-0.2839043005956631,-0.32887857213821,-0.4396481582663524,-0.4696954381233232,1.2820303640064,-0.2853040709686962,-0.2774170135236012,-0.2305583998416512,-0.499976849675579,-0.6193137563378032,-0.3207971568983234
Thailand,1997,Asia & Pacific,-0.3192204596644661,0.1361751248733315,-0.2625326831550857,-0.4734633462150841,-0.3492183549365521,-0.6272690668520896,-0.4792485781058199,-0.2774736926344537,-0.2895236279461747,-0.324211659495325,-0.3733195190758594,-0.3283301612816778,-0.3539188954333262,-0.3447663179647792,-0.2495735490542321,-0.4999509103876923,-0.5730927567117473,-0.2639956336999182
Turkey,1997,Europe,-0.3032811803442649,0.6768521829770605,-0.5662657867494367,-0.5043298975142685,-0.3509726159756426,0.5821286825695625,-0.7087678014149661,-0.3104529681300622,-0.3743555616415982,-0.4442793401624492,-0.4261431408079358,-0.7960926515260239,-0.3418521958933457,-0.3455089253713098,-0.1386399845674124,-0.484196876830836,-0.5908655628620448,-0.1752810416605504
Ukraine,1997,Europe,-0.1778218824452667,0.1676409103775864,3.0557563524487383,-0.3868865357113388,-0.1852543196364404,-0.7237054484587263,-0.8112924642252091,-0.3961320502023213,-0.4712012662938879,-0.3078767039259926,0.1642369196293139,3.536567034798679,-0.2523333422852241,-0.2812583687478239,-0.1552877287258322,-0.5003830688187187,-0.5851475010526359,-0.1766990765234525
United Arab Emirates,1997,Middle east,-0.3898899053690992,0.4967507732564008,-0.2398807554115685,-0.2060016090144957,-0.4384392293698724,-0.9448812351085067,-1.1632408892261277,-0.4836039078274025,-0.4725534656223664,-0.1691776989506765,-0.2626447781943738,-0.4090773089293589,-0.4315987230776933,-0.4224793640059211,-0.3110027286960728,-0.5003830688187187,0.3395483628715671,-0.3207971568983234
United Kingdom,1997,Europe,-0.0252182775732097,0.2343546512944218,-0.2766173318649736,0.0959151943138723,-0.0149027237935003,-0.8505160323313252,0.0442724565030828,0.0210779996446281,0.1572445161164365,0.2527021633938954,0.2462889296239775,-0.3749565918596107,-0.0454331824668333,-0.0190060170966805,-0.1603248071900288,-0.4620668827935413,0.453424734169475,-0.2030444160140136
United States,1997,North America,4.150589080178588,0.683770713521972,0.499861701373654,3.5942515546661937,4.277248928897551,-0.489965826733109,0.1670447382414413,5.908054055827864,5.516560250207935,3.648374745392256,4.97651093195641,0.3102478405237557,3.965290898534781,4.007403150589432,1.9127378442073968,-0.3965603351985441,2.564125198916281,2.080074270082564
Uzbekistan,1997,Asia & Pacific,-0.3688608183106103,0.0850763031665692,5.225099021411758,-0.4447223627883001,-0.4063897398638691,-0.4526037764679403,-1.0230142509907594,-0.4827309040799413,-0.520281644117672,-0.0552291064282325,-0.1324478419408309,6.225754485404795,-0.4104442530003531,-0.402285629879437,-0.3043607105080455,-0.5003830688187187,-0.5507722522802825,-0.3136414227528226
Venezuela,1997,South/Latin America,-0.3553168024114744,0.2937781444536062,-0.1183360000936225,-0.0016190608311578,-0.3959653361458681,1.9340453573798688,-0.3377145626635618,-0.3670890862466046,-0.1400758834827449,-0.261000209953013,-0.3010166523712517,-0.2130878195315406,-0.3720860485341846,-0.3752678251183086,-0.3108912376764881,-0.5003830688187187,0.936291646703498,-0.308301938739943
