country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Indonesia,1993,Asia & Pacific,-0.3059030579730989,-1.2925943860446372,-0.6534494496155897,-0.088630348298584,-0.2414541250911747,-0.1688151810632874,-1.899631918381483,-0.2499506905604775,-0.2571971483955715,0.0040146077972688,-0.3274494750405469,-0.3382050186116108,-0.4112279294153628,-0.4041039259557215,-0.2913210055153363,-0.0167447043225435,0.0202313936698207,-0.2520467474664573
Iran,1993,Middle east,-0.2727431649794589,0.5067713364587657,0.1218384286288138,-0.0048946476861833,-0.3120678655624627,-0.4390084514998867,-1.3420050116096265,-0.1261166679183759,-0.1715479513697491,-0.2070434716210077,-0.2419297329316033,-0.0212540646591594,-0.3743160512992198,-0.3711589128137917,-0.3071005430106068,-0.5003830688187187,1.016921334059857,-0.3180436439967293
Italy,1993,Europe,-0.1302127749960597,0.7153490638192693,-0.5523462887733808,-0.5021473357833279,-0.1736071190547349,-0.0944815013624969,-0.1967883849912721,0.1522624020532999,0.1143976286036053,-0.2969815873596849,-0.0750825351501323,-0.7886220452901447,-0.1986503095750824,-0.1447332732663173,-0.2728144223276548,-0.1355665012011973,-0.579412719764252,-0.3207971568983234
Japan,1993,Asia & Pacific,0.4239275488624971,0.1561625385280521,-0.3447559111270765,-0.3524886654895053,0.5204609780870301,-0.437859524427397,0.5190817553789935,1.217358152661176,0.9344322246593916,-0.427913775860163,0.058829417599718,-0.4309223220122662,0.6267910255702738,0.6534509261725314,-0.0163444910171136,-0.0135578955684754,-0.6135538958309571,-0.3032999664495692
Kazakhstan,1993,Asia & Pacific,-0.2786655488703274,1.782507835265096,3.5180928510221294,-0.3765372410384672,-0.360252740676771,-0.5582875304171506,-0.8848802423410966,-0.4078162700009309,-0.4603093749996603,-0.3952055796785026,-0.3988153015357907,2.478691844680544,-0.3728301816438498,-0.360231390223208,-0.1140692615704173,-0.5003830688187187,-0.427633289630291,-0.0491366424094775
Kuwait,1993,Middle east,-0.4302674288130539,0.1766726718176296,0.1351855420416279,-0.3075601969388627,-0.4801857690435512,-0.9448812351085067,0.0851882789006938,-0.502911321063664,-0.3948391525680548,-0.379862294685552,-0.4355505557313935,0.122355716451095,-0.4414509975183805,-0.4353466754286372,-0.3110027286960728,-0.5003830688187187,0.1984526798025544,-0.3207971568983234
Malaysia,1993,Asia & Pacific,-0.3960025978900301,-0.0223233933182009,-0.2082378748093677,-0.4350341798255761,-0.4368699237733212,-0.394385399737552,-0.5237914921272776,-0.4225170295340714,-0.4912613662218651,-0.2586274302746548,-0.4065867460647602,-0.209582133540404,-0.4240028136056043,-0.4183922930957139,-0.3058433038535873,-0.5003830688187187,-0.3550791106187991,-0.3197797654470289
Mexico,1993,South/Latin America,-0.2095496966826047,-0.0304929187935027,-0.4593923659992764,-0.0581246452090737,-0.2080502133153161,0.0517772525828759,-0.993369960488138,0.0639798980912906,-0.0001975496516242,-0.2467022058930713,-0.2541411069402943,-0.5145701274820309,-0.3030554202224471,-0.3072933107650148,-0.2898668779620289,0.372953590976098,0.7103111688790196,-0.304734998305691
Netherlands,1993,Europe,-0.3107662171480524,0.4274319764554546,-0.0872838189646472,-0.4017598818058549,-0.3503618649673419,-0.8885776603323362,-0.8520443946319364,-0.37152425707076,-0.1606783490754414,0.225694123695521,-0.0889808805308531,-0.222069211071224,-0.3731716920081889,-0.3489271035807815,-0.2837585194859444,-0.3988253097493584,-0.590146625266125,-0.3207971568983234
New Zealand,1993,Asia & Pacific,-0.4345541475430239,-1.1969475835272976,-0.3286793079708419,-0.5393129934442709,-0.4741252896739589,2.077748508267417,0.8784929551168308,-0.5026774807741654,-0.5339076527354165,-0.4051316928471853,-0.4639947544757974,0.181522335990001,-0.4245588164443879,-0.4164320279564163,-0.3051822146292086,0.9395381107032836,-0.5975700739309717,-0.3126944474162956
Nigeria,1993,Africa,-0.4236598362086157,-3.105423245027393,-0.9033644113980224,-0.1730527783312122,-0.3424957163808447,0.5626569231122783,-2.235769131532646,-0.4664088518729443,-0.4788909712662791,-0.4034455659603675,-0.4618899645809515,0.9486598760183153,-0.4482488511916982,-0.4436409449177548,-0.3109837515012499,-0.5003830688187187,0.1870917938391234,-0.3207291689254445
Norway,1993,Europe,-0.4281502116046841,-1.6306887021005216,-0.7039835206905553,-0.1857973159863602,-0.4547939923551656,2.9718554074985915,4.346430615622848,-0.4762691174134654,-0.4609334669974196,-0.225965280836873,-0.4738964821665866,-0.2559969474002758,-0.3217078775252611,-0.3181430233883701,-0.3080636356478707,-0.4898167836576362,0.3372494345125211,-0.3201464148721971
Poland,1993,Europe,-0.1691184094342511,2.109068862199634,2.0327427833402876,-0.330474583404285,-0.2808839107619642,-0.8382597544524529,-0.8760720726873109,-0.4308885118981185,-0.4685637346366909,-0.4067949599909655,-0.4174768802673846,1.0755869534695188,-0.3052195174785747,-0.3216881547022672,0.1060416819748523,-0.5003830688187187,-0.6175582110454408,0.1613929718937124
Portugal,1993,Europe,-0.4177030385144871,0.4025867317245494,-0.608681267706707,-0.5651814598468223,-0.4677076171001283,0.2691898876807242,-0.245813511474421,-0.4458309063970742,-0.4875688219017893,-0.4462096351927572,-0.509651799249985,-0.7903723460112206,-0.4282363438414286,-0.4212835476674638,-0.29918468062009,-0.4900546943550706,-0.6196983043542255,-0.3207971568983234
Romania,1993,Europe,-0.3561658908911547,0.638329509307986,0.7676246626536845,-0.4897880672557125,-0.4051661533660885,-0.0415923080681215,-0.8288497553617944,-0.4500867996659474,-0.4730586829538858,-0.2879937736454961,-0.2970197758299628,0.6102753816362104,-0.3991540401835014,-0.3990162461687002,-0.204338312812427,-0.5003830688187187,-0.5617569499667787,-0.2242129569982267
Russia,1993,Europe,1.0708074256098734,0.3988767421160611,1.9711151281986985,2.0641889033371896,1.1794883300892167,-0.2296318875285559,-0.9036575826515334,0.8159557063843268,1.0627499971986856,4.187254075532342,3.3077971121399243,2.0642564689467173,0.6806310332198134,0.6096220732286375,0.3809603539832547,-0.499793433278735,2.330345084150021,0.3799961579762679
Saudi Arabia,1993,Middle east,-0.2993543225629304,0.1920068785599792,-0.4027918310168278,0.6035562159407112,-0.3282620385009288,-0.9448812351085067,-0.6708593884124902,-0.2163556356358562,0.0994937173237823,-0.2318781675499246,-0.2702717705090611,-0.5086442514411109,-0.3565383398419058,-0.3450816530951258,-0.3110027286960728,-0.5003830688187187,3.057090676751132,-0.3207971568983234
South Africa,1993,Africa,-0.2455769200069535,0.8164907734553459,1.445693281342384,-0.2665387433978875,-0.2972096214818008,-0.91138895133373,0.8037570021251232,-0.4250892727185552,-0.4726277622887663,-0.4301874221435823,-0.4917570968883323,1.2119700761614765,-0.256282879691756,-0.2578812514006975,0.0061038246458188,-0.5003830688187187,-0.5602271176405771,0.1362131405096462
South Korea,1993,Asia & Pacific,-0.1921290638519437,0.5375147515010352,0.5950214365181923,-0.5218158724609832,-0.2269174571681732,-0.7820391729322955,-0.8248762102348572,0.0522333208821481,-0.0084073312888147,-0.4462096351927572,-0.4606543007166342,0.4752172260894086,-0.2921019246420139,-0.282922409976796,-0.2112111497196689,-0.4999657568670703,-0.6196983043542255,-0.2978682130449254
Spain,1993,Europe,-0.280088147024462,0.1242480588377319,-0.5419123823596834,-0.4911650338975851,-0.3025689644105944,-0.2819688806898196,0.0160498794580985,-0.1834854856086804,-0.1663991923882349,-0.4410367440566806,-0.4525250627868022,-0.6542057256256968,-0.2777369202641305,-0.2742295350415259,-0.2053780344609692,-0.4838105617722322,-0.6104858714390665,-0.2393038588354467
Sweden,1993,Europe,-0.4105651835094987,-1.978310608951244,-0.5808059138377896,-0.5002552415342365,-0.4032710992568671,1.1392477007325832,1.7040000479730089,-0.4156499196991314,-0.4120314011729953,-0.4462096351927572,-0.5027921589979727,0.2794383586065893,-0.2909060392258371,-0.279011435308211,-0.2999627456078303,-0.4936136261735344,-0.6196983043542255,-0.3190537510223582
Taiwan,1993,Asia & Pacific,-0.3399898105999364,0.2881851839067128,1.329630730911198,-0.5477632613892992,-0.3784204555991219,-0.7159669559581204,0.7793343753299175,-0.31820087638878,-0.3821715709468692,-0.4398922999350199,-0.4857239787516703,1.4319947481172737,-0.3275818557918931,-0.3188897260563338,-0.2542979820054383,-0.5003830688187187,-0.6192050797244666,-0.3207971568983234
Thailand,1993,Asia & Pacific,-0.3622173920020738,-0.1378475358267537,-0.4668799987427852,-0.4974375640527362,-0.3921592831832091,-0.7156934617031969,-0.5782744489519309,-0.3541499235610197,-0.4350485084236891,-0.3737663771608931,-0.4286994681576213,-0.492694408144604,-0.3896504657990342,-0.3804633467897341,-0.2710984322821462,-0.5000653719675058,-0.5889595422589085,-0.2830492630992208
Turkey,1993,Europe,-0.3337902969554065,0.616727510017232,-0.6089675695612439,-0.5092097180195734,-0.3810950854482223,0.8674384185523544,-0.9851772708097882,-0.3301734992111044,-0.3812948702833503,-0.4446837088019994,-0.4657671335366202,-0.8301038407786256,-0.3771871349236282,-0.3764254190167239,-0.18086187089909,-0.4790947549977445,-0.587162198269109,-0.2028865867912591
Ukraine,1993,Europe,-0.0393799230817525,0.6149266999570964,2.554636674498343,-0.3229930752418619,-0.0705255396183481,-0.7530695704398541,-0.6904077578797255,-0.3150050590989668,-0.4001216455490888,-0.2997207016800073,0.3361036135202259,2.505930790500287,-0.1901377143881885,-0.2084364299449157,-0.034296250982857,-0.5003830688187187,-0.5841861310115802,-0.056816855202901
United Arab Emirates,1993,Middle east,-0.4041011333474904,0.589874882413771,-0.2222881541479615,-0.2458187736995186,-0.4549168955457695,-0.9448812351085067,-1.2486938024052818,-0.4800027673691251,-0.4803917639275574,-0.2708043965751469,-0.3422935789372693,-0.4154187805295571,-0.4395912638852077,-0.4323721505410817,-0.3110027286960728,-0.5003830688187187,0.3001823496252121,-0.3207971568983234
United Kingdom,1993,Europe,-0.0074451152435269,0.5020230151514369,-0.0644117551747858,-0.0160055271623662,-0.0250208038847624,-0.8579762017019488,-0.1042153612838021,0.0379768578990548,0.1479054251499672,0.0536377341010092,0.0747306114043487,-0.2208591768398528,-0.0784626269673321,-0.0535700235918186,-0.1038157025684122,-0.486791582782883,0.2182234636903501,-0.1552003082423992
United States,1993,North America,3.6818574032146008,0.4839421471573932,0.5748269330261163,3.3976817914870243,3.981908800976112,-0.5130837520267664,0.1183932983304896,5.216939989074235,5.164891839137215,3.478114596386402,4.3836326813731095,0.4785970584398116,3.622045421888472,3.5876579649194467,1.720299600105424,-0.3720754386559922,2.6910594832935706,1.76181528461092
Uzbekistan,1993,Asia & Pacific,-0.3615171977883736,0.2707296947101613,5.832115772674114,-0.4662703813566597,-0.4024289504817762,-0.3573647775112696,-0.9872627291440228,-0.4796286229059275,-0.5246502881019871,-0.1008847920715483,-0.13495317387738,6.575103942312374,-0.4067355702718288,-0.4005260325503599,-0.2986841571066351,-0.5003830688187187,-0.586727491815762,-0.3094893001234347
Venezuela,1993,South/Latin America,-0.3709044090601245,0.1713622760253206,-0.2351338537810024,-0.1476132214747023,-0.4108730183521408,1.7405902204615245,-0.2699506318350065,-0.3872071458197943,-0.1957686646161215,-0.3030624686498374,-0.3509340091254863,-0.3074389653747924,-0.382490730967715,-0.3815117337166008,-0.310910214871311,-0.5003830688187187,0.526129388491741,-0.3115337955935777
