country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Kazakhstan,2005,Asia & Pacific,-0.3211356244285649,1.6501059493197423,1.1192993664818134,-0.277356701535334,-0.3933734784390128,-0.4904734486501159,-0.6435141541045645,-0.4671415514467064,-0.4846118145790726,-0.3022536550286396,-0.3830850633862931,0.5098323713344295,-0.3843300938072255,-0.3903400176521033,-0.157465361831764,-0.5003830688187187,-0.0994048381349334,-0.1090704686440876
Kuwait,2005,Middle east,-0.3992723423965338,0.4007060270716087,0.5183737208582535,-0.207240627372186,-0.4473038750873619,-0.9448812351085067,0.2224002610819746,-0.4377790057620084,-0.2375753987993539,-0.3523651621611519,-0.4048398791967059,0.4562819124830832,-0.4132242671942712,-0.4142260471311342,-0.3110027286960728,-0.5003830688187187,0.5050795644623669,-0.3207971568983234
Malaysia,2005,Asia & Pacific,-0.3229505967857078,0.2996030673480394,0.0068816961816288,-0.3343021116323261,-0.3594729791498902,-0.6984215294462356,0.1369941028719977,-0.369100112736292,-0.4032198165379653,0.0545079727446222,-0.1934777922782075,-0.0732976068852764,-0.3665643651697129,-0.347051473844434,-0.2850964856134136,-0.5000996829849007,-0.3097776823363616,-0.318883781090161
Mexico,2005,South/Latin America,-0.1077937837797501,0.1506722085921651,-0.4255517692476515,0.0841509473134725,-0.1018024769150195,-0.3484755542377457,-0.3274699888037384,0.1511087899584406,-0.0035631886395403,-0.11942450077398,-0.0397370910194443,-0.5240542151157707,-0.1651391557185685,-0.1917004615550898,-0.2598829101417916,0.0881951333513596,0.9493328403039044,-0.2880779449503685
Netherlands,2005,Europe,-0.2986989779482311,0.2069276220406297,-0.3807033434400084,-0.4175224995043066,-0.3281409476379242,-0.6524833838902431,-0.5047356692463416,-0.3357311034248526,-0.133812674505232,0.1518535571516346,-0.0856410603725286,-0.4871082131359506,-0.3458940010123481,-0.3092030676799713,-0.2804992601675576,-0.0238071359462104,-0.599074827038711,-0.3207971568983234
New Zealand,2005,Asia & Pacific,-0.4266752077135686,-0.5594471031820734,-0.4247787242093065,-0.5407595556506145,-0.4692053893536656,1.580591112825542,1.0759021277242462,-0.4894577097411822,-0.5314632924108593,-0.4147069243160186,-0.4744929833690059,-0.2923839032192505,-0.4142392120314472,-0.4048588191465513,-0.3005262197216132,1.3098568654443272,-0.6108871389344637,-0.3080081335714308
Nigeria,2005,Africa,-0.4057492073411158,-3.0051511358915826,-0.9431090971705014,0.0092930033989752,-0.2712336809408279,0.3501974241836739,-2.1996164166582086,-0.4401407926859435,-0.4960535012046596,-0.261488563086221,-0.4156106719907694,0.4911559496983536,-0.4374235717831397,-0.4336921898096756,-0.3109837515012499,-0.5003830688187187,0.4557654612259582,-0.3207777317632151
Norway,2005,Europe,-0.4235252546476519,-1.5707828256188123,-0.8322189971092749,-0.0135163053680382,-0.446824810575411,2.958917819996964,3.930601766331081,-0.4678898403731016,-0.4498186857039922,0.2171563636591696,-0.4654603925819169,-0.5473296113083231,-0.3002562335168468,-0.3013401657284706,-0.3082676404922173,-0.4202493987245969,0.4922808033070962,-0.3172253601802943
Poland,2005,Europe,-0.2034557162263097,1.8726666829850953,0.392830491566309,-0.3773291154896072,-0.3001978025640532,-0.8092461510646137,-0.4382320414761961,-0.3746187435684571,-0.4341272297603301,-0.3999970306839394,-0.3713425921736117,-0.1734860028699751,-0.2775763504787921,-0.2994044721577714,0.014553232292072,-0.4512214366424283,-0.6105025909180415,0.0665885999979089
Portugal,2005,Europe,-0.4017656268390191,0.2675416841786816,-0.5528360918823224,-0.5643451499472003,-0.4482608936806208,-0.2162839737790669,0.2532252709582963,-0.41957064188639,-0.4704805886298087,-0.4462096351927572,-0.4733681298705757,-0.6997866734521111,-0.4098199480887017,-0.3930917679621876,-0.2980531653787725,0.2984648915295815,-0.6196983043542255,-0.3207971568983234
Romania,2005,Europe,-0.3770680520060611,0.3098311723336952,-0.2030986656154941,-0.5036894734227839,-0.4209495578718187,0.3902508504961878,-0.7050113585398023,-0.4561822365455422,-0.4607997329978997,-0.353738530322474,-0.3623612715261877,-0.3141162051152125,-0.3944364040277017,-0.3937838671443769,-0.2245593206879807,-0.5003830688187187,-0.5689379661864896,-0.2452528064623476
Russia,2005,Europe,0.8225271073164206,0.2448329577644231,0.91887631559624,2.427984727456342,0.9560675193065682,-0.2240481123716535,-0.519211531004156,0.3781131483272909,0.957040700244886,4.342910741230385,3.116102984490599,0.9924931980385538,0.6764358480073536,0.5799860313246308,0.1953752493617143,-0.4915694540496141,3.279685460083197,0.3700723420778418
Saudi Arabia,2005,Middle east,-0.1980327644507562,0.5169010561035913,-0.1654449841470993,0.8509646055164618,-0.2319965574467949,-0.9448812351085067,-0.5082075379975624,0.0127376959858475,0.3115661218957008,-0.0168517190213111,-0.0301155396255293,-0.3343819683369029,-0.2545837158439216,-0.2480430683513113,-0.3110027286960728,-0.5003830688187187,3.677333188282257,-0.3207971568983234
South Africa,2005,Africa,-0.141187522555532,1.735440228610074,1.4986401520842172,-0.1917051192652834,-0.242395796249135,-0.872841278203178,1.3217647599570508,-0.3842529634957963,-0.3944676692360552,-0.4295465304119817,-0.4808668520367011,0.7995871670521795,-0.1721443121744499,-0.1787553401651453,0.1127936139403596,-0.4993960997437331,-0.5820125987448459,0.2740636118053269
South Korea,2005,Asia & Pacific,-0.0475301105154193,0.1149471304945026,0.1775197401865645,-0.4570059658472206,-0.0269797313359966,-0.8887648907629389,0.3856741930545639,0.146923048776417,0.3212395478609698,-0.4424558559052706,-0.2499482108904829,0.1988861370922597,0.0009690889319954,0.0309029339881829,-0.1141759333076552,-0.4928818245293027,-0.61524256320742,-0.3139206590700037
Spain,2005,Europe,-0.1737239614921612,0.2788406322449879,-0.4862308232483078,-0.4970365871925765,-0.1889826410161598,-0.3189957144803365,0.368429766186812,-0.010131884327108,-0.1201197988877276,-0.4449354856264741,-0.2230464864477334,-0.6265191184279711,-0.1132343734669502,-0.1181072485156195,-0.2068701164039225,1.295500848066835,-0.6183105875993105,-0.2708697033863494
Sweden,2005,Europe,-0.4123146461039038,-2.2507798308954228,-0.8573887359556748,-0.4871775319479328,-0.3918316714531634,1.0689591232860574,1.9559893598248763,-0.4293451659874283,-0.4241491874628215,-0.4462096351927572,-0.5025024360564831,-0.1916144206591955,-0.2757801257905666,-0.2724317152724067,-0.3001786111989412,-0.3812482904439935,-0.6196983043542255,-0.3190780324412435
Taiwan,2005,Asia & Pacific,-0.2470570171395002,0.5905153578845209,1.3310232565753504,-0.5416315993889899,-0.2884050703213842,-0.7747363390537882,1.1959458816120978,-0.2193877647230204,-0.183041645661816,-0.4424558537308256,-0.4316564238526787,1.230948497900496,-0.193639094334149,-0.1799006482792615,-0.1688825905595646,-0.4922183228140476,-0.6194558719090898,-0.3207971568983234
Thailand,2005,Asia & Pacific,-0.2825335285026413,-0.2564686555701421,-0.2986284893709449,-0.4356517462658511,-0.2848574237114853,-0.727282025232088,-0.3716286427530764,-0.2208609585468611,-0.2105239825631447,-0.2657537134351124,-0.2271115920552463,-0.2375448870148246,-0.3072206483854036,-0.2918009367636988,-0.240753897760273,-0.5000783083735135,-0.5151848412822503,-0.2701024105495737
Turkey,2005,Europe,-0.2729101207396962,0.6689288332065685,-0.6453551522191799,-0.5142649368532973,-0.3190443428382905,0.0182670997295398,-0.1406600986218699,-0.315449355649014,-0.3807747936185508,-0.4393658573825794,-0.276381546200844,-0.8770863003191469,-0.2715609749385039,-0.2794687395015709,-0.1277328418429305,-0.4716511231301694,-0.600822012591586,-0.1791393591214261
Ukraine,2005,Europe,-0.1971272214315393,-0.0556794750378976,1.3589059234218417,-0.375858768045112,-0.1908013023142741,-0.680314635373448,-0.666004983817776,-0.4304753940533378,-0.4284138161141766,-0.29024455329632,0.1517193354658637,1.7362517828755426,-0.2426835774991801,-0.2690476642415439,-0.1588412084564268,-0.4962688030098904,-0.5831244440966754,-0.1726003730156122
United Arab Emirates,2005,Middle east,-0.3609701259832186,0.5252692116853224,-0.2653847078845564,-0.1357782389223941,-0.4077689671811537,-0.9448812351085067,-0.153095487406698,-0.4610305252144783,-0.3851434376028659,-0.0815895241211782,-0.1516381839419391,-0.4442653612578915,-0.3928966116832255,-0.3847647363816054,-0.3104429014487962,-0.5003830688187187,0.4916705423245133,-0.3207971568983234
United Kingdom,2005,Europe,-0.0066762060231359,0.3486945168891074,-0.4763689402130553,-0.0611472322392129,-0.0071204457820366,-0.7491510857501268,0.3142739105634594,0.0013964419451691,0.0757930807422093,0.261858213315629,0.3417786088313084,-0.6317745082583464,0.0117128851659045,0.0303132163418203,-0.1627551686373066,-0.3531280496803917,0.0885555445006679,-0.2710251044672154
United States,2005,North America,4.331280626755421,0.4693422847159839,0.1300643555632955,3.497408299653257,4.703889968187832,-0.5869383535729145,0.4126016562056842,6.376155547346009,5.857477933650587,3.4562367373885747,4.800578075732277,0.0012704541820565,4.680233859163776,4.745722818399616,2.1043267853044134,-0.329514443923124,1.971728979617819,2.201049155252954
Uzbekistan,2005,Asia & Pacific,-0.360507743697991,0.2147689911650027,3.571222205309791,-0.4312958798382503,-0.399863527688196,-0.2098921721471705,-1.2440089077959122,-0.4958727283497584,-0.5306460290804603,0.0170922380350865,-0.075202101776502,4.073793737946456,-0.4085138207303522,-0.4073432777492824,-0.3041021462285831,-0.5003830688187187,-0.5726413307794256,-0.3135078749489534
Venezuela,2005,South/Latin America,-0.3366761303887561,-0.0025305251026419,-0.0276509631069619,-0.014383026869896,-0.3649702621533784,1.931064396386991,-0.3492065229657725,-0.3017151359791341,-0.1378395538241074,-0.2913052052749742,-0.3057884451918366,0.0031911094008478,-0.3393501831188194,-0.3574998508473482,-0.3108817490790767,-0.5003830688187187,0.9034127912993964,-0.3033266760103431
