country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Argentina,2010,South/Latin America,0.6930002610569498,0.2856077310725014,-1.2427921967625146,0.4076563546622888,0.7001041177284733,-0.5137609508384788,0.6007835129457069,1.2264300217397945,0.7586771006345289,0.4864264419986175,0.5076033767848896,-1.1726615161656866,0.684694565052982,0.6775189978030106,0.8322018457108801,-0.3872582590886776,-0.08769350501947826,-0.8339287881278385
Argentina,2011,South/Latin America,0.9667238928847349,0.708155256930118,-1.4329397608993653,0.05459309922201268,0.9040116517857952,-0.8628154379695766,0.7002080749928531,1.3838679190256107,0.45722570549177727,0.3173498176766187,0.6863735685661153,-1.5257628550693727,0.7931215079889461,0.8545133906306109,1.199196411238147,-0.36049984213673103,-0.5630137014270126,-0.5836939232944286
Argentina,2012,South/Latin America,1.0382267266097083,0.23514812162931725,-1.0352627405215638,0.12071390915810913,1.079489354047867,-1.1892836173823218,0.84838463879577,1.3397375993318592,0.7648396504500538,0.42660967219466545,0.9257375202676679,-0.980150280000844,0.9966200270712824,0.9362593916772552,0.9286555456250979,0.19201013515334409,-0.5649897113138169,-0.5259474160251802
Argentina,2013,South/Latin America,1.205203026555646,0.3229535503397848,-0.9662420520210953,-0.12321393771261364,1.2386743245264018,-0.8633987793966552,0.6771024753311795,1.5016481641542054,0.6400480166856768,0.21311748079346984,0.9715588946901899,-0.9674119297162002,1.1025001326194646,1.021730190167848,1.2603621721593583,0.31249335800032113,-0.7487586307865715,-0.641440430563677
Argentina,2014,South/Latin America,1.082065606269439,-0.33651594386285555,-0.8727795771996724,-0.15640103575977898,1.2527627045958898,-0.9392040234879041,1.0094430676134993,1.3111125270980744,0.43668387277336007,0.10900203835572243,0.9836200768239574,-0.559739427326058,1.0748265702717286,1.198724582995448,1.5591333889668124,0.04301888499499067,-0.7182202961723311,-0.8531776238842547
Argentina,2015,South/Latin America,1.2936390494851977,0.23920654970456684,-0.7334877679860233,-0.03943888690634438,1.3517048472900084,-1.1346380307968968,1.2037939746108595,1.5052262981834277,1.025720925973934,0.3316785352186723,1.101025903849739,-0.7377948659186806,1.2882329079723904,1.3924140500807438,1.5261979792400064,0.003552708623167707,-0.757920131170844,-1.0745392350830403
Argentina,2016,South/Latin America,1.253760326143535,0.22096991921317446,-0.46484132498431924,0.02342914904755348,1.313134864626865,-1.4535220370385706,1.2613248332631866,1.3925150762629,0.4325755062296774,0.44880781068206665,1.14540940969017,-0.511028351741005,1.3433005017350554,1.3877913103958437,0.46520728018361357,-0.032055689448247014,-0.9711495616832188,-1.180407831743329
Argentina,2017,South/Latin America,1.106446728270724,-0.48525285468234197,-1.3772629116505464,-0.0664933514421659,1.313188882463621,-1.1868611517779684,1.1445659888489141,1.0117157403368606,0.17353888728391162,0.5203849220109177,1.2080633355033874,-0.9014331756930452,1.2943721837316104,1.2903922804335686,0.5474775811519089,0.016539072763545836,-1.2579131462995368,-1.2127170025604734
Argentina,2018,South/Latin America,0.9891429863483604,-0.21474342917384015,-1.2799932774536649,0.10231580388874736,1.1245253683399616,-1.0838704596644928,1.0982108830164408,0.6776921578635118,-0.56121781885456,0.6362210047557596,1.2225486889002841,-0.9570621067679912,1.330264887273601,1.2820903055591693,0.8883190788268251,0.6102871960258295,-1.0910870745080254,-0.8243043702496304
Argentina,2019,South/Latin America,1.7073006035613134,3.806622235333672,1.2956435094354057,0.3818859805950853,1.031927843067146,-1.1042290004675548,0.9819701670040978,0.42902145608593123,-0.435630831004618,0.8656293390207774,1.1957086400200632,-0.8607467138786472,1.1052345042041665,1.1781554799447824,-0.7447123143023539,2.3724070693513823,-0.8543680959221635,-0.39120556573026727
Argentina,2020,South/Latin America,0.8316674740805547,2.2091015624806047,0.6839928545384435,-0.13350836435882407,0.47402647977106216,-1.2927293559434527,1.7049358791793772,-0.5915280486803824,-2.2882304787747882,0.43070316621204124,0.9021701324519524,-0.5836112975764834,1.204837202229733,1.1250214372981604,-1.0066785989074316,4.6688200824693755,-1.1480592119270903,-0.5026566519901247
