country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
South Africa,2006,Africa,0.27579276457566454,0.49339693608459134,-0.1344337715579977,0.39131751999780273,0.13552920602845012,-0.0945432059790507,1.2721135916828368,-0.11566361043691273,0.3348726470585783,0.7276266488260318,-0.03617851427424689,-0.46812796309983645,0.8188373068407612,0.6766325823213849,0.5465012707764051,-0.4844763957873946,-0.24784684333352264,0.4831440287654436
South Africa,2007,Africa,0.5803536899045117,0.12516181436667823,-0.08933121911890556,0.4886756935186545,0.7875357106264351,-0.5855166705772769,0.9107062877117718,0.7211195224488942,-0.17593091004421327,0.430199763282369,0.6293434276197831,-0.20602229800004884,1.1198911571288543,1.0127873308973956,0.8110264946304604,-0.48459383427485503,-0.9114003974056503,0.5913425337758696
South Africa,2008,Africa,1.0372646287756109,0.09048148668430091,0.6339202271464557,0.7734117610107544,1.4526530030596887,-0.5337302824695516,0.10194419541424445,0.6969150516629411,0.6490102351476326,-0.05648836349131824,0.7152657924109768,0.1946867641464497,0.9585578883245339,0.7924545111347365,1.503876624749413,-0.4821765308565251,-1.2609233741436432,0.7614596161695099
South Africa,2009,Africa,0.6932341040543459,-0.7237034662698225,-0.03112140875378789,0.6441641788484602,1.5670821768580918,-0.45956584452709026,-1.1615146843421804,0.5680550595739151,0.23027010984825216,-0.9143567164372236,0.3074954645516665,0.43895090984641183,0.6869532680976759,0.47683007101059094,0.8246343267925734,-0.47954627904717184,-1.0379385170194046,0.65954650149164
South Africa,2010,Africa,1.0030826850151062,0.6995349450065489,0.3149795925841923,0.8531932510203212,0.9871719306444504,-0.2891556340316997,1.0973690503337188,0.5788894417352458,0.16559472406521095,-0.1572736197390822,0.9962648604262498,-0.37249526597879146,0.9992954716193798,0.7972190921528116,1.119501338575665,-0.4788190982996148,-0.9885577874140369,0.8478463202044593
South Africa,2011,Africa,0.7780910158546653,0.020997810692607678,-0.7492187382800034,0.7614488205002805,1.137032900793753,-0.3103742562083738,1.0484563685707113,0.9518688106083141,0.3246433768581986,-0.6021780045332192,0.9716158065226225,-0.48197696400846585,1.090628511418588,0.9077341299135114,0.6144025143691126,-0.47814568885442604,-0.35278089374492894,0.7818123086749292
South Africa,2012,Africa,1.0192140050389966,1.0644136713369972,-0.47713215327592257,0.9091735606496192,0.7769587190822451,-0.469878500494186,0.0919165702833583,0.8859404425627654,0.2711871906497673,-1.0495470496938992,1.1420482884751326,-0.9764494541933776,0.9469896585644704,0.621704323104885,0.9712863017829163,-0.4779750739397115,-0.5225271517633806,0.9994813619773697
South Africa,2013,Africa,1.1568439002563926,1.4662227515602488,-0.5113349357216026,0.8559486144921878,0.709787098272135,-0.5104591845109681,-0.6840490176461917,1.1747804606084724,0.5071203581746352,-0.8406080731481795,1.1913426700427758,-1.2111227050146787,0.8895838732497485,0.6048927120329805,1.0757356081083262,-0.4800170456366963,-0.3898164409489547,0.9136932665455205
South Africa,2014,Africa,1.3290387701575397,1.058314385924796,-0.378278227747234,1.006141875927149,1.183243567782253,-0.01978241121250425,-0.7685113091712703,1.0804982839279504,0.6500001645218628,-1.4452890668666987,1.0244340902852929,-0.9253239255250105,0.7808984888104468,0.7054137505850371,1.4044842830788418,0.06499964514069817,-0.3288621028423292,1.0729979810456585
South Africa,2015,Africa,0.972874162421737,1.1814531034419162,-1.3815882418554215,0.8308278029205249,0.645742048477083,0.531748095361508,-0.7076658463439173,1.276439237909476,0.7750612421329471,-1.0495470496938992,1.3575519125867224,-1.4738377850610527,0.6900008124968326,0.5414424379874045,0.7778344175323323,0.767623800616699,-0.06729855071389727,0.9079690717783727
South Africa,2016,Africa,0.9962486099477662,0.6274778287603363,-1.383530279461196,0.8716805727631199,1.0252406419514082,1.0421601113630719,0.4244177386509477,1.0189497725008128,0.6895973394910718,-1.3150137337256325,1.4322051949433723,-1.175141397117607,0.7861539480294005,1.0464492894722464,0.8978683694758383,1.3061745003962328,-0.1683747316248843,0.8961839649048295
South Africa,2017,Africa,1.0949363683466982,0.7533043502820483,-1.3550098423195185,0.9057378897934012,1.0744974798860547,1.8211175791992547,-0.22833741711000893,1.639620867527159,0.18019123268823564,-1.8411941070385067,1.2997460004108563,-1.231420891011867,0.8603935911702665,1.0100519578194174,0.9006345751144424,1.8598401189907054,-0.4317661423226148,0.9452227673446182
South Africa,2018,Africa,1.0542047348579124,0.8242303768111554,-1.5570505424783454,0.8226830133228775,0.9743192910400852,2.328285049981827,0.06369746739261391,1.6187026723176299,0.16686513342880638,-1.4194232393572372,1.0920024248757094,-1.3698515944950576,0.8893110869286333,1.0746733503846628,0.8287606720337041,2.339176184676778,-0.6582894373526379,0.8897300662505007
South Africa,2019,Africa,0.8887706312867611,0.9905431737799957,-1.9513684271827407,0.8682580083663596,0.652446313451141,2.4856408923037296,0.21479675677156346,1.587073853558492,0.14166106299433442,-1.0495457567579582,1.0864089694820458,-1.6498964609452185,0.7698671430813393,0.9914074279244316,0.3319590120149339,2.4688835684748707,-0.6641379675152735,0.8121916578692444
South Africa,2020,Africa,0.5002187447579433,0.6278788070147725,-1.8486412975046695,0.5769976167818132,0.3582232129378412,2.9014800200707294,0.83899531229444,0.5709513250547839,-1.1782447693126183,-1.0003846943628272,1.0608749241631288,-1.4075752175843348,0.37605196222632903,0.5821641149931671,-0.006112912855271672,2.833453915180749,-0.688605085897281,0.5845087805498357
