country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Nigeria,2010,Africa,0.005554586755961383,-1.0924304137218888,-1.5405488590552987,0.9999495696760077,0.5869030168784383,-0.633279878348429,0.8998417881158249,-0.05604923879255762,-0.40240434851318374,0.5221644510883956,-0.0012682611550706743,-0.8683673573230487,0.3766391331033886,0.5839396959690006,0.3486923532367905,-0.636449232893781,1.54295370286915,0.1522569316951648
Nigeria,2011,Africa,0.4674246195359194,-0.5251158633504017,-1.0271419703395122,1.1340166563562384,0.9546743014651887,-0.9611483995750676,1.2981994969061383,0.10579345728686304,-0.1024814458669571,0.8872207789126222,0.8780036497609528,-0.6968352105483896,0.4910106016974709,0.9687669342023616,0.04207003881844392,-0.636449232893781,1.2157761673434937,-0.09503409627247696
Nigeria,2012,Africa,0.6708811929564792,-0.08185582405787487,-0.9185817703944097,1.3117767564919296,0.9980883023545017,-1.2081541402530651,1.4352546991477677,0.388481877832066,-0.4593046155045777,1.0671996473502132,0.9691385948761561,-0.8523510187427247,0.7030926349173848,1.2049078010455234,0.859729543934035,1.4033489421059582,1.1109402372054316,0.5644086449745679
Nigeria,2013,Africa,1.1554854602325846,0.9784496525237044,-0.5410108871811568,0.9337251004936571,1.083305509873681,-1.3659021563486908,0.7758924602344318,1.218908907494365,-0.40665857408263356,0.8132817238427118,0.9097929761777855,-1.068244830856297,0.7253906868448183,0.9701398462188918,0.6553146676551371,1.4873227258454509,0.15888756043031743,0.39954795966280654
Nigeria,2014,Africa,1.5534704487840014,1.7171932336301725,-0.328747238568331,1.0487500900766864,1.1990394441942196,-1.5966941755686395,0.8915732272313176,1.6531907812155797,-0.9123796386510052,1.14390846293252,1.3037885950396066,-1.2319541921205004,1.1447944950080027,1.0986444109661007,0.7575221057945861,1.2668660781271313,0.15988126592925644,0.4819783023186872
Nigeria,2015,Africa,1.2569223360697952,1.0782694554765497,-0.8702722625457657,1.0591039781459433,1.1560363525971096,-1.4644318756424926,0.9516064136739012,1.1893529512147658,-1.3691771091707012,1.223705312568478,1.3391915966867525,-1.3869533507974927,1.1684705164365694,1.1536981828289539,0.8086258248643106,1.4277984069042426,-0.13086040130197102,0.5231934736466276
Nigeria,2016,Africa,1.3258950511898329,0.9560655986592529,-0.6917381000602483,0.6743799878525062,1.2969033041863844,-0.6397856216549273,0.8678063678769269,1.404587052186366,-0.9083913021796458,1.0104999612499133,1.1921741050702026,-1.183379483750981,1.3117793445544554,1.183215791184349,0.7575221057945861,1.6067283606928051,-1.3273646308160725,0.4819783023186872
Nigeria,2017,Africa,1.4049566071399506,0.9739070631828235,-0.629236210981925,0.8893419417370766,1.382104061564332,-0.8604893949217894,0.8901989362922678,1.4171857552595184,-0.6348999029964122,1.3125616025003608,1.346020214887052,-1.1396048355471486,1.4192455574384486,1.275375256117959,0.776481585569454,1.6274144011005978,-1.2083650849664676,0.4972691308813532
Nigeria,2018,Africa,2.2633662422333467,2.437412700241148,0.39189199168521327,1.0649664664258027,1.6294567424594992,-1.4432445238835523,0.676153777430412,2.649992102447523,-1.0833362249375504,1.41324881625051,1.5869485611641634,-0.998823977429633,1.64893566075371,1.3620868688787762,0.8223727252940664,1.512992520897335,-1.0049977892283626,0.5342803547338434
Nigeria,2019,Africa,1.44570038070557,0.7572853627607485,-0.7962229798637381,1.306828341160197,1.5430934786855561,-1.130707969620758,1.036680157810449,1.3405653494573526,-1.5982880887366104,1.442651919296126,1.5595873733307384,-1.1776599049176375,1.8452338250010605,1.5194994635543926,0.7064183867248616,1.911991152590204,-0.5449619527077529,0.4407631309907469
Nigeria,2020,Africa,1.4615779876397,0.7191225293018186,-0.6004296204187188,0.96597188262068,1.5828495559206008,-1.2778050426094376,1.3848490853948408,1.2743032718727163,-1.7958342777392082,1.4889297890658713,1.694945319340031,-0.9917541835840303,2.1513423737829425,1.7649696190153517,0.596030060821855,1.7574205353994605,-1.7447891342383943,0.3517348988480043
