country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Ukraine,2000,Europe,-0.11715139728594041,0.16386560368766073,0.953756972316491,-0.26584809917675933,-0.12582033485936855,0.24922462710532373,-0.7446109108475736,-0.4891706848873514,-0.4457043515245417,-1.1168883427890413,0.3028439787068929,1.1276224968724353,-0.5480986300989722,-0.9517775558831603,-0.28250185846079623,-0.5217787236802822,-0.052523221421331166,-0.11346877510123671
Ukraine,2001,Europe,-0.16740442684223344,-0.10777226902495148,0.5599772766759521,-0.2731765706970406,-0.11856124990901931,0.5118351097472489,-0.7930286124944205,-0.39970862317179623,0.1015535159126008,-0.8768993612870102,0.30365870568540587,0.7586232807679025,-0.5025436204539587,-0.732740422957862,-0.36938114982024695,-0.513601510043446,-0.0395209873054025,-0.13964553569991067
Ukraine,2002,Europe,-0.174961132258852,-0.2734829961302637,0.37888573369845796,-0.2472574453200508,-0.08239305201837338,-0.46415119946751887,-0.8143250463480673,-0.39242766569131987,0.3793641542660738,-0.695166156046274,0.26529192163593396,0.597095195338007,-0.4798108651497675,-0.6911004623049801,-0.33461370139935276,-0.5087481484376415,-0.0018145083692080923,-0.13485911667493258
Ukraine,2003,Europe,-0.08647332631943314,-0.2853793060923955,0.2069488477801445,-0.31485352576697556,0.04205036584535392,-0.7562167410946609,-0.5635315565623714,-0.36402472264866975,0.5091788111930239,-0.5234913668283869,0.4411874301042183,0.39119270485610086,-0.2821373262448189,-0.49510547509400243,-0.10638349417486519,-0.5023137401037167,0.2738328548884852,-0.1986340239594698
Ukraine,2004,Europe,-0.1705241563133314,-0.7634808664943777,-0.21795628894606928,-0.15611364053995083,0.0691664100561724,0.15412570122169894,-0.7008068218305178,-0.3618620620109046,0.48125229676167997,0.06566422112881762,0.4799230307574449,0.012773984409795951,-0.22828873920536405,-0.2906320722492678,-0.34204701333549437,-0.5009946694020225,0.7029065807141405,-0.21203599722940877
Ukraine,2005,Europe,-0.09718412488764014,-0.35516697231200545,-0.21609036840532714,-0.10212730375946194,0.04801129657446673,0.2902592989099292,-0.5401819080208213,-0.34088425382458176,0.27733056117447086,0.23838134499986846,0.4409384710119403,-0.10571534974564192,-0.11223832170758977,-0.19494221193119293,-0.3595093969315091,-0.49771174192637374,0.8342291452850228,-0.17476794840733706
Ukraine,2006,Europe,-0.14189317526917228,-0.21387400805346393,-0.4442720098929249,0.09022894249682456,-0.054257208002849,0.30170655958933856,-0.32376692505166754,-0.3160136564902815,-0.017134170420610797,0.3962512240472685,0.1083721824054134,-0.42252726085822007,0.10631832574451577,0.00012972196482030691,-0.1434320647772207,-0.5010180745674921,1.0253619867891786,-0.05910165693475977
Ukraine,2007,Europe,-0.06707645621861219,-0.06542621128333416,-0.545482184973038,0.23725450565261155,0.004450257796712676,-0.6389201309504975,-0.36176779601794884,-0.2915755912835345,-0.051533236373802534,0.3988919277322275,0.07818288215135667,-0.5811196854825217,0.19193907078786063,0.17503123157084866,-0.020330126363874396,-0.49414849283588363,0.9447481352704188,-0.05632883487891069
Ukraine,2008,Europe,-0.15554916191058307,-0.09509771042479641,-0.6781928390224962,0.20597967526831465,-0.10610799570608472,-0.12576180224006867,-0.113926865473549,-0.30246098316028613,-0.2665819425547501,0.5758683791050194,-0.08069650200927375,-0.7334993024598478,0.08260108103738756,0.16121961900618192,-0.09230346415825925,-0.49352796941221877,0.864134283751659,-0.050519112476178435
Ukraine,2009,Europe,-0.5230661077393166,-0.13057872260485917,-0.6917795244442888,-0.08868971043229545,-0.5923614820308442,0.454385222551805,0.1917051149592772,-0.3491744529360152,-0.2561822249409944,0.6076656841843533,-0.6632089100305854,-0.7418574502967584,-0.4832416615539436,-0.3209902701636842,-0.48528575445415423,-0.49153614702770904,0.35184625958405835,-0.20612724546753927
Ukraine,2010,Europe,-0.3720884336364906,-0.9578477405229073,-0.6168670254128809,-0.1230692151143449,-0.1624018950902078,0.5315816351602569,0.3163548510287866,-0.3774332186028142,-0.2537095648090526,0.09849181289347271,-0.4135970988363283,-0.4440908676767382,-0.029511378848636943,0.15687784970986307,-0.32269680448585647,-0.4883481996730906,-0.15134020070239124,-0.27194875950758457
Ukraine,2011,Europe,-0.25948592005354104,0.1232092215317623,-0.6236391880115518,0.28285046678643033,-0.30285724741359515,-0.39660885119972145,0.385578245129253,-0.38803025572786387,-0.42025049722513974,0.16419636448098376,-0.3449937207974735,-0.7174246573419722,0.153066655877938,0.2900710243433836,-0.08636468054790253,-0.4392225647506996,-0.3866806382007052,0.12713955781646158
Ukraine,2012,Europe,-0.3045588711346054,0.27521159321435545,-0.6727918416447787,0.26516724595007,-0.40002884602034205,-0.28457938086690515,0.47536526355874226,-0.40482692001450726,-0.7475143382174508,0.082607144791413,-0.547446032431124,-0.808049445070933,0.2703103938641202,0.21256873304610707,-0.06945291265086169,-0.08272451521156857,-0.35417505291088297,0.05917240766177094
Ukraine,2013,Europe,-0.39257654633537054,0.4374863488628743,-0.7577919324662286,0.32299836557941736,-0.5524465102732626,1.2399576649450148,0.6747056794899262,-0.44389898887013246,-0.8166760966138259,0.5112098178865055,-0.7095963502226849,-0.9396785842135824,0.13603200590589978,0.13352801955722107,-0.11000182591097626,0.35772807332687867,-0.6688291185163634,0.10396668777829123
Ukraine,2014,Europe,-0.7313222788319103,-0.4532932076009736,-0.9625292230581423,-0.21600153984555678,-0.8030528767201586,-0.20548529409084318,1.1086907478140002,-0.5658730488400917,-0.8739109061384812,-0.1356885434374432,-1.0557092345970036,-1.0027155848135467,-0.20880778223208676,-0.33305833757786124,-0.4675480630086529,0.6858945447696585,-1.1148057486927263,-0.32555665258734046
Ukraine,2015,Europe,-1.0434969530047902,-1.086413989800172,-1.116501593961745,-0.9884918182422853,-1.1116369548772589,-0.702662467586718,1.7155715021769642,-0.6121539864882677,-0.9089644997736577,-0.2517167361525861,-1.3791553218715586,-1.0650188913680185,-0.7796923038869462,-0.6546569499437551,-0.8339041512899047,0.8294025297532052,-1.3904531119504195,-1.01929032313177
Ukraine,2016,Europe,-1.0389008617508568,-0.9041089776822882,-1.1529870709800114,-1.0464221010579677,-1.1424366800241996,0.20239165121388772,1.4646857107350986,-0.5438859990228119,-0.891583153552066,-0.15211529062029225,-1.4179763334219735,-1.1506765707287416,-0.7531110900076355,-0.6828955439497326,-0.8417307601538841,0.7218279809673158,-1.8702355508281978,-0.9874028694895014
Ukraine,2017,Europe,-1.1621241086331007,-1.5495484771152976,-1.329570493571267,-1.3249867039913388,-1.1928883771685541,1.143758016381753,1.8033359879095228,-0.5846161077007237,-0.905837311959731,0.08897571436766383,-1.467351672152067,-1.2533515416164902,-1.0078074484512078,-0.7600012641931722,-1.128959439523375,1.042495968663477,-1.8728359976513833,-1.3701909542995183
Ukraine,2018,Europe,-1.074966381175377,-1.3845829895227986,-1.2864574115109364,-1.2018422894623215,-1.0951718162976198,1.9403610951122392,1.6666043656177338,-0.5627804441280874,-0.9420690554224799,0.24330610285209542,-1.4624257212230956,-1.228621515123438,-0.893928874242338,-0.7228603337717512,-0.9381868317061943,1.5156455420781973,-1.6522426940873565,-1.2991571949902034
Ukraine,2019,Europe,-1.1800725610689866,-1.6757454317196467,-1.4441402056698958,-1.1721870819908655,-1.1939422300558247,0.5534124431104016,1.8855090039428803,-0.5596455767018998,-1.0283354282818888,0.13209881387060937,-1.6075958208681247,-1.3862097960094226,-1.1262508673240026,-0.8233101407249844,-1.0925181071853973,2.3005186597244225,-1.4653464134325667,-1.3203500277886653
Ukraine,2020,Europe,-1.2171972086701615,-1.6111770615335514,-1.3751166618971382,-1.418160296384973,-1.2650328772404438,1.4055772620555562,1.8031199355564365,-0.572090117859729,-1.0348350245966553,-0.09435857785012222,-1.5487210367055724,-1.3034523498767983,-1.3999803414947563,-0.9265473088669985,-1.2163649995354815,3.844767627141974,-1.5085082696419194,-1.3872142625531063
