country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
United Kingdom,2000,Europe,0.6084039410187118,0.06389148891395453,0.3967354580167176,1.3280514383967663,0.9533475621382668,-0.6319755171211386,-0.3785193210886645,0.40983471177823144,0.5521523553197978,1.763757100255282,1.2884060074247077,0.5165593200802936,0.7109038568117344,0.8626004300764745,0.07652919960050901,-0.6258756528195557,1.2654857347284179,0.009908905932769189
United Kingdom,2001,Europe,0.780441687295535,0.33999561528581523,0.374567095920205,1.1616002812764785,0.995735775551369,-0.6528683888714748,-0.28869575939215514,0.3188575433900334,0.2913098268061094,1.605976308269981,1.2527005136014828,0.40531944772253087,0.9900916740519112,0.9642261494634665,0.22540438409424526,-0.6258891683565007,0.9733939380652212,0.03847386268759016
United Kingdom,2002,Europe,0.5728266346037787,0.14297646605680706,0.19451757763241348,1.111524415210442,0.8342515142802006,-0.6151205356460854,0.003436052918785401,0.3056602380991536,0.356702917334443,1.5266495431431508,1.1554805385624554,0.2487968621714776,1.078935666664152,1.0380520796703216,0.033582955409733585,-0.6165628883604442,0.9509300339540285,-0.03727010051064417
United Kingdom,2003,Europe,0.7715876488812767,0.278508863309375,0.17583496866617335,0.915644897597461,1.0316230385715321,-0.6324339787507026,-0.07322195102265884,0.41910090485480755,0.3396977944626784,1.5001166908916272,1.1911704774650045,0.18721670966288476,1.4749188018276238,1.153439615224304,0.2209106477215566,-0.6167724269456354,0.6494986249837325,-0.10399971260182442
United Kingdom,2004,Europe,0.7731677693139134,0.45618329363569293,0.09724831603819738,0.5549769092242521,0.8923907862234628,-0.5557735559987067,-0.013946768973137513,0.5401230023094803,0.8199283030301275,1.2365054067221797,1.3586544037679875,0.0446273763857351,1.320481401564344,1.2042985010588283,0.12522168634435654,-0.595447839714593,0.3228563671060384,-0.22821044668733703
United Kingdom,2005,Europe,0.7559528835413051,0.3551101228159325,-0.013142523722805185,0.22149999251345887,0.9462788142880539,-0.4944594738571485,0.48696154964758975,0.5756434091030208,0.5110627236596952,0.8966805891771227,1.146076340111104,-0.058372084229363574,1.4806320093297547,1.6403501611459548,0.17151230969341297,-0.5652764100175685,-0.0058308385643867445,-0.40763895919917714
United Kingdom,2006,Europe,0.7691528897952943,0.6256189730688358,-0.0952236644273987,-0.08233803783859213,0.7545060845256657,-0.44889024662535587,0.5868991881998779,0.44296837187023025,0.2973674456831769,0.5543185889922295,0.7569085875062537,-0.2247228443279078,1.4418328216728833,1.4869910592449305,0.39862386784960935,-0.5229170938112693,-0.2543988210121477,-0.48494384899603565
United Kingdom,2007,Europe,0.6179955172326177,0.8669153718699077,-0.23195677304650478,-0.25851813966974957,0.3493465363853557,-0.414554079468881,0.790457486198302,0.09646890955221431,0.16643529790657977,0.2542377234749864,0.8566134693892722,-0.4406131384030923,1.4254525495306984,1.3758839548064337,0.22402715378030288,-0.4892662207654131,-0.25449038583868794,-0.5438688280940953
United Kingdom,2008,Europe,0.3972675252554629,0.5810848768404985,-0.31429818603569787,-0.40864150976767355,0.2302926410847136,-0.35252997847798545,0.8627331931215849,-0.18614997928334664,0.12811903392513496,0.15128935030620108,1.058531883420975,-0.4689344105139605,1.1393944194715044,1.3137946905613915,0.03838251033471593,-0.42570410423889116,-0.40435148527612735,-0.5030115743751097
United Kingdom,2009,Europe,-0.2553433445500047,0.08482426199965015,-0.46482247925017,-0.5590374627457005,-0.40681463872827345,-0.26726897448337555,0.9813638046513062,-0.6543735233800158,-0.2814635821965261,-0.3121762706464838,0.5570968304858595,-0.5299725515946236,0.6995859204309304,0.389497726462837,-0.373340093688638,-0.3456738857924856,-0.5101699031477374,-0.510035744068918
United Kingdom,2010,Europe,-0.03126800348499526,0.054591464765642854,-0.4234985399593128,-0.7148352596365932,-0.035932768980398204,-0.2674042729028363,0.7296768979048405,-0.7029508385996408,-0.415679981171532,-0.4420389692976802,1.1080541227028915,-0.4727486333931315,0.8917738816576567,0.734279548893984,-0.29448228096111323,-0.31608251958044753,-0.6699810470692102,-0.4916168102051537
United Kingdom,2011,Europe,-0.5703076401555273,-0.06544306664653905,-0.6900576129333006,-1.021649179225056,-0.7931683863126109,-0.04101103428113381,1.5088985642978547,-1.057312525346266,-0.30219085642648835,-0.8865775000458866,-0.14888660085043612,-0.7685204844307485,0.3823944254392419,0.20079054825329445,-0.30237192621002473,-0.10110344846838533,-1.0054135282947623,-0.48357803822223955
United Kingdom,2012,Europe,-0.2713602501627865,0.23242489344229877,-0.6049696270900542,-1.2390690884846882,-0.5360130259443606,0.11030383924015683,1.2241391162589401,-1.1621889833493282,-0.548071796147421,-1.1445003277512313,-0.5289709410521222,-0.7322616572259757,0.23395950900731416,0.180769176906672,0.2231528349894593,0.07869439529629504,-1.231639693066718,-0.5454297546927195
United Kingdom,2013,Europe,-0.4455359091149916,0.052193901871586644,-0.7300018674489333,-1.3566331239921794,-0.6798477508167057,0.4067610794598512,1.0009145903819487,-1.361833325090097,-1.005166579606074,-1.2327033677014758,-0.571794807675451,-0.8430020699975496,0.03186383350474366,0.12728680103362663,0.10453202326742446,0.4148782298809377,-1.3503382298716473,-0.7092880243832842
United Kingdom,2014,Europe,-1.0052234991713116,-0.4137192035223046,-1.0123537670897778,-1.3831849721577416,-1.2458325815617315,0.767543924035151,1.2018901267955262,-1.3744690429217916,-1.355048807276644,-1.178328603409918,-1.0473910536084632,-1.091783468986225,-0.6981973023687398,-0.49471046880144176,-0.36649368516063396,0.6883223023538086,-1.3718864857174378,-0.7530329923097244
United Kingdom,2015,Europe,-1.1722609144917278,-0.9367183693606944,-1.1274033468092624,-1.2149958676576678,-1.1559309249638263,1.2423997592550036,0.7977346255688302,-1.0831455484688406,-1.3182651938544567,-1.1125144677199545,-0.8961186407214563,-1.1294283783731374,-0.6450066173330836,-0.48527510989096534,-0.7777873045594277,1.1213890782206766,-1.2084737919520505,-0.8720146222898464
United Kingdom,2016,Europe,-1.4922142268149754,-1.4765065810506022,-1.2869549886978418,-1.184918231947842,-1.3133892867641819,1.2375045284433375,0.6778782941846984,-0.8801316819729534,-1.3908836370192912,-1.0658996623556423,-0.2418340021277409,-1.2270090675678516,-0.6331101282938395,-0.4722036858393778,-1.5577226546975431,1.1104478338365011,-1.1435848515439047,-1.0444970114378094
United Kingdom,2017,Europe,-1.6608315612666829,-1.7027543162612426,-1.3852113574620415,-1.1837553599634736,-1.445002877793965,1.6384315104192666,0.5398464644475478,-0.76742866034494,-1.3965149600908042,-1.0488467152330476,-0.3999070188201167,-1.3138690006827067,-0.6785878385634533,-0.6794644617582019,-1.7041976693413712,1.6226251449120546,-1.1684498601014608,-1.0888507017145481
United Kingdom,2018,Europe,-1.7677900865399998,-1.902330973748607,-1.4493527235958348,-1.134499122703785,-1.4895232846036415,1.9533969832826237,0.4400619957641957,-0.9689985450863936,-1.5379545222015125,-1.0991781384402053,-0.3489622594989588,-1.361515061630576,-0.8672780150553933,-0.6890605899792842,-1.7953899683757057,1.9864167058927384,-1.0390364072947988,-1.1068200496947438
United Kingdom,2019,Europe,-1.9422497610101452,-1.9856349745587203,-1.5375057875533686,-1.132887917629785,-1.745310619637161,2.2775344323685327,0.5618854017331597,-1.177439692469633,-1.5187439064169717,-1.1442826667464656,-0.5173956220906623,-1.4687729376739815,-1.1576555252477199,-0.8857937008009431,-1.9479607592127175,2.347458211934325,-1.0101872693777016,-1.1126389326281625
United Kingdom,2020,Europe,-2.526308561743842,-2.3760987247019667,-1.5814779442024323,-1.2379222877180058,-2.5527193769928536,2.7767911735491855,1.142731115383143,-2.3980664038817636,-2.2755090869661063,-1.1466021142726042,-0.881030055815262,-1.4517228679034364,-1.592500928387607,-1.635506207636573,-1.9774625869540647,2.9124912811183825,-1.1216424533761915,-1.1462602842965917
