country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Poland,2010,Europe,0.10924990007841263,-0.5066978021499704,-0.6206914318787063,-0.869940896657231,0.7031248049574895,0.1672844246720077,0.20807982674926775,0.8232727107573358,0.6411041396045835,0.9667377743828159,0.5478797714709538,-0.6116983785843887,0.5012968170140908,0.5231986550102591,-0.5242241221581314,-0.34109267958644607,0.22665234315573657,-0.8759818551337746
Poland,2011,Europe,-0.10832994563719878,-0.8597480397837922,-0.729475537685298,-0.7967109779945167,0.8068274329755676,0.3848547888030167,0.624101775591239,0.7546529403969107,0.8758314223183022,1.2532858650857706,0.55515979298721,-0.7023212351860212,1.0152687626533434,0.7063218377790146,-0.3465364566611371,-0.07507786145162254,-0.0671946791689712,-0.6772436645781851
Poland,2012,Europe,-0.3930272529277382,-0.6235843205144902,-0.7866894713888227,-0.550908562685697,0.1353154330476648,0.8878065267627908,0.7596688981016203,0.4898881035544282,1.0394643510907466,1.372713636527512,0.845974000903226,-0.796007404363688,0.8923377710719983,0.7613082185699019,-0.43841276400300083,0.2097735931102915,0.3302387035435836,-0.5194617661433718
Poland,2013,Europe,-0.5306545821844628,-0.8149197599336679,-0.8234897797767562,-0.5694009919389411,0.15760616653700674,0.895186255494504,1.0348742130442112,0.19102006758703516,0.8980484079249509,1.1833523651791815,0.8877440722660295,-0.8202811908154449,1.1053076436412426,0.8356325063130914,-0.3560202137374233,0.4215635435337041,1.194867711678875,-0.5597611810849854
Poland,2014,Europe,-1.1588276323422797,-0.939703546321637,-0.9389573507631703,-0.8322429044318923,-0.5936569642349331,1.341860075058508,1.4146557195738576,0.1794456484900966,0.8823999224107031,0.9684489318997482,0.707048275705635,-0.9471274969787058,0.6236170797515252,0.9485090430602291,-0.6747640878300555,0.7690605901671687,1.1779556528400432,-0.7475623666075217
Poland,2015,Europe,-0.9543521891526974,-0.8513896300654967,-0.9724869421515852,-0.786715249525141,-0.40087356036750565,1.615850831959353,1.4098511684034034,0.5268849074535726,1.3989931355600724,0.9650138557536294,0.8792121327350643,-0.996037183661031,1.1370655435245691,1.1103172804662247,-0.7432688973548796,1.2946832492027582,1.3132521235507,-0.7913760744576552
Poland,2016,Europe,-0.44142308197668806,-1.0059680609002277,-0.9652699766432496,-0.8802340346008113,0.5039874415847396,1.5859405207852861,1.176757829036797,0.9884148689440209,1.3081932813415964,0.48056487883593696,1.1386987539007865,-0.9726606949298977,1.2846001828177245,1.4091589926971537,-0.7892870155905106,1.592199931173643,1.4062684471642766,-0.948533939572264
Poland,2017,Europe,0.17949226105979324,-1.0827065941243175,-0.9754544858905035,-1.0541911637924173,1.4841996383928997,1.681709505864901,0.7781281740418816,1.6217284316361893,1.2455467912838663,0.399808081061465,1.4724582035648985,-0.977707353472112,1.6187868183504366,1.5735907600738281,-0.7147751750338156,1.9488496849340633,1.3642863751042307,-1.0764027679592247
Poland,2018,Europe,0.2122194056448914,-1.387975095734341,-1.0421639205654867,-1.1878419326110081,1.9121073376223883,1.3707974648190047,1.0218607457444795,1.727476458226931,1.539793185246616,0.28305631537087755,1.5401866510688185,-1.0307291967528,1.581629115770187,1.881101476822367,-0.8616850574167041,1.6227918485923463,1.5156915818588752,-1.2310283058604445
Poland,2019,Europe,-0.6700114060641843,-1.9040289236362096,-1.1743992638152563,-1.4110141629275026,1.2614297246712467,1.6921019564333661,1.067709638890287,1.8367388587578455,1.5824085029968291,0.16578675488504682,1.7217853810209278,-1.1495091107476199,1.05387071680367,1.7891200242620569,-1.5545730878336146,2.194120102600605,1.387695433886809,-1.560090574048182
Poland,2020,Europe,-1.8228911784960884,-2.3016587789246232,-1.2385658986539128,-1.7504035748528821,0.005406148856948033,2.1557059334467614,1.1409235080697822,1.6798556355852237,1.2453459265510403,0.037304710753371516,1.9330050756374997,-1.1966294593063078,0.4919947623690064,1.4641637352322787,-2.202456711998048,2.6440996169007445,1.239753795642284,-1.942271031403278
