country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
France,2015,Europe,-1.2867123013227444,-1.415205448924144,-1.1760987505100098,1.290884431945611,0.1051671013534797,0.4965002427228798,1.133817661047238,-1.077320583384949,-1.0814121429004258,-1.2248310158736602,-0.2013042653627326,-1.0300801553439698,0.9215018537585364,0.6511792832627398,-1.1342457296956132,1.1117205167864108,-0.8160998637001927,-0.7664839335803115
Germany,2015,Europe,-0.7595594223543254,-0.2259875309831382,-0.8473041996435384,-0.8050160866481962,-1.051152424611533,1.193393971089388,0.9714640600143192,-1.0703180963922807,-1.1025384506373703,-1.4439278423918247,-0.7602141967775343,-1.1274846409136183,1.2515737905221331,0.598672101305101,-0.299814477975968,1.149312170071887,-0.9292034518280504,-0.5117710429052711
India,2015,Asia & Pacific,1.2771492016248611,1.2844220078247464,-0.8386655576007416,1.131281699698102,1.2327358221157292,-0.739744803989322,1.309094932840063,1.2152743340363692,1.196612584887417,0.2157929455356318,0.9639534744108592,-1.0519372137162308,1.2500529909633271,1.2559028353741388,1.259162292380821,0.6169372912269603,1.0200174733367635,1.199200521688817
Indonesia,2015,Asia & Pacific,0.9364434493267504,1.0858757120837566,-1.0156682332623983,0.9938624102920248,0.8268279774747058,-1.3570323209746358,1.1797895323631518,0.981037269648132,-0.1835279540806414,0.559172729661606,1.11218274658941,-1.444652182213135,1.1404418665023928,1.0933468801026731,0.8931727312590234,-0.21064139437565,-1.111340017844781,1.0691620726025566
Iran,2015,Middle east,1.1186161898755087,-0.6282408578470426,1.3562651064062374,0.5170319894502212,1.0835852125427343,-0.6583830857565961,0.6197173805679035,0.6626043833285846,0.7021130102511451,1.0969847424948111,1.1888428697649818,1.2544976593850758,1.1468373120581297,0.9475201888884416,0.8502095855204342,0.262326677073759,-1.3189256106183374,-0.0614507749989962
Italy,2015,Europe,-1.2082880747779807,-1.191631675570738,-1.231275247860436,1.5842183188240029,-0.7338781444459848,1.493227190655393,1.1650309316101242,-1.2670772917887752,-1.1685209596579451,-1.048268447106374,-0.1165870984199336,-1.1719163323166966,0.2239125111584982,0.493993954566742,0.0962864190361007,1.4730568459439357,0.5581717261873508,-0.3647091784266413
Japan,2015,Asia & Pacific,0.3105107891536464,1.5589306033790191,-0.8647586690123091,-1.6512250144350589,-1.1134405434022243,0.9890219833748304,0.8386577593249591,-1.1380127687242088,-1.0590966906496422,-0.0141303841107557,0.9366536496661266,-1.3634189638455296,0.1897928030507694,0.1473434734210768,1.2324089504741325,0.9347820918367606,-1.319951047870911,-0.6816117726199681
Kazakhstan,2015,Asia & Pacific,0.1513615482191706,2.110631347056258,-1.1087993386336612,0.6840878884582016,-0.3159034322512329,-0.3316311172919321,0.9003618273226548,0.371966794991329,0.5355714567406167,0.8135152465946293,-0.0822293554384235,-1.3368769528687878,0.7438259515829663,0.5650500231592728,-0.453434955191447,0.1285785601026631,0.9335546500486358,-0.3212417850755289
Kuwait,2015,Middle east,1.1070530445625169,0.273259637083401,0.4792910974342175,1.0417344855689674,1.110936263629215,-0.1958439935043595,0.4411453634329829,1.1415670477532356,0.7146199704849234,1.1482990329903693,1.21433025734759,0.2860520968720261,1.2060585286808538,1.204312632452645,0.0,-0.1958439935043595,1.019899711852412,0.0
Malaysia,2015,Asia & Pacific,1.1752713087505426,1.5449054278567251,-0.2589291797134975,0.9277729493480208,1.0513064258520648,-0.1986709785418534,1.3080770011927487,1.0787870634278884,0.6105034175279599,0.9598554168299214,1.0876348631202268,-1.0826637654353222,1.164005383635372,1.1031455466112234,1.104125797726078,0.4913741856660136,-0.1732784794179262,1.0513342552601737
Mexico,2015,South/Latin America,0.9640122344724102,0.6293021478222874,-1.069082605130549,-0.801673364256614,0.9723817996756816,-0.6718776218403955,1.0515810137610049,0.089305219001261,-0.6024430683416113,0.4872702250007113,1.1093772979286107,-1.0803379845978225,1.0597191903385157,1.1516236440815588,1.3056558261127234,0.5049361404580606,-0.9687089908692258,-0.317484976640296
Netherlands,2015,Europe,-0.2239716375026114,0.8235546841366357,-0.874118231792563,-1.0517559069415978,-0.6988736373977806,0.8260737578581957,1.1493372412905696,-0.2337713103550327,0.6440932628465815,-1.090204277830264,-1.9422964923225192,-1.1252981635920103,0.8015731061558289,0.7053372975290322,2.6485447249710123,0.8373466163930569,-0.5770886432274538,0.0
New Zealand,2015,Asia & Pacific,0.6307353511845212,-1.1439227680456865,-1.1878583913692335,1.5139614629311209,1.4907298052773457,0.901765197066146,-0.2646851938857015,0.8555036199634972,1.6323737975850805,-0.0842038702714189,0.0663379086786052,-0.7233399682632035,0.8903127954429438,1.033366859397201,0.0480120063297469,1.5531752174992757,0.1505248168859995,-0.5709549444430395
Nigeria,2015,Africa,1.2569223360697952,1.0782694554765495,-0.8702722625457657,1.0591039781459433,1.1560363525971096,-1.4644318756424926,0.9516064136739012,1.1893529512147658,-1.3691771091707012,1.223705312568478,1.3391915966867525,-1.3869533507974927,1.1684705164365694,1.153698182828954,0.8086258248643106,1.4277984069042426,-0.130860401301971,0.5231934736466276
Norway,2015,Europe,0.9468626147622888,-0.0430933317520368,-0.8804477624115713,0.2172183246560951,0.7862503180422455,-0.9244912854756888,-0.2585749524692751,0.0218689915910617,0.8044411636752531,1.1715140293659192,1.0724321406268449,-0.9373266751309146,1.1121176964686983,0.9028834953688856,-0.6071399633574531,0.6107516311399315,-1.030247631282506,-0.110633268457708
Poland,2015,Europe,-0.9543521891526974,-0.8513896300654967,-0.9724869421515852,-0.786715249525141,-0.4008735603675056,1.615850831959353,1.4098511684034034,0.5268849074535726,1.3989931355600724,0.9650138557536294,0.8792121327350643,-0.996037183661031,1.1370655435245691,1.110317280466225,-0.7432688973548796,1.2946832492027582,1.3132521235507,-0.7913760744576552
Portugal,2015,Europe,-0.3601546200342442,-0.6276912376586457,-0.7689285643708901,0.8868652831711699,-0.0778106266432467,0.7949488956702708,1.2223221539496456,-1.20365931391099,1.77969103229568,0.0,0.7407485477108186,-0.7538644193728874,0.7912877310670573,0.6684095182935275,0.6923009041587259,1.3154034392257876,1.6945544243478696,-0.4264245909696337
Romania,2015,Europe,-1.041067027115328,-0.9520410816687152,-1.0469860210389126,-0.6701451034238171,-1.0810308009908742,1.3198913241153691,1.5613215670016531,-0.9547595633042788,-0.6009916511842395,-0.6272162288579226,-1.070536977638727,-1.08371566707563,1.6725322395014182,0.187429318089608,-0.8940500156150799,1.7696934203354302,-1.0555245537846334,-0.8811339716056712
Russia,2015,Europe,-0.2748115382325108,-0.7386245628846011,-1.0533667119689325,0.8417268616716561,0.0120422416875126,-1.2600594760895556,0.9272404550410138,-0.0872277514211997,1.2531215690485833,0.1471630135193156,0.1971262927072822,-1.0985697291215235,0.8561292177892104,0.8264039024843133,-0.392445689245058,0.5746192954296947,0.9938986251915196,0.8785075757231784
Saudi Arabia,2015,Middle east,1.5716450160278803,0.9284841651317316,1.3239076351578836,1.4178155843471676,1.4697798533787791,0.3440437173191888,1.285300013531833,1.6313724478674283,1.5290731695233124,1.1791777929485714,1.1791777929485714,1.1196700423427397,1.491808166062797,1.5491161017345632,0.0,0.3440437173191888,1.4572241863744324,0.0
South Africa,2015,Africa,0.972874162421737,1.1814531034419162,-1.3815882418554215,0.8308278029205249,0.645742048477083,0.531748095361508,-0.7076658463439173,1.276439237909476,0.7750612421329471,-1.0495470496938992,1.3575519125867224,-1.473837785061053,0.6900008124968326,0.5414424379874045,0.7778344175323323,0.767623800616699,-0.0672985507138972,0.9079690717783728
South Korea,2015,Asia & Pacific,1.1833540745352746,-0.621262912774281,-0.8879096310444388,1.304002551254989,1.1414416400148717,-0.2075257280803325,0.85239642822703,0.9033258508760992,0.8961224467244809,0.035142859182687,0.8662089040519674,-0.956254906916676,1.1081451260010018,1.084980119221843,1.3144344991472936,0.558871729426562,0.7294267169467931,-0.7045323894554778
Spain,2015,Europe,-0.2518990190774329,-0.5441410816745532,-1.0742126032580015,0.1540271367124468,-0.0281145455065422,1.1321498496342826,1.4305785125476154,-0.8356771809342471,1.4842596183479675,-0.59237837640547,0.4130458151272871,-1.2904527843759854,0.6742573556673708,0.6548815586131473,-0.5948346559367552,1.2157203392540692,-0.4223007345753655,-1.0920391019456643
Sweden,2015,Europe,-1.274495398610203,-0.7316910370657026,-1.1589142544369868,0.4594017981185412,-2.5386232165991096,1.730819987721147,1.0864103934765637,-1.1776974062198302,0.6512878795257633,0.0,0.0347068833117284,-1.3870351853836789,1.1891507261822918,-0.8742514665824169,-1.414290428638022,1.4553361367344888,-0.3899064336825272,-1.981417104708488
Taiwan,2015,Asia & Pacific,0.8847211617351908,0.223709331171666,-1.1990300257801183,0.2938139795455816,0.891327592983152,-0.6204500194761711,0.5481913998911018,0.9849854192713728,0.5583440077587577,-0.8038730001721459,1.203338039127302,-1.2674275989095187,0.905515122993588,0.941014952811401,0.8248673111483391,0.6575541908242706,-0.7683691750899091,1.1123957022757185
Thailand,2015,Asia & Pacific,1.211930961628969,-1.001588330013481,-0.1187423312589403,1.2126671548647392,1.2763226771878955,-0.2209912677884808,0.415069000878678,1.170342034784223,1.2019173050014809,1.177481308804248,1.254924353028226,0.8271015858152191,1.120117195461663,1.143012610899719,1.0606405040763474,0.6339400356509226,1.2442891761844508,-1.040392387629236
Turkey,2015,Europe,1.102621314409835,-1.4935463018646131,-1.5641254142452097,0.4810634236834596,1.193466222933672,0.0901807358929278,0.9522582406326916,1.2437877036704903,0.8801035609056131,-0.4860502496588898,1.213969747012813,-1.382438923299829,1.115123510444873,1.1132134326566276,0.4445278377142522,0.7786993350566744,-0.0785860833270691,-0.4696011184448693
Ukraine,2015,Europe,-1.0434969530047902,-1.086413989800172,-1.116501593961745,-0.9884918182422852,-1.1116369548772589,-0.702662467586718,1.7155715021769642,-0.6121539864882677,-0.9089644997736576,-0.2517167361525861,-1.3791553218715586,-1.0650188913680183,-0.7796923038869462,-0.6546569499437551,-0.8339041512899047,0.8294025297532052,-1.3904531119504195,-1.01929032313177
United Arab Emirates,2015,Middle east,1.3041388171722397,-0.3728815302323902,0.8424543809578322,1.4594921606558229,1.2966019000402296,-0.0646853480369914,0.9400401918885468,1.0703570066246044,1.390691624705393,1.1706696724228252,1.3530901270907565,0.878130600055948,1.3491541426228066,1.3384852934183196,1.419879293487454,-0.0646853480369914,1.5500168109189512,0.0
United Kingdom,2015,Europe,-1.1722609144917278,-0.9367183693606944,-1.1274033468092624,-1.2149958676576678,-1.1559309249638263,1.2423997592550036,0.7977346255688302,-1.0831455484688406,-1.3182651938544567,-1.1125144677199543,-0.8961186407214563,-1.1294283783731374,-0.6450066173330836,-0.4852751098909653,-0.7777873045594277,1.1213890782206766,-1.2084737919520503,-0.8720146222898464
United States,2015,North America,-0.6788088975590971,-1.1954970312231823,-1.1556897030346638,1.3372519847009774,0.2209930170089902,0.6285067997267356,0.9737307544514812,-0.6761004217522768,0.7571788535462739,1.1453598536235317,1.0473438391731424,-1.1038735191140667,0.7684125146410942,0.8068803988990841,-0.925550682894678,0.978168861014876,1.2110535421008897,-0.7348108349956662
Uzbekistan,2015,Asia & Pacific,-2.0372959154388868,0.9830077119336824,-1.3719959168366076,-0.5388442039067399,-2.297774039362059,0.0066453590631211,1.4291535373947206,-1.084164336917694,-1.2247705874869743,-0.1937485510533148,-1.0457544034417885,-1.3688079199417256,1.0102042601902224,0.3357437662066178,-0.1127743379963108,0.0,-1.046787163534313,-0.2259396363732697
Venezuela,2015,South/Latin America,0.7690095293890064,-0.2396902974094143,-0.6723590911785404,-0.0738484988909723,0.6989482743155675,-1.2920215034451614,1.277792169329264,0.8343896127783142,-0.3059140320415454,0.5612022812343572,0.5321665897747917,-0.7990208448929116,1.444900486247989,1.2503465398221616,0.2741608226037298,1.4059606894906873,-0.0917634187847032,-1.1430452372924436
