country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
India,2009,Asia & Pacific,0.3081495717734355,0.3039822677434831,-0.1660358382756253,0.5956180025635496,0.4025902470928189,-0.5717078083653572,0.2108136176032665,0.293460120150876,0.5807086977681982,1.956887905967797,0.5766724086105747,-0.3321899351209406,0.1808324914122202,0.1551291367306243,0.3371060613035733,0.058521448077025,0.2659325520038411,0.538084522673532
Indonesia,2009,Asia & Pacific,0.2803358118836137,-0.0079709711176969,0.1370959303465206,0.3951457609844669,0.6104293109746474,-0.5492784458658468,0.1812981236966591,0.2012553113353042,0.7250937518361354,0.7973184532244897,0.5681861661436579,-0.0350002092363702,0.1761526777482358,0.1715242009281435,0.1204123293875371,1.408838037081925,-0.6341788450921315,0.2586934570008348
Iran,2009,Middle east,0.7031435108324338,0.452940185974279,0.6976205231993343,0.7106962205471685,0.5526270104757839,-1.2821496728563224,0.01901960375929,1.4701885546013291,0.7730499366135916,0.4050812854590971,0.4408552963588368,0.4102875409810788,0.4555415365190541,0.3851031237916246,0.0824075258957319,0.6187727990570421,0.7933112224615055,-0.2570051811215358
Italy,2009,Europe,-0.0225537412160908,-0.5600695281369117,-0.2829539364792954,0.1803635638795444,0.5101242469910587,-0.1198509644156841,0.1847861648526464,-0.4036467383525007,-0.0742171486190815,-0.8182863012065756,0.782322500681797,0.1456232065813474,0.5505020088146881,0.5821104391658645,0.0280200777704115,-0.3432852727935519,-0.3217837546246944,-0.3758847809286769
Japan,2009,Asia & Pacific,-1.107125006816435,-0.8146996015048301,-0.5863630093421337,0.7085007692844362,0.0117782322596172,-0.8140476447176618,0.8595252720353127,-0.652240809211328,-0.3128129522063552,1.747394112586613,0.5297804845145115,0.0335820669973674,0.6341993657736545,0.6580680315919354,0.2597544332368985,-0.4698377210679429,0.7777837541635302,-0.7058395509584188
Kazakhstan,2009,Asia & Pacific,0.2825275399250232,-0.042421993436729,-0.4726033563728846,0.721936265443327,0.2512831300571205,-1.1208630288915462,-0.1427562390313147,-0.645377675088569,-0.0053053068471946,0.6546499350638673,1.1870770076767665,-0.4812567266523898,0.0322026315996077,-0.2619672082991474,0.3588270470233833,-0.3758042954102244,0.8104407572283818,0.1327825629937633
Kuwait,2009,Middle east,0.6056122199063505,0.1026723579942611,0.4916930002615817,0.0376188328935992,0.634489721348624,-0.4024762137124619,-0.4277833272220362,0.8931210486677646,0.5117350341418202,-0.0657040047376593,-0.1534096392632095,0.4101344467500687,0.429581022087292,0.2969307891064862,0.0,-0.4024762137124619,0.0483919940875649,0.0
Malaysia,2009,Asia & Pacific,0.3478816091015858,-0.248683604112813,0.689249417481453,0.5322600407361999,0.4687370722796294,-0.9350497615655676,0.7073107115392998,0.789060102808187,0.7758428461397101,0.5455885476485837,0.5398171631477524,0.7639629027789987,0.4403892698136284,0.4067848677579897,0.1817421476476776,-0.4380335934673389,0.0435645693552325,0.6938560008700458
Mexico,2009,South/Latin America,0.6596362372752123,0.2289084237920278,0.9457739711460024,0.3193374421345384,0.7455936009113155,-1.2751080773434866,0.3169765937492285,0.6575340776974997,0.4580432730828221,1.539328109925863,0.5843172147646962,0.5868715745790306,0.4385134305525975,0.3458425978289699,0.3668225907487367,-0.6568499288913648,-0.2309195100973993,0.3275518115132024
Netherlands,2009,Europe,0.0636367122372733,-0.855908561758599,-0.5718717112512647,0.2834663360661255,0.5748796664487069,0.3356429063370434,0.6489148014698405,0.1926096512201264,-0.8260042722612264,0.2752498636075661,0.5252446671992754,-0.4884048052257174,1.0268880755634595,0.6169038065752467,-0.4504162764314892,0.001113951125566,-0.728255446368489,0.0
New Zealand,2009,Asia & Pacific,0.2304927431708189,0.2378066491967754,-0.5589706812658501,0.6046665623660545,0.0425673783894705,-0.4191090603607248,1.625263570250207,0.3871389068568112,-0.3317055342043918,-0.8154933764889957,-1.1422954208530711,-0.745502639725005,0.6995124738420587,0.7471007683756494,0.5128345322007158,0.2844544221341348,1.2188314641700086,0.6458958609056655
Nigeria,2009,Africa,-0.5561362675745063,-1.80091383437234,-2.203735173919999,0.250876511474445,0.0676708706253536,-0.8197292689687289,0.4418908772331423,-0.7897043470877811,-1.060479866287484,0.0104864102028515,-0.2361655308022509,-1.1480613657801664,-0.4180734591867073,0.1960920512992729,0.1442774769578929,-0.636449232893781,0.1302357185442434,-0.0126037536165962
Norway,2009,Europe,0.4444055755822498,-1.8835819597739585,-0.5055180841932323,0.5641304777266527,1.422542862395976,-1.905049465186932,-0.6066323073860728,0.8063790279171359,-0.2377664179998583,0.8208204881465032,0.6905994831251809,0.5630887692331191,0.1937392944625764,0.1248460982330436,-2.304598651226583,-0.1219183938569583,-0.2514388509094657,1.2740035091328177
Poland,2009,Europe,-0.7844264372824884,-0.3984873989751712,-0.6636425050862443,-0.867766890428269,-0.6548657359889116,-0.0762581826396048,0.3779295021046904,0.6037721200260969,0.3403054736084849,0.5965709493328937,0.1792022738616562,-0.6743107415496262,-0.0166884895994302,0.0832458262328264,-0.8212803038674312,-0.4424694193546711,-0.0101164805879127,-0.8124618319087688
Portugal,2009,Europe,0.451315842932743,-0.484014943748403,-0.1663819685726338,0.4385160458334257,0.7749696570397507,-0.1135127677385957,0.5093786781647583,-0.0712967358698376,-1.2393192894011826,0.0,0.7449056189813862,0.17041778958947,0.5519403836166419,0.8881718519584831,-0.07770237483419,0.5376875131655134,-0.6092037802009868,-0.4264245909696337
Romania,2009,Europe,-0.6626432835727452,-0.6337715660750413,-0.7631494026551038,-0.1569898505051857,-0.6291628422245318,-0.5343675749852542,0.2214532229954609,-0.9140866209695836,-0.3051374974029114,-0.5922169932161833,-0.7406780164175931,-0.7597315500895215,-0.2351598871854788,-0.8993702049927513,0.0151473122361741,-0.6256506254678661,-0.660131149995725,0.4193220616763109
Russia,2009,Europe,-0.7539998332671575,-0.4448585343330206,-0.8497353589107014,-0.01328619843714,-0.6361042795620879,0.0122654737561075,1.0481992887639788,-0.5198097079031192,0.0254376728063248,-1.0265263033315768,-0.3236622977401726,-0.8977957546749897,0.0575698123188339,0.0656856700251696,-0.7970695812162201,-0.0436532093682555,0.5263759385627111,-0.4608522996387291
Saudi Arabia,2009,Middle east,0.4029181300035713,0.2576103453440679,1.0583614378684203,-0.2095612742028961,0.388467298175183,-0.3873240559571521,-0.0117550281734569,0.3301985839071477,0.1131637040604887,0.2542206796095156,0.2542206796095156,1.0474542555425497,0.1425795030086977,0.1555072230499177,0.0,-0.3873240559571521,-0.3662855111973762,0.0
South Africa,2009,Africa,0.6932341040543459,-0.7237034662698225,-0.0311214087537878,0.6441641788484602,1.5670821768580918,-0.4595658445270902,-1.1615146843421804,0.5680550595739151,0.2302701098482521,-0.9143567164372236,0.3074954645516665,0.4389509098464118,0.6869532680976759,0.4768300710105909,0.8246343267925734,-0.4795462790471718,-1.0379385170194046,0.65954650149164
South Korea,2009,Asia & Pacific,0.412703802488866,-0.2205358901935683,-0.5782439243578268,0.471877811246862,0.3548011257603454,-0.8687917245606733,0.8289999318442179,-0.0553762383395409,0.0316330371188693,1.6270222326600603,0.2863596287758125,-0.7236565899847112,0.5020830138410538,0.4790022369638396,0.5305338704443405,-0.2786496966570662,0.8522903552876823,-0.5165073403789453
Spain,2009,Europe,0.4495932928424334,-0.1294760698181659,-0.4834011941399491,-1.702042458135337,0.6130720823543226,0.0939664048264431,0.6151598945332705,0.5793563793566927,-0.6009436206234265,-0.7141177750188157,1.1183607162437017,-0.6033238126745153,0.9271612064644054,0.8456971640455423,-1.1796172367341748,0.4637855582573634,-0.7455880230695596,0.0362838981643188
Sweden,2009,Europe,-0.5572982197556808,-0.0352317451812211,-0.5546831832389982,-1.4191854642423185,-2.002924726025028,0.9507484208069156,0.9299379589385172,-0.6078259847685623,-0.0659205866367771,0.0,1.3357248562050483,-0.7327995942817221,-1.780341108953016,-1.2878996755158651,-0.9508592509660976,-0.3262005324005259,-0.3899064336825272,0.4838316324140527
Taiwan,2009,Asia & Pacific,0.3366835436216111,-1.6081583812822655,-0.4661075619030749,1.111683940799211,0.5653362044663173,-0.964593385283194,-0.0355499987108587,0.6576328246632653,1.002039887205221,-0.8705474232095823,0.0621820727696462,-0.1812737243586397,0.4294072974694868,0.4057079241740466,0.5465249080092615,-0.1585991809852253,-0.5981277107710383,-0.6016065589507218
Thailand,2009,Asia & Pacific,0.4139678835843243,-0.2903731817956766,0.2353615336289294,0.5738200900642787,0.3799498131551859,-0.5276905630046289,0.0618201736695477,0.1890410793790959,0.5585122455728087,0.5472588428583957,0.4783085378511723,0.561630271909748,0.4931304090969832,0.3287812563086828,0.7121798437719613,-0.5101492360825649,0.6993065242143314,0.0144240678306753
Turkey,2009,Europe,0.3144433595008013,2.30807402888576,0.9794322827668992,0.0569406584251413,0.183692748479044,-1.4211152989425742,0.4827316655796598,-0.0043745974969742,-1.900269124072945,0.7652737052735545,0.4602696091650705,0.5298891218778861,0.2747821946499896,0.2277917855461873,0.8359212876147647,-0.3848611309604696,-0.8761944778575045,1.3860996683601574
Ukraine,2009,Europe,-0.5230661077393166,-0.1305787226048591,-0.6917795244442888,-0.0886897104322954,-0.5923614820308442,0.454385222551805,0.1917051149592772,-0.3491744529360152,-0.2561822249409944,0.6076656841843533,-0.6632089100305854,-0.7418574502967584,-0.4832416615539436,-0.3209902701636842,-0.4852857544541542,-0.491536147027709,0.3518462595840583,-0.2061272454675392
United Arab Emirates,2009,Middle east,0.5422883087532472,-1.6833538480037462,1.4367614022563786,-0.1014620074039301,0.7002969248191362,-0.3448422815715575,0.4340319347376349,0.4385224062113313,-0.2971499221587049,0.1845478209718818,0.5224786696037346,2.046745841167649,0.3622360549044364,0.3645973822029417,-0.4319604613035184,-0.3448422815715575,-0.2330225961757363,0.0
United Kingdom,2009,Europe,-0.2553433445500047,0.0848242619996501,-0.46482247925017,-0.5590374627457005,-0.4068146387282734,-0.2672689744833755,0.9813638046513062,-0.6543735233800158,-0.2814635821965261,-0.3121762706464838,0.5570968304858595,-0.5299725515946236,0.6995859204309304,0.389497726462837,-0.373340093688638,-0.3456738857924856,-0.5101699031477374,-0.510035744068918
United States,2009,North America,-0.23364948551418,-0.316639040105404,-0.5449131947082373,-0.4624923724660874,-0.0198451044373642,-0.3445904718378548,0.9937413962184488,-0.5079243957218071,-0.5588815272271819,-0.2449897849365511,-0.2817199345805283,-0.5431240163387406,0.4286430335365538,0.3598570411614031,0.3050859422543921,-0.176255505484323,-0.8117455069007411,0.5175219300608339
Uzbekistan,2009,Asia & Pacific,-0.0833792756685157,0.6438222432941806,-0.6139587975779679,1.3873729193510482,-0.3591548186621162,0.2797026648961306,-0.4494516150854949,-0.6763036164367431,-0.5242804505153547,1.4852199925542608,0.4519332723256422,-0.6406028139298459,-0.3613886943740372,-0.562446043556188,-0.5520553536533975,0.0,-0.1716777782450236,-0.0688791003819989
Venezuela,2009,South/Latin America,0.8941527484570437,0.1377327938793026,-0.6394340882957787,0.4084464285198055,0.6035010330048565,0.7684357665439976,0.5972906949604653,0.8015953575107868,0.7897438490564097,-1.1747665286372813,-0.246055506075809,-0.9442609803979992,1.2767090273463908,1.124399478783496,1.2842248972294663,-0.6235047486438923,0.4398638196329486,-0.2009134229069945
