country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2020,Middle east,1.4062197719227711,0.5155501643503199,-2.509254612558555,1.0994112391485975,1.4359538041810762,-0.874793449963741,1.6216557461662544,0.4320372113542187,1.0845535135719448,1.234803090429498,1.5604193369024135,-2.4356656221555304,1.6164681548296451,1.5530587265972282,3.218538172402468,3.5433708124681167,-1.438971690312764,0.9960689401786575
France,2020,Europe,-2.852905141147605,-1.5191376329851656,-1.6792011685425945,-1.5898452858259118,-2.549066554650816,3.097602785099339,1.8323982348091097,-2.77327831733255,-2.735550094040471,-1.219646331276432,-0.2697327386131928,-1.8965774805604183,-0.1567255541980516,0.1098092824967314,-2.0930409687826472,2.887986965746653,-0.9819425234355088,-0.7324120744535023
Germany,2020,Europe,-2.676053476545748,-2.1050076789407255,-1.720286431765248,-2.177884302968438,-2.910143088502653,2.411711292476304,0.4373767645036757,-1.8047459804480035,-1.962088670971034,-2.0080582056902037,0.9170068604257592,-1.725613208387106,-0.5669943480429839,-0.8672696657599196,-2.195908483303957,2.6262730222470014,-1.5671728615070368,-1.809169826512805
India,2020,Asia & Pacific,1.5452556950470435,1.1662362470657537,-1.7286883410714764,1.6589098766385273,1.5899828732752312,1.740876281610088,1.6026574179082174,1.4479197179488654,1.1210948137740435,-0.2160320798014144,1.457904823610137,-1.4056317939174432,1.725399182872316,1.7661740639589534,1.6075156628840055,2.753323246013703,-0.7168465382339494,1.7388025182880886
Indonesia,2020,Asia & Pacific,1.737710793306671,1.8930691968252205,-0.8559439358183378,1.3112199207199196,1.355380044727762,1.0401828357744478,2.0382560440391044,1.11837447521528,1.6131469577484323,-1.125499925824929,0.6509046757204755,-1.7709674480059847,1.853919465986695,1.963274558404792,2.205886954206759,0.6370946436847227,-1.362050610472996,1.5705218217957366
Iran,2020,Middle east,1.375500428284788,-1.913290039091974,1.7085299830244165,0.7905557266092884,1.5452503936456252,0.0001934510271833,1.8359481186296944,0.0097613526343418,0.0076586527894124,1.841002206383178,1.7613997664260477,1.9836149640719936,1.630310365413019,1.734754489866876,2.0231269430635104,2.697508533138442,-2.467151443680846,2.010045069539
Italy,2020,Europe,-2.451004524933577,-2.21724756913885,-2.0767174042392673,1.29916289541815,-1.866701134140548,1.8455081572228,1.931204144450692,-2.0584547962380473,-2.454879106256403,-1.547914350275866,0.1867056657741828,-1.9278651983253687,0.1390017232657823,0.1245139279508456,-2.8280941053459085,1.8813744570611317,0.909328843762389,-0.4392131951068778
Japan,2020,Asia & Pacific,-2.733205046502446,1.0378761118204274,-2.418468973795239,-1.0561382180697678,-2.3726985507307488,2.97291100001489,1.6903698862028227,-2.240374809426261,-2.679154252439465,-1.5701644819332234,0.2437161600377987,-2.0662115202969535,-0.4723814185569431,-0.6187958691233818,0.3167340599743937,2.8790501476178054,-1.7777363257106953,-0.8135618254295482
Kazakhstan,2020,Asia & Pacific,0.4454118330481506,-1.2291696501468976,-1.1810160740983666,1.2574016362911162,0.7151046400415786,0.2785691861034757,2.288225407676866,0.2442645269527607,0.8550883165690585,1.4758479719844422,0.1836891051967046,-1.1183336494340517,1.7461461234098885,1.5643987160637371,0.3063695301850086,4.334691492058622,1.1807206856969266,0.2917345902906423
Kuwait,2020,Middle east,1.3801606723296416,-0.3409783419682332,1.7777724386457925,0.5910918061546153,1.6194676131774364,3.85838391835848,0.4621650091186641,0.8354992822987476,-0.5679444937723603,2.1296979374026943,2.2670139288034443,2.081307872240848,1.529951448263771,1.6754740602827618,0.0,3.85838391835848,0.4195045768423411,0.0
Malaysia,2020,Asia & Pacific,1.259642901332754,1.2759679674278452,-1.489214103074418,0.4824428696895876,1.1877320570077654,1.5960358182073842,1.3685918349566677,0.2099930629638631,0.147991025443815,0.7558792341195604,1.005037963481285,-2.007389289469847,1.5459159033813357,1.521514643211418,1.9176616206744337,4.306664423248843,-2.2931033809239447,1.4073677540676892
Mexico,2020,South/Latin America,-0.3119945419758922,0.7387142849046711,-3.0579665427036735,-2.172230804549006,-0.5552298231658388,0.6742941763876641,2.2321662708970043,-3.0087362318523407,-2.587647607894261,-0.9350618274290984,1.1008019926071788,-2.588597965023227,1.2216820776646933,1.3474386615345355,-0.6355403323082786,3.865048226362563,-2.168494024371466,-1.555115983474082
Netherlands,2020,Europe,-2.841141574037594,-2.790842100229899,-1.6770488524888312,-2.7976531745378135,-1.242038856647255,2.945124374218685,1.4661534590244487,-0.7697207455721259,-0.6977003124549053,-2.8809831827031394,-1.2253033362055437,-1.5214654550443267,1.6388617878216087,0.8207816116096325,-3.4995449360987303,3.2398724181445298,-1.6319342844506088,0.0
New Zealand,2020,Asia & Pacific,0.1552569278039672,-1.7305494999898376,-1.5787912414487075,0.3898325331856185,1.4857048292635051,0.8937055502653368,-0.3550832266929239,0.9520141763612529,-3.362849436503363,-0.5625265779328203,-0.2091018916543231,-0.8721554061763219,0.8722023903553426,0.6591767028809993,-0.1599538156628381,1.642766020695848,-1.547931861638144,-1.1842738703341489
Nigeria,2020,Africa,1.4615779876397,0.7191225293018186,-0.6004296204187188,0.96597188262068,1.5828495559206008,-1.2778050426094376,1.3848490853948408,1.2743032718727163,-1.7958342777392082,1.4889297890658713,1.694945319340031,-0.9917541835840304,2.1513423737829425,1.7649696190153517,0.596030060821855,1.7574205353994603,-1.7447891342383943,0.3517348988480043
Norway,2020,Europe,-0.230088683884373,-0.4821073991402005,-1.7124910082307143,0.3198294121984849,0.0145134613007943,-0.3308334275965392,0.986455661457355,-2.373259825918821,-0.6796810173393488,1.020468585999485,0.8378555102521044,-1.6334802350415207,1.8133514175235623,1.3967002745157706,-0.460974827308641,4.05528486214544,-0.7907982038255148,-1.044763282752691
Poland,2020,Europe,-1.8228911784960884,-2.3016587789246232,-1.2385658986539128,-1.750403574852882,0.005406148856948,2.1557059334467614,1.1409235080697822,1.6798556355852237,1.2453459265510405,0.0373047107533715,1.9330050756374997,-1.1966294593063078,0.4919947623690064,1.4641637352322787,-2.202456711998048,2.6440996169007445,1.239753795642284,-1.942271031403278
Portugal,2020,Europe,-1.7161106652450229,-2.2946240444313397,-2.2032901705218197,1.6616158303322175,-0.8202564123855346,1.7238470603058949,1.272941350256029,-1.6127232216470584,-1.0341840427385502,0.0,1.308097214650581,-2.063518223925883,0.8647565696056876,0.5704427857983656,-3.4705865756583485,1.5742656556565202,1.5835092966780038,1.3148091554897037
Romania,2020,Europe,-1.2825779797148056,-2.00536768061935,-1.2750639059119606,-1.7815069921205895,-1.0088952627595364,1.9109452139110912,1.0649904101098084,-0.4291370766396821,-0.5328104044843806,-1.0874283052053064,-1.0234077157868489,-1.2625294790877963,-0.6373091914767399,0.5207836355751544,-2.4634738677644616,2.0976656404743625,-1.45817622346722,-2.483653665613648
Russia,2020,Europe,-0.1252138732474286,-1.575412845298146,-1.058385791459845,1.240520052060124,0.5624291944260015,1.7793176469935603,-0.1525700026101184,-0.2070357831105419,0.9525316241815808,1.567729558957882,1.2624190376707198,-0.9693251479755246,1.1096675384231385,1.144246980332451,-0.7670333380460299,4.328170267847832,0.7587924721243656,1.4610202684487603
Saudi Arabia,2020,Middle east,1.1291901748990207,-1.2683764252856804,0.4616095618959562,0.7943976347047926,1.337694402020242,3.69915509553718,1.4961818865662808,1.1248592304830265,0.4653972446342251,1.581952902312047,1.581952902312047,0.8775532309794917,1.5279181687687295,1.4142003858098071,0.0,3.69915509553718,0.5003469563889498,0.0
South Africa,2020,Africa,0.5002187447579433,0.6278788070147725,-1.8486412975046695,0.5769976167818132,0.3582232129378412,2.90148002007073,0.83899531229444,0.5709513250547839,-1.1782447693126183,-1.0003846943628272,1.0608749241631288,-1.4075752175843348,0.376051962226329,0.5821641149931671,-0.0061129128552716,2.833453915180749,-0.688605085897281,0.5845087805498357
South Korea,2020,Asia & Pacific,0.632962222989155,-2.2749223364403504,-2.0903736283590155,1.6666857241887196,1.1373041133671749,2.975304803393973,1.0168028592008782,0.5723256104921611,1.1015453357736162,-0.0222801886182615,1.375814773411547,-1.9196246181997156,1.221106402825073,1.209432875391384,0.7368813547115757,3.9904817184426298,-0.1499436231388597,-0.9027556183461614
Spain,2020,Europe,-1.7263668419263716,-3.0235841403084436,-2.2516357714748403,0.992893515171352,-0.7125082332900743,2.0163813932620434,1.6347908540291265,-1.7017143726900796,-0.8754705154038661,-0.6171159921598093,0.7390046169655758,-1.906831325456278,0.3645455220627238,0.4180076681049077,-2.3691466594267094,1.875691612689147,-0.9427707433091608,-1.2652411732127422
Sweden,2020,Europe,-2.213598379828866,-2.1436754201561,-1.5477232818764883,-0.0170552141184811,-1.256879358801736,2.5519638584453617,1.1288443484180948,-2.0288836364424827,-1.2305035621613756,0.0,1.4044399617720809,-1.3839125711655462,1.3730674790409083,-2.678358364236266,-2.084542470827354,2.9945384359223888,2.833320084759698,-0.7524943108275814
Taiwan,2020,Asia & Pacific,0.7287943715688788,-0.4409984932558521,-1.9057118627615304,-0.6594787828394821,0.8214401861102719,0.4659320999340042,1.940490637754301,0.1437497855300174,-0.1282092913020002,-1.5696513244265915,1.8546092813878408,-1.897992445581668,1.2802693088455337,1.2960599808666828,0.7211924109719173,3.624884660204915,-0.9399512058195588,0.0037644524611699
Thailand,2020,Asia & Pacific,1.1102296608279416,-0.0528029132389643,-1.1552364174920222,0.5595547100431139,0.9353774780236316,2.143076193326519,2.423113823651346,0.7895599772028763,0.6627117593004065,0.3341425973442621,0.8624403428824374,-1.394664330856464,1.2240261729828863,1.4287946294353882,0.9018665837799942,2.797970221791459,0.8039757173422775,-1.8974557770560552
Turkey,2020,Europe,1.4198734714575054,-2.2320929534650737,-2.4272388224109784,2.3359535758009833,1.5737545525293182,1.2673028250044065,1.2543168529021942,1.67405233676933,2.454044671175468,-0.2347539811834023,1.204075024019516,-2.195164416641848,1.6628219589989837,1.7187935711314233,1.2578462777976462,2.898525258316855,1.525174742433246,0.5832348752829974
Ukraine,2020,Europe,-1.2171972086701617,-1.6111770615335514,-1.3751166618971382,-1.418160296384973,-1.2650328772404438,1.4055772620555562,1.8031199355564365,-0.572090117859729,-1.034835024596655,-0.0943585778501222,-1.5487210367055724,-1.3034523498767985,-1.3999803414947565,-0.9265473088669984,-1.2163649995354815,3.844767627141974,-1.5085082696419194,-1.3872142625531063
United Arab Emirates,2020,Middle east,1.2593499439126408,-2.312822857744992,0.6659577350982523,1.259665107157742,1.5340135403374386,4.218304915856558,0.9739646130972812,1.2114729248286835,1.530948223937923,1.6335329046940092,1.485353179486529,1.6502543819264048,1.589134302596491,1.5606263109026597,1.2855332560944113,4.218304915856558,1.0822612341137516,0.0
United Kingdom,2020,Europe,-2.526308561743842,-2.3760987247019667,-1.5814779442024325,-1.2379222877180058,-2.5527193769928536,2.7767911735491855,1.142731115383143,-2.3980664038817636,-2.2755090869661063,-1.1466021142726042,-0.881030055815262,-1.4517228679034364,-1.592500928387607,-1.635506207636573,-1.9774625869540647,2.9124912811183825,-1.1216424533761915,-1.1462602842965917
United States,2020,North America,-2.394922818790054,-2.428371149415958,-1.7336533910073757,2.198445846366363,-1.0850702844790654,2.7312393858813406,1.1874636094070556,-1.8099816507231885,-1.3897084720625046,2.6206981892040453,2.193426080306159,-1.5998750751239792,0.624269628438423,0.6675465018282988,-2.970664957143818,2.679176390280638,2.494744330812384,-3.077274827839769
Uzbekistan,2020,Asia & Pacific,-0.7846993721781275,0.1712681053798099,-1.4850867965783534,-1.0727784519074657,-0.8238498353199931,-0.7955618887805501,2.5434788177359744,-0.8536838370940856,-1.3430542613707497,-0.8524116236789672,-0.2895930542556404,-1.4553195394818723,2.3387110236910877,2.908991272027154,1.3009557607557922,0.0,-0.8293189401721461,0.4380342346269235
Venezuela,2020,South/Latin America,-1.8951762811588508,3.0718562443042803,3.788776896436668,-3.222676745874978,-2.357419618091849,-1.313425796578016,3.14973585468351,-1.327260130001275,-2.6971774111875413,-2.743954130904719,-1.8722223838785128,2.7464497896144207,-0.1216748447188043,-0.5816776853510163,-0.8449483484629374,1.8317971665210449,-3.2013521886909997,-1.3733482276211135
