country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
India,2006,Asia & Pacific,-0.2359244638221071,0.0738143407437814,-0.7496991442381232,-0.1802196440634399,-0.2278427459159286,0.104396557712684,0.1422349468934173,-0.0345222468945508,0.0023825196917622,0.1779075326156008,0.0251346106974036,-0.5104789271077281,-0.1628477391886341,-0.2294808117802985,-0.22776086342077,-0.2910726293057954,0.2485258102088527,-0.0497575367968262
Indonesia,2006,Asia & Pacific,0.0523838076340255,-0.0785266438558998,0.975540758939756,0.0384641644038254,0.2857524328395186,-0.8540850533497129,-0.1928019160850905,0.0035513238748338,-0.0335332597705715,0.4623267968901362,0.1345442366886404,0.5460822174128941,-0.1198657441122877,-0.1409117466576901,-0.0518353945873554,0.4885364065747011,-0.5117608567495863,-0.0338067602373602
Iran,2006,Middle east,0.2862854449460705,0.4489061113577509,0.4230060728260878,0.5176707004838097,0.1795100655137743,0.9378646584267016,-0.1610058278450883,1.1891171791526138,0.5961796344760463,-0.0222683063818485,0.0112324204653148,0.1931612439288328,0.1208994629037288,0.0248011408511913,0.7167544756745877,0.0371738219892042,1.2675288976412027,1.550062386566375
Italy,2006,Europe,1.332563843257039,0.3431792716710979,0.5181099418617652,-0.3248927808261925,1.6044268231153982,-0.9314614114859948,0.0825448482143319,0.4252110032871201,1.0356161273296862,-0.2690725395444441,1.3352207674125651,0.7094465945953508,1.2777535469768408,1.150792000284365,1.317857843118042,-0.5781973647479978,1.2956723568173447,-0.223151546734192
Japan,2006,Asia & Pacific,0.4564642872473652,-1.0753950173873346,-0.2974122312398489,0.942815517601436,1.2365074232985749,-0.4813739338920567,0.1352051629440236,0.2791473304974078,0.4427422262716067,1.4499974128403077,0.2648510841224391,0.397747397568831,0.9450697304850028,1.1719737879526462,0.4757434923859245,-0.5090866035447541,0.7278376874484244,-0.646296705889345
Kazakhstan,2006,Asia & Pacific,-0.1283317251497508,-0.8845175557239925,-0.3857068462066885,0.2193748180319599,0.0570919510825083,-0.1109618119541564,0.2188528875584964,-0.4629133905695465,-0.2970344825176721,0.0289379924991717,0.4495014625894331,-0.2695634925458728,-0.3535539801783203,-0.6163898268972089,-0.1553673408141587,-0.3758042954102244,0.3749471728931771,-0.0942567105005977
Kuwait,2006,Middle east,0.3061616144324529,0.6577195860621218,-0.1779608273615179,0.5836034087550379,0.1821806131133607,-0.4024762137124619,0.1082459990007196,0.4700969982986169,0.7179734405071235,0.1405869173559779,-0.148433120860048,-0.5926053828727885,0.1405141902470266,0.0584963215363725,0.0,-0.4024762137124619,0.6252507612668207,0.0
Malaysia,2006,Asia & Pacific,0.1718378641089862,0.0711829471949017,1.077829016402952,0.7677031312640483,0.2222361657893321,-0.8934857234831132,-0.0280800325193595,-0.0391350138900824,0.5248943356023203,0.7304493366787846,0.677336914399978,0.9194185438822788,-0.1146870650942407,-0.0243750058556809,-0.2672337836223417,-0.4373275182271816,0.7264230429463379,-0.3565017204615169
Mexico,2006,South/Latin America,0.7377629106079867,0.0116658884378441,0.8188133851556749,1.525615719155662,0.9121933729771904,-0.6573547298515409,0.0139750665080328,0.7719636133797774,0.6294895493000585,1.1789901621038852,0.2853099584969645,0.5866264064929625,0.2946176574752529,0.1515585245352392,1.050401110201698,-0.7262039925445584,1.1800502322476922,1.0443286679816453
Netherlands,2006,Europe,0.6475456416473635,-0.7283905091818176,-0.3234942870865955,0.1489542809903551,1.0793014044247349,0.0984651188670575,0.3187054360894252,1.3739522823829806,0.0749534418455695,0.2058191740144698,-0.0108951781949386,-0.215276739048866,0.0152517804624702,0.6812119519012505,-0.2656830196845967,-0.2700094151377158,-0.376982946983205,0.0
New Zealand,2006,Asia & Pacific,1.0423692264691522,1.881169768524771,0.1108921815924091,-0.905325676657412,-0.2219366122496378,-1.522142515418225,1.4813992401781508,0.6015401924206351,-0.0459193832164793,-1.641524711377017,-1.7189401505080144,-0.8416188238256161,0.6975454602173067,0.7413353392219747,2.237056202747336,-0.5111063215113385,-1.7554927764132953,1.9050436193814653
Nigeria,2006,Africa,-0.2170068324806178,-0.3114305356918271,-0.5513337974897113,0.4563995162882119,-0.0972266997156251,-0.2981267608950947,-0.1126830461069005,-0.4850873138190041,-0.1766645042342418,0.2545907493299152,0.1607456949803144,-0.3667159126078247,-0.0005487003432506,-0.185989362901028,-1.1844192188549427,-0.636449232893781,1.195405204615244,-1.084198208143044
Norway,2006,Europe,0.4216438398794978,0.3821886692129401,-0.3817617948390418,0.5029874391417758,0.1329380944036443,0.5070570895998407,-1.219945547787373,1.2825583755476158,2.2460290552747177,0.2675416366013894,0.1999057568657811,-0.6208703360732799,-0.5389933677815631,-0.1560020724846793,-1.2416532747973514,-0.2582606883697678,0.233000950594523,1.052100807317007
Poland,2006,Europe,0.048299776659464,0.1362600081888241,-0.293991751538628,-0.1232808608617768,-0.0902145925390657,-0.6803066722319909,0.1951564996944465,0.2999436187314447,0.1550351327669571,0.8234240307309899,0.2409034026822765,-0.308174382039389,0.8577007209245201,0.0199805970981416,-0.1890599536681646,-0.5603981080137589,0.2033982622523426,-0.1261893989788307
Portugal,2006,Europe,1.0437558395945687,0.1334171429645309,0.3661005200754139,-0.1101058802591852,1.0728809975425837,-0.5233321354605074,0.2501787497111734,0.538605964293577,1.1611854767124683,0.0,0.465562271482844,0.5455878947418094,0.4258314784529794,0.862129330089663,0.6438327642696231,-0.3674469659226906,-0.6092037802009868,-0.4264245909696337
Romania,2006,Europe,0.1239378489643191,0.2507512557401534,-0.2499370893389815,-0.2700951000915235,0.1253364105134925,-0.2442138037011801,-0.1250433172463572,-0.1592601976412748,0.677044986096362,-0.441268110409421,0.0799208739447796,-0.275667256924176,0.8435315193920065,0.3717618769284016,0.8613565889138515,-0.6283774077698115,0.096368775703718,0.5669720916559251
Russia,2006,Europe,-0.1815374689059412,0.2464562830724887,-0.4688765746628551,0.2026513702664168,-0.3009876932166407,-0.0946478159407654,0.8026547859200431,-0.523265310201076,-0.252895395977733,0.1869577952578989,-0.0474175425315526,-0.5604531228544438,0.0978761165439145,-0.0461265134475344,-0.4464436953844527,-0.0463865034007924,0.3566118960859946,-0.301302787758846
Saudi Arabia,2006,Middle east,-0.0923909439465984,0.4295444220176123,0.1099856692313611,0.3693396282669176,-0.1267457240433225,-0.3873240559571521,-0.2567981335770146,0.099908031516533,0.2235217776806474,0.0596374360460586,0.0596374360460586,0.004205434926961,-0.1962627565868704,-0.1812579876342593,0.0,-0.3873240559571521,0.4654201353397548,0.0
South Africa,2006,Africa,0.2757927645756645,0.4933969360845913,-0.1344337715579977,0.3913175199978027,0.1355292060284501,-0.0945432059790507,1.2721135916828368,-0.1156636104369127,0.3348726470585783,0.7276266488260318,-0.0361785142742468,-0.4681279630998364,0.8188373068407612,0.6766325823213849,0.5465012707764051,-0.4844763957873946,-0.2478468433335226,0.4831440287654436
South Korea,2006,Asia & Pacific,0.0405167741391917,-0.4790482473194484,-0.5873845483240103,0.3658770321333698,0.0878326767011213,-1.0287545566726135,0.5983422255846379,-0.0683867615805015,0.2541038578418917,1.3066148507396436,0.1570944968561972,-0.5614052040383014,0.190494269142647,0.1934206208958407,-0.0896226487694476,-0.4772231397750857,0.4017903480377541,-0.4405502013480282
Spain,2006,Europe,1.672085324407485,0.8399885750630627,0.5831496959179139,-0.9158935053955656,1.5119990770919054,-0.7001840086711968,0.120325974390645,1.5052268175819683,0.5443241339761786,-0.5644800369212761,1.1234038353260878,0.4137743718306739,1.0164496037112971,0.9980440245108908,0.4234069389606767,-0.2601837914400992,-0.6590386702443423,0.327302121620187
Sweden,2006,Europe,0.4518774161554897,0.3460095737952121,-0.1922716469128339,-0.1310830785856601,0.5154854921043238,-0.4685445527835584,0.5425803734502801,0.0803917503967908,-0.1460377075217794,0.0,-0.4667784923640156,-0.3777246973753531,-0.9985633199890346,1.0159126256288702,0.9533686093554956,-0.5707226012589889,-0.3899064336825272,-0.1158234658049434
Taiwan,2006,Asia & Pacific,0.7532495026077779,1.694767880465497,0.5329565504392096,0.777510616854301,0.5669299050858022,-0.8407077875576532,0.4482036672564476,0.8340320603316912,1.2944532372507636,-0.5498761757075507,-0.1620115271615951,0.219962666050515,0.5198413764776073,0.4875547311846395,0.6875354665629606,-0.4764494613472744,-0.3995126690656889,-0.6016065589507218
Thailand,2006,Asia & Pacific,0.2658532452321768,0.1027684145901657,0.5329304905016724,0.1560297265479886,0.1704471838910964,-0.521452195248144,0.474915862476882,0.2665871186678876,0.3752951154903551,0.1964593934309922,0.2789464156742177,0.5500391724402705,0.2777222628026888,0.1737075367827719,0.2590726836947364,-0.5140831332929062,0.3584470264034885,0.5008005359080155
Turkey,2006,Europe,0.0373073995697415,0.4087698822543421,0.0135945613341006,-0.5596739430843187,0.0134043635362765,-0.7282203437144134,0.1587656001136062,-0.1720804718254212,0.0932452347519185,1.6779537392932458,0.2313739400296871,-0.0698739616278318,0.0424840539725221,0.0252053665446357,0.024798038358597,-0.5850505958962955,-1.2396996218807914,0.0444680442645522
Ukraine,2006,Europe,-0.1418931752691722,-0.2138740080534639,-0.4442720098929249,0.0902289424968245,-0.054257208002849,0.3017065595893385,-0.3237669250516675,-0.3160136564902815,-0.0171341704206107,0.3962512240472685,0.1083721824054134,-0.42252726085822,0.1063183257445157,0.0001297219648203,-0.1434320647772207,-0.5010180745674921,1.0253619867891786,-0.0591016569347597
United Arab Emirates,2006,Middle east,-0.1215318958904003,0.1633936677922804,-1.6490776411510804,0.25972272469648,-0.1439169340700128,-0.3536362955403675,1.0845602472369302,-0.2020668303913577,-0.2415752918448389,0.3062631991281155,-0.1685711398508292,-1.5080768920904388,-0.0861369837234644,-0.1310401530585294,-0.3901447249050126,-0.3536362955403675,0.2087124834995913,0.0
United Kingdom,2006,Europe,0.7691528897952943,0.6256189730688358,-0.0952236644273987,-0.0823380378385921,0.7545060845256657,-0.4488902466253558,0.5868991881998779,0.4429683718702302,0.2973674456831769,0.5543185889922295,0.7569085875062537,-0.2247228443279078,1.4418328216728833,1.4869910592449305,0.3986238678496093,-0.5229170938112693,-0.2543988210121477,-0.4849438489960356
United States,2006,North America,1.07391634731986,0.2959326409596815,-0.2087086607789091,-0.6276012139023138,1.1599927304592477,-0.6827482916971004,0.3077152484240978,1.3497652530301651,0.8583142719818476,-0.703184875918162,-0.6435610703661987,-0.2872283512076768,0.7253879761788564,0.6031356646539728,1.0110098594678796,-0.5578401332756092,-0.9544590065869984,1.096285188692909
Uzbekistan,2006,Asia & Pacific,1.0202203804859808,0.3966864914792047,0.054091237363233,0.9915337787082384,0.7778278566014448,-1.096243151480149,-0.7412434364326721,-0.2454648271963014,-0.1017844346994663,0.989191641114294,1.154236549291091,0.0097636440673832,-0.4939536165019222,-0.562446043556188,-0.6492510295528022,0.0,0.2452946516022806,-0.572229733799807
Venezuela,2006,South/Latin America,0.6845326820126736,-0.4290244391880236,-0.3585602858703686,0.8613013076400949,0.7308925202036274,1.151176581566689,-0.066890191626682,0.6458630320039074,0.8775648509640261,-0.2357971715801948,0.6610296790445938,-0.2379812627191625,0.7982072004992848,0.6837078404521113,1.3817483251243652,-0.6235047486438923,0.8195742588545982,1.2050663533190324
