country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Egypt,2017,Middle east,1.397682049553975,0.0121615926911963,-0.193710188428088,0.7083347618835449,1.4884732840898325,-1.2014552558755496,1.2687312336606933,1.0344739020645357,-0.9027756763758276,0.8072458436967835,1.5585562626429603,-0.190468122674431,1.453744755387694,1.3865638531395557,0.5410301834685977,1.0564009155150706,-0.8553252327806392,1.7240407392876174
France,2017,Europe,-1.1069965994523132,-1.0008163662576943,-1.23738795508184,-0.2082031782122669,-0.2742543001138959,0.7340529909846287,1.1104880966663122,-1.172280985826749,-1.1440028054748317,-1.2292627874570732,0.5742822548951856,-1.395783615471495,0.5176380661742181,0.766723371022756,-0.9588956281025623,1.4905491983099826,-0.9248655390880188,-0.766038549800876
Germany,2017,Europe,-0.8779833869581946,-0.8093605333205299,-1.1369712497058089,-1.0965262328031256,-0.9293399597855632,1.5275133091718158,0.7129028399144806,-0.9406886140420396,-0.8023798674327458,-1.5303401640702106,0.6604107669382504,-1.320271246313646,1.3814295560590713,0.7092856740617764,-0.6204937599351756,1.5652817136621384,-0.8768838025157574,-0.667099430258129
India,2017,Asia & Pacific,1.5289967896920789,1.4293277096243704,-1.5175408022103514,1.273621774187049,1.4667222954726462,0.0009894292557914,1.648215374120459,1.633063179925892,1.459868642737612,0.284211679136705,1.394062338470264,-1.400003576407956,1.634989862830243,1.6707923591700626,1.5124758392619495,1.4849865274619165,0.813312414521268,1.4194915015503384
Indonesia,2017,Asia & Pacific,1.255615664287747,1.083038709254461,-1.140642077160259,1.2017702093987892,1.2787647928662875,-0.7654850323047055,1.4014672615179862,1.207695358740905,0.3921629002333364,0.1216205519428939,0.6903912556218865,-1.5089151286755251,1.4012747858931156,1.373359489807756,1.3653460451355153,0.5068937847925085,-1.0864665842522296,1.2859975615350778
Iran,2017,Middle east,1.2768481282042132,-1.9593076362682784,0.2963747412205365,2.016178472971996,1.4559696482310232,-0.6881017522385535,1.5029313824099826,0.3933278739079358,0.7850948513905357,1.5660721851620831,1.541693389566859,0.7609029765347002,1.465700197693878,1.535108243936118,1.2728494468362208,1.0215271347945512,1.134049708919654,1.080250168612756
Italy,2017,Europe,-1.3472322447162297,-1.4986682955062631,-1.537116642735583,0.9105637506050844,-0.6698200978910701,1.1146223696940596,1.3561010877319473,-1.4313791142975645,-1.080300250609407,-1.2765172222643684,0.5371689267328372,-1.5059633837070758,0.6584966278680445,0.6454355844041979,-0.9375841088767332,1.6037254911661736,-1.4183893200886089,-0.4429383959408897
Japan,2017,Asia & Pacific,-0.2227555117169991,1.191285781067885,-1.440893680432677,-1.3200602393640346,-1.129456831041749,1.6262476223297666,1.1155619220027495,-1.3540352167855771,-1.2810666551563346,0.1854545919513804,0.9190258325313932,-1.5442229346292071,0.3641822004440702,0.348110572303658,1.199666763700954,1.7215266348151104,-1.543243263465244,-0.6557837289902471
Kazakhstan,2017,Asia & Pacific,0.6170296636244456,0.6098820483254727,-1.0308259333898282,1.2220759999680266,0.4046401027774168,0.1334725934115368,1.330736428055239,0.329380744865396,0.6105573307768276,1.374532015182013,0.1894436261303779,-1.1350624230261184,1.371484556555271,1.136410502023305,0.3292518846770859,0.5197522691026327,1.200588877455913,0.1627654052227157
Kuwait,2017,Middle east,1.1788430517372332,0.0054324760329549,0.7781582098079715,0.8863736723947913,1.2752971264913486,1.03667893902093,0.739539056929616,0.903823161792524,-0.0372396524854614,1.1914670502543796,1.492489796477165,0.7699170376445656,1.4378889944233584,1.575758167764398,0.0,1.03667893902093,0.8446045165595897,0.0
Malaysia,2017,Asia & Pacific,1.169563874230277,1.4535212447057502,-1.440758829987706,0.9734686980194888,1.0617164849294265,1.5249884902916409,0.7482743851553013,1.3325131778119808,1.256833431308437,0.8365691616837303,0.5733202091205823,-2.046205433818782,1.468961942498938,1.4336934752823176,1.5507512571620985,0.5879559752473783,0.2884316252316547,1.4164656011154275
Mexico,2017,South/Latin America,1.0434366368288936,1.5866175771864717,-1.5351519347515443,-1.599320363749207,0.7533829824827363,-0.4874888596797028,1.2308573525201023,0.1673681077269795,-1.7121189663775844,-0.6738993857386145,1.2953634421840872,-1.7502418433323512,1.2238499829526648,1.374812423976852,0.8157371780498377,0.7694520719778757,-1.637374574177882,0.0253077845689375
Netherlands,2017,Europe,-0.4302557908807685,-0.4736791246496093,-1.1390907943797328,-1.601687853721393,-0.1520949337594815,1.2489997161318398,0.9943357460965562,0.7682239493465881,0.8508446639813209,-1.601394301064908,-1.2224115647954266,-1.2295178508334987,1.2702642629585212,0.8890803162567,0.96752490212558,1.5033110788359525,-1.1598073060002836,0.0
New Zealand,2017,Asia & Pacific,0.9348361671702436,-0.703638375348141,-1.3625580513294189,0.981305356330908,1.4394905095120747,1.0655218593025113,-1.2565370253787185,1.3613668626756703,0.8338536698247389,-0.0273459806110335,0.2343377923839819,-1.1726359430914812,0.8825266178860688,0.8431034359218019,-0.4391036852525236,1.4925655683625108,-0.7070029472070668,-1.08333047378932
Nigeria,2017,Africa,1.4049566071399506,0.9739070631828236,-0.629236210981925,0.8893419417370766,1.382104061564332,-0.8604893949217894,0.8901989362922678,1.4171857552595184,-0.6348999029964122,1.3125616025003608,1.346020214887052,-1.1396048355471486,1.4192455574384486,1.275375256117959,0.776481585569454,1.6274144011005978,-1.2083650849664676,0.4972691308813532
Norway,2017,Europe,0.5802733406434518,-0.8848099678036894,-1.4043703297734975,0.5099803284807559,0.938596986842442,-0.8159113045391498,0.2083770910892982,-0.9669785425687808,0.8028500070620067,1.3674993792765526,1.1000735112941469,-1.085140264595364,1.4668721813585603,1.3442345471277402,-0.1570151355838489,0.735492882022075,-0.989329851081458,-0.990125684191104
Poland,2017,Europe,0.1794922610597932,-1.0827065941243177,-0.9754544858905037,-1.0541911637924173,1.4841996383928997,1.681709505864901,0.7781281740418816,1.6217284316361893,1.2455467912838665,0.399808081061465,1.4724582035648983,-0.977707353472112,1.6187868183504366,1.573590760073828,-0.7147751750338156,1.9488496849340633,1.364286375104231,-1.0764027679592247
Portugal,2017,Europe,0.1875289829359041,-0.0336969396069679,-0.6259120201036241,0.8065182355853335,0.2198686936114967,0.14117211473021,1.2641778640786747,-1.1915135498366267,2.0877515487320784,0.0,1.4535307913814408,-0.9710914587807056,1.549641469165735,0.7611103877605095,0.6381683933550365,1.182975046665469,1.7217716819930395,2.771759841302619
Romania,2017,Europe,-0.9695223995665794,-1.192451839075047,-1.1459758106395754,-0.9429745323524016,-0.8604997009132953,1.0646539554596175,1.4342665442996343,-0.5180425606159866,-0.1869126671853417,-0.7388003500156696,-0.9729468167220772,-1.1849304488700536,1.2118526926258573,0.7298322112562392,-1.0756347009224156,1.9037122749956248,-1.3285013876296208,-0.8408876737768933
Russia,2017,Europe,-0.1503792081485755,-1.5690858856375651,-1.0693082719818665,1.404671206804554,0.5305854483850868,-0.4073300722046604,0.4616418203413907,-0.0462411869782534,1.3097546802609592,1.3551112178382596,0.6770759583761455,-0.984268987507244,1.1387659212609302,1.1363266775082053,-0.560148130849767,0.808224247588658,1.1335521192782354,1.514708822456628
Saudi Arabia,2017,Middle east,1.4608289239401226,-0.1509768863714745,1.0258683442713856,1.394034969381302,1.5167041641774373,0.4482837122422075,1.6997777750837173,1.464298605651679,2.1481214963056563,1.5067927486851476,1.5067927486851476,1.139638993561101,1.6749356781782614,1.61289720686234,0.0,0.4482837122422075,1.311235570954535,0.0
South Africa,2017,Africa,1.0949363683466982,0.7533043502820483,-1.3550098423195185,0.9057378897934012,1.0744974798860547,1.8211175791992549,-0.2283374171100089,1.639620867527159,0.1801912326882356,-1.8411941070385067,1.2997460004108563,-1.231420891011867,0.8603935911702665,1.0100519578194174,0.9006345751144424,1.8598401189907057,-0.4317661423226148,0.9452227673446182
South Korea,2017,Asia & Pacific,1.3990469823656129,-0.627072368114351,-0.9999696750259496,1.3149844550721277,1.3359840058216788,0.8118998096383795,0.8166953092849741,1.3543254908158977,1.3759715162905506,0.8106777740395477,1.125590165392724,-1.1368543465984289,1.1956821148105967,1.294141245433473,1.413424120817849,1.1940476979224808,0.9528151502938648,-0.7737654538836581
Spain,2017,Europe,-0.0933915111858823,-1.0415975433836366,-1.2403289449442496,0.1494614683303924,0.4353478075216959,0.8275656866239903,1.2425214223265793,-0.5805280667698562,1.7757774072635093,-0.6811466929139983,0.6766442845916091,-1.2830453295868147,0.5786043929142433,0.8319883827360424,-0.7540596114015912,1.2663744252334743,-0.7074044850584343,-1.2068614206707633
Sweden,2017,Europe,-1.2608574598414082,-1.3397772848211542,-1.238427732420581,1.5679064031343355,-0.086185827035774,0.8588589809598529,0.6616549085751395,-1.169919339735379,0.5006676922619594,0.0,0.872094220608227,-1.2153142889675672,1.43932897985764,-0.0264435672808122,-1.492418035487295,1.612580535301976,1.2217068255385852,-1.9221919098226612
Taiwan,2017,Asia & Pacific,1.095827691615623,1.5943168355352162,-1.2155265440151235,-2.6327050671476853,0.9187832748498732,-0.1374672608967147,1.163133599216768,0.8523140618105753,0.5034410288775083,-1.1123861284765717,1.6439157402168674,-1.4896955507876304,1.1119017063681649,1.1359116876386248,0.9742734025391088,1.1225589055972884,-0.8572635930417462,0.1204624787574382
Thailand,2017,Asia & Pacific,1.1452301338704365,-1.4761674945664696,-1.1205535474478363,1.1819625757123802,1.3512564910144476,1.7504765070949388,1.083012948250353,1.3332394657746254,1.2638059569122324,0.8621032174776574,1.0049421981701896,-0.0238003361796922,1.236746088742205,1.3802137537871872,1.037626532129538,1.8151796473204065,1.2336404245220358,-0.596849073530723
Turkey,2017,Europe,1.8320535579864297,0.363920013077236,-0.9315403653549454,1.4079352941262384,1.7792780561587156,-0.2287430199931805,1.0854674946931584,2.3351978925715,1.590086432053294,-0.5975557739803399,1.558877234058615,-1.0692877739942692,1.5605030777452429,1.5779084291082242,1.42932196131503,1.552149780554866,0.089647702336601,0.9107701628017316
Ukraine,2017,Europe,-1.162124108633101,-1.5495484771152976,-1.329570493571267,-1.3249867039913388,-1.192888377168554,1.143758016381753,1.8033359879095228,-0.5846161077007237,-0.905837311959731,0.0889757143676638,-1.467351672152067,-1.2533515416164902,-1.0078074484512078,-0.7600012641931722,-1.128959439523375,1.042495968663477,-1.8728359976513833,-1.3701909542995183
United Arab Emirates,2017,Middle east,1.5918816944706191,0.770960637982534,1.386031111736152,1.4291359930598966,1.4174304377051583,0.3327537296024297,0.8166916766428854,1.9476385883040424,2.0158558245721823,1.2346535420583558,1.4110867639422604,0.8436502840647906,1.519410362324931,1.5093080015366367,1.9628421231216693,0.3327537296024297,1.482215294709445,0.0
United Kingdom,2017,Europe,-1.6608315612666829,-1.7027543162612426,-1.3852113574620415,-1.1837553599634736,-1.445002877793965,1.6384315104192666,0.5398464644475478,-0.76742866034494,-1.3965149600908042,-1.0488467152330476,-0.3999070188201167,-1.3138690006827067,-0.6785878385634533,-0.6794644617582019,-1.7041976693413712,1.6226251449120546,-1.1684498601014608,-1.088850701714548
United States,2017,North America,-1.0905999261029595,-1.510070600604142,-1.3789435657692015,1.1839238317256866,-0.0577801640639537,1.874693495597864,0.7651871530525958,-0.6636774249670759,1.3027496493971868,1.1970712880792775,1.0769668984833929,-1.3233267816081244,0.6874377957349167,0.784860302784724,-1.4095776712492256,1.7355996331730563,1.2802196475620615,-1.534166810436793
Uzbekistan,2017,Asia & Pacific,-0.6830876641821851,0.698614498034671,-1.376307360635375,-0.2123287080080135,-0.9388742652376711,0.6033727815433548,1.1068879083833472,-1.017786440788717,-1.1499970499386851,0.0839288068193697,-0.0599208316483402,-1.365209401102789,1.675199666828434,0.8731010633274097,0.1720155083001786,0.0,-1.0273090785999823,0.2950377306922336
Venezuela,2017,South/Latin America,-0.0683656585696316,-0.1723041710118474,0.2660400751366583,-0.9061941923163812,-0.0378300416354587,-1.8013560256183887,1.2552507672521462,-0.1374582876434761,-1.621728546042578,0.9777654182988594,0.4572860647650709,0.5072320104277974,0.4510320757909685,0.091855031763335,-0.197977955672016,1.7779449694597038,-0.9995095201280524,-1.2577725792055103
