country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Netherlands,2014,Europe,-1.0024123436105157,-0.0743126873536924,-0.9721698471970146,0.0434379838432058,-0.9479815328824134,0.6331423337832301,1.1068664972786153,-0.7600633223322912,-0.2619138539813904,-0.0806178709195763,-1.8194876101104869,-1.0967400851634164,0.3233660858627518,0.4987836078522083,0.9135236262215224,0.5007091693240665,-0.5488128383233749,0.0
New Zealand,2014,Asia & Pacific,0.6966662349381989,-0.9259950682575918,-0.9581179614371356,1.780852950627849,1.3755161397508102,0.7529193177605248,-0.6122393478698006,0.6730072876085763,0.536860218798086,0.3690860355854772,0.5414850225294446,-0.5704911052792956,0.7216413771205111,0.8929911930468788,0.3725198217644544,1.3552722006655935,0.0208147349223426,0.0732601878003925
Nigeria,2014,Africa,1.5534704487840014,1.7171932336301725,-0.328747238568331,1.0487500900766864,1.1990394441942196,-1.5966941755686397,0.8915732272313176,1.6531907812155795,-0.9123796386510052,1.14390846293252,1.3037885950396066,-1.2319541921205004,1.144794495008003,1.0986444109661009,0.7575221057945861,1.2668660781271313,0.1598812659292564,0.4819783023186872
Norway,2014,Europe,0.8871413677312597,0.2220303981674146,-0.7674293792341598,-0.1610567090641353,0.5965061275621832,-0.9520639001907116,-0.6293349772223988,-0.0529331281516576,0.0351169411715638,0.9342110338149392,0.8781738841371046,-0.9491827325986788,0.926903356566736,0.5260395586273563,-0.4554620617718463,0.4793974558704356,-1.1553562049384594,0.4026294849292686
Poland,2014,Europe,-1.1588276323422797,-0.939703546321637,-0.9389573507631704,-0.8322429044318923,-0.5936569642349331,1.341860075058508,1.4146557195738576,0.1794456484900966,0.8823999224107031,0.9684489318997482,0.707048275705635,-0.9471274969787058,0.6236170797515252,0.9485090430602292,-0.6747640878300555,0.7690605901671687,1.1779556528400432,-0.7475623666075217
Portugal,2014,Europe,-0.9492337916083426,-1.3668352727540145,-1.2303468046134856,1.5591163018263057,-0.3705674133365958,1.8641893618694292,1.1523329158468836,-1.2462821971356677,-0.1621287352330057,0.0,0.4379044476561876,-0.9768625545166756,0.8327111536036629,0.5873121914213255,-0.2075604100087677,1.358821984772355,1.7603760873349794,-0.4264245909696337
Romania,2014,Europe,-1.0569758460010257,-0.9160259546925742,-1.0096082789205405,-0.695269080054853,-1.1214631916942404,1.600861639261906,1.2498705792362057,-1.0498391687620083,-0.5405769891508148,-0.6350893824454941,-0.958167732901136,-1.0392027500366856,1.5297202232558391,-0.0728976908268055,-1.048752483356571,1.4636827971632422,-1.0292622612820492,-1.1773549257227756
Russia,2014,Europe,-0.3166044163922178,-1.3036332132177266,-1.1327444260745507,0.7526316690755845,0.2175137241283199,-0.758939591341124,0.9505850063338008,-0.0539722239301051,1.380559418452304,0.3273898832848013,0.721182263783725,-1.1077861740202546,0.8208638435891332,0.8298386702697738,-0.8914074030487262,0.2533039498624476,0.910370752930116,0.5505122650245386
Saudi Arabia,2014,Middle east,1.3788383939815352,0.8777656028888162,1.261378644589546,1.0882151888284128,1.2866940755949576,-0.1332309504416898,1.3962166085653287,1.3255575189639306,0.9508949170943524,1.0945786928636552,1.0945786928636552,1.070667971112698,1.2772752385753654,1.37734041002118,0.0,-0.1332309504416898,1.0515145261883696,0.0
South Africa,2014,Africa,1.3290387701575397,1.058314385924796,-0.378278227747234,1.006141875927149,1.183243567782253,-0.0197824112125042,-0.7685113091712703,1.0804982839279504,0.6500001645218628,-1.445289066866699,1.0244340902852929,-0.9253239255250104,0.7808984888104468,0.7054137505850371,1.4044842830788418,0.0649996451406981,-0.3288621028423292,1.0729979810456585
South Korea,2014,Asia & Pacific,1.0699679849506716,-0.626081637621095,-0.8552620215239013,1.0202662773268525,1.0415053195724056,-0.2880326530634912,0.9218584714101936,0.4870758439869422,0.4904059236690745,0.7166524548061777,1.046149832640006,-0.8992356455221359,1.0972636221897525,1.0349031693302808,1.1964459294305076,0.2810648504679545,1.1910961458640748,-0.7085170262570997
Spain,2014,Europe,-0.6339738723899193,-0.9477305487448904,-1.210003374811917,1.3793994346977625,-0.3044844114888025,1.693762820358982,1.360605516001099,-1.1471016985221216,0.2579396518163336,-0.6887554061199057,0.3254779990243835,-1.286131163688072,0.634391193177591,0.5388552172876703,-0.8326744390371116,1.3160479655368986,-0.2364741829212225,-0.9323973351905994
Sweden,2014,Europe,-1.2352765115893978,-1.1891436281732608,-1.065689812098785,0.6983224711934851,-0.6061256668437527,0.533529616446706,0.8050490742654617,-1.0736732578596782,-0.3537012848557064,0.0,-0.1734626195340667,-0.9715932985314084,0.2004902653296226,-1.629446919406068,-1.3153874127870462,0.8574033198555493,-0.3899064336825272,-1.3817620064894915
Taiwan,2014,Asia & Pacific,0.8737083185314064,-0.649871282111088,-1.1639448572106144,1.4971835283040869,1.002390643165774,-0.7775352764212176,0.5704387376340649,0.7710869968448019,0.5428957553035214,-0.7879991459693558,1.0014984981040342,-1.0916806256785854,0.937136383475704,0.9635397503589176,0.9882543779946088,0.4609389611304755,-0.7683691750899091,1.4770770344515565
Thailand,2014,Asia & Pacific,1.1421701861221865,-1.159496732209083,0.0715441845671834,1.4219916530394483,1.256313544222115,-0.0712078195342433,0.2244187979551361,1.1947837610917034,0.9222335799134926,1.6412800509631718,1.2728133926798082,1.247876919245256,1.0257366473184213,1.0326499272955123,1.0867682847440807,0.219811383250377,1.1176935661529763,0.1169033894996459
Turkey,2014,Europe,0.9417991659772672,0.8955313102963315,-1.3528443309580538,-0.0432123459321716,0.8698652180853081,-1.2612729433807215,1.18442667455018,0.2488839356949717,-1.0504411419416295,-0.0813320642697091,1.2526221319477873,-1.6206951018180211,0.9919037329127206,0.9675751346215136,0.6544921523137647,0.4146509886139781,-0.4781413242782855,0.1308943270552819
Ukraine,2014,Europe,-0.7313222788319103,-0.4532932076009736,-0.9625292230581424,-0.2160015398455567,-0.8030528767201586,-0.2054852940908431,1.1086907478140002,-0.5658730488400917,-0.8739109061384812,-0.1356885434374432,-1.0557092345970036,-1.0027155848135467,-0.2088077822320867,-0.3330583375778612,-0.4675480630086529,0.6858945447696585,-1.1148057486927263,-0.3255566525873404
United Arab Emirates,2014,Middle east,1.0880799389857243,-1.2963202182406426,0.7152889717469443,0.9447255843393686,1.207812583627902,-0.038891061727936,1.0111435855365118,1.1791646278359165,0.2150946337567053,0.7202152717926849,0.9663156565857258,1.1920876481001974,1.0924706444922965,1.1465020760639597,1.7288037134111096,-0.038891061727936,1.0265909973310634,0.0
United Kingdom,2014,Europe,-1.0052234991713116,-0.4137192035223046,-1.0123537670897778,-1.3831849721577416,-1.2458325815617315,0.767543924035151,1.2018901267955262,-1.3744690429217916,-1.355048807276644,-1.178328603409918,-1.0473910536084632,-1.091783468986225,-0.6981973023687398,-0.4947104688014417,-0.3664936851606339,0.6883223023538086,-1.3718864857174378,-0.7530329923097244
United States,2014,North America,-0.2827090118377806,-0.8499910991458998,-0.956669688274718,1.277523073308088,0.4371852724761816,0.5420136552730014,0.942709092803098,-0.8961200649326346,0.3472246977236451,0.892810834462695,0.8639314246049286,-0.9293080687281744,0.829576502072838,0.8064902187640992,-0.1914716803061688,0.8192475696798194,0.861014794098955,0.0179559586553881
Uzbekistan,2014,Asia & Pacific,-1.3170732156520846,1.3527263867860893,-1.241020103200681,-0.5355806778083791,-1.7695724497610708,-0.5430650870956059,0.8206218554725305,-1.0674530141835197,-1.228211108788407,-0.2534314072163288,-0.6495804569363782,-1.256904635388281,0.6664434415764073,0.0463140211546774,0.4617118357554783,0.0,-0.976081037218742,0.6341087203500152
Venezuela,2014,South/Latin America,1.464540533895543,0.5415725339589075,-0.5368246035982026,0.0999390458135648,0.8502539412449427,-1.0554733280810875,-0.8876729129807823,1.6154744611452854,0.1576813658280685,0.4105193168651024,0.2114580055564167,-0.998614667790702,0.4267648018253305,0.4236086981116737,0.9010971447852216,1.7268883405443065,0.1458716459562168,-0.9918482767580044
